key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_000,哟，你来得正好。<hex:02100103>欢迎来到巴德龙的酒馆“沉溺海豚亭”！<hex:02100103>这里是冒险者们的故乡！
1,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_001,来者不拒，往者不追。<hex:02100103>这也正是这条街上的“自由风气”的体现。<hex:02100103>你也尽可放轻松。
2,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_002,但是，灵灾所造成的创伤还残留在各处。<hex:02100103>需要你们冒险者帮忙的地方有很多。<hex:02100103>我很期待着看到你的活跃。
3,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_010,哟，你的传闻连我们这里都听说了。<hex:02100103>看来你很努力啊！
4,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_011,没想到那个初出茅庐的新人，<hex:02100103>已经成长得这么优秀了……真是让人感慨啊。
5,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_020,你就是<hex:022903EB0203>吧？<hex:02100103>听说你最近在各地都表现得很活跃嘛。
6,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_021,我叫巴德龙。<hex:02100103>是这家“沉溺海豚亭”的店主。
7,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_022,这里是你们这些冒险者的休息厅。<hex:02100103>毕竟现在这个世道……很多人都需要你们冒险者的帮助。<hex:02100103>还请你们不惜余力地帮助那些人。
8,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_030,这不是<hex:022903EB0203>嘛！<hex:02100103>哈哈，变得那么优秀……我差点没认出来。
9,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_031,我这小店对于“艾欧泽亚的英雄”来说，<hex:02100103>多少有些简陋……<hex:02100103>但你依然能像以前一样过来，我还是很高兴的。
10,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_032,总之我的店是一直开着的，<hex:02100103>你要经常过来坐坐啊。
11,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_040,<hex:022903EB0203>，你来了啊！<hex:02100103>难得来一次，一定要好好坐坐。
12,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_041,……怎么，想知道我的过去？<hex:02100103>那这样吧……如果你能比我活得时间长，<hex:02100103>那我就把之前的那枚硬币，连同我的过去一起交给你。
13,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_050,<hex:022903EB0203>，我都听说了！<hex:02100103>真是让我捏了把汗，不过看你没事就好。
14,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_051,竟然诬陷艾欧泽亚的英雄是逆贼，<hex:02100103>乌尔达哈那帮家伙真是做得出来。<hex:02100103>虽然我们城邦也有很多问题，但看来他们那边问题更严重……
15,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_052,哦，不该说这些不合适的话，<hex:02100103>毕竟店里来来往往的人比较多。<hex:02100103>在风声退去之前，你还是要多加小心啊。
16,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_060,传闻我都听说了，<hex:022903EB0203>！<hex:02100103>娜娜莫陛下的“病”已经康复，<hex:02100103>你总算能堂堂正正走在大街上，不用再担惊受怕了。
17,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_061,真是可喜可贺可喜可贺！<hex:02100103>想不想把那边的家伙全叫上一起喝个痛快？<hex:02100103>刚跨过生死关头的你肯定看那帮抠脚大汉也特别顺眼吧。
18,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_070,黑衣森林的国境线那边好像发生了大事，<hex:02100103>就连这海之都都传得沸沸扬扬……<hex:02100103>无论发生什么，你可一定要活着回来啊。
19,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_080,哟，<hex:022903EB0203>！<hex:02100103>听说现在和帝国那边的战况十分激烈，<hex:02100103>我一些佣兵时代的朋友也上了战场，真是令人担心……
20,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_090,<hex:022903EB0203>，你没事吧。<hex:02100103>虽然帝都的情况很糟糕，<hex:02100103>不过好在末日塔已经消失了，总算松了一口气。
21,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_100,关于拉札罕的惨状我已经有所耳闻。<hex:02100103>拉诺西亚这里似乎也出现了伪神兽。<hex:02100103>真是的，世界到底怎么了？
22,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_110,哟，<hex:022903EB0203>！<hex:02100103>你乘坐的魔导船回来的时候，<hex:02100103>那可真是感动死我了！
23,TEXT_REGSEATHEDROWNINGWENCH_00158_BADERON_000_111,拯救星球的英雄大驾光临，<hex:02100103>这小店难免显得有些简陋了……<hex:02100103>不过今后还是希望你可以经常光顾！
