key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_1,你是冒险者吧……<hex:02100103>你也在追捕恶名精英？
1,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_Q1_000_1,想了解什么？
2,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_A1_000_1,你是做什么的？
3,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_A1_000_2,关于B级怪物：矿业废水——阴沟毒液
4,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_A1_000_3,关于A级怪物：狩猎天才——阿列刻特利昂
5,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_A1_000_4,关于S级怪物：天上的怪物——虚无探索者
6,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_A1_000_5,取消
7,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_10,我是一名怪物猎人，<hex:02100103>专门追捕扰乱地区治安的恶名精英。
8,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_11,只要讨伐成功，<hex:02100103>就能从艾欧泽亚城邦军事同盟处获得同盟徽章。
9,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_12,如果你也想挑战一下，<hex:02100103>我可以告诉你一些这片地区恶名精英的情报。
10,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_13,顺便一说，按危险程度不同，恶名精英是有等级之分的。<hex:02100103>S级的怪物别说讨伐了，就连找都很难找得到。
11,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_20,再开发中的铜铃铜山流出的废水，<hex:02100103>孕育出了不净的魔物。<hex:02100103>采矿工们称其为阴沟毒液。
12,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_21,虽然艾玛吉娜矿山公司的自卫队“铁灯团”有前去讨伐……<hex:02100103>但听说他们因为刺鼻的剧臭，连接近对方都没能做到。
13,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_30,你知道席兹类的魔物都是成对狩猎的吗？<hex:02100103>其一负责发现并驱赶猎物，<hex:02100103>其二则负责埋伏起来将猎物解决。
14,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_31,但阿列刻特利昂却不去履行驱赶猎物的职责，<hex:02100103>它不断地单独完成狩猎，最终饿死了自己的搭档。<hex:02100103>也可以说，它是席兹中的狩猎天才。
15,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_40,虚无探索者是一种会飞的怪物。<hex:02100103>它数次袭击了高风飞行社的飞空艇，<hex:02100103>造成了很大的麻烦。
16,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_41,平时它都悠闲地在高空翱翔，不会轻易现身。
17,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_MOBHUNTERW1F1_000_42,但据说它在上空发现下面有闪光的东西时会俯冲下来。<hex:02100103>尤其偏好暗淡的古铜色光辉。
18,TEXT_REGWILNOTORIOUSMONSTERHINTF1_00189_TALK_ACTOR,空
