key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_000,你是位冒险者吗？<hex:02100103>找我有什么事吗？
1,TEXT_REGFSTTHEHAWTHORNEHUT_00125_Q1_000_000,想了解什么？
2,TEXT_REGFSTTHEHAWTHORNEHUT_00125_A1_000_001,你是做什么的？
3,TEXT_REGFSTTHEHAWTHORNEHUT_00125_A1_000_002,这里是什么地方？
4,TEXT_REGFSTTHEHAWTHORNEHUT_00125_A1_000_003,取消
5,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_010,我是这座山寨的寨主。<hex:02100103>从前也是个冒险者，不过在几年前引退了，<hex:02100103>然后就在这里建造了住处。
6,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_011,你就当这里是自己的家，不要拘束。<hex:02100103>不过，对我女儿伊莎贝尔别有用心的人可就不一样了。
7,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_012,要是被我发现了绝不轻饶。<hex:02100103>你也好好记住了。
8,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_020,这里是我的家。<hex:02100103>因为只有我们一家人住在这里的话，多少有些无聊。<hex:02100103>所以就为冒险者旧识和哨塔的朋友们提供了住处。
9,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_021,我最大的乐趣就是从来访的冒险者那里听他们旅途的见闻。
10,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLF_000_022,你要是在旅途中也碰到了些好玩的事情，要来告诉我啊。<hex:02100103>我会用我老婆制作的蜂蜜酒招待你的。
11,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_050,哟，你的冒险还顺利吗？<hex:02100103>我一直在盼着听你的冒险故事呢！
12,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_060,我从双蛇党卫兵那里听说了。<hex:02100103>你又投身到妖精族问题上去了啊？<hex:02100103>好样的，这样才是冒险者嘛。
13,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_070,啊，整理妖精族的蔬菜可真不是件轻松的事……<hex:02100103>虽然我知道他们是好意，知道是……呵呵……<hex:02100103>哦，你有什么事吗？
14,TEXT_REGFSTTHEHAWTHORNEHUT_00125_ROLFE_080,我听说你见到妖精族“传说的神子”了？！<hex:02100103>拜托你告诉那个神子啊！<hex:02100103>让暂留地的妖精族种出的蔬菜变得好吃一点吧！
