key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_NONE,地垄里没有种任何东西。
1,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_END_EVENT,取消
2,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_SET_SEED,播种
3,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_SET_FERTILIZER,施肥
4,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_CARE,护理
5,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_DISPOSE,处理
6,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_HARVEST,收获
7,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_DEAD,<hex:02280AFF05>Item<hex:E8020103>已经枯萎了……
8,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_VIGOROUS,<hex:02280AFF05>Item<hex:E8020103>正茁壮成长。
9,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_DEPRESSED,<hex:02280AFF05>Item<hex:E8020103>的状态不太好……
10,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_TALK_RIPE,<hex:02280AFF05>Item<hex:E8020103>已经成熟了。
11,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE,确定要处理掉作物吗？
12,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE_YES,是
13,TEXT_CMNDEFHOUSINGGARDENINGPLANT_00151_ASK_DISPOSE_NO,否
