key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_000,魔晶石是凝结了使用者意念的结晶。<hex:02100103>因此，当魔晶石长时间被放置的话，会渐渐失去光辉。<hex:02100103>我们将这种失去光辉的魔晶石称为“惰性魔晶石”。
1,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_001,如果你有惰性魔晶石的话，我可以帮你复原。<hex:02100103>要是有不想要的东西，也可以找我。
2,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_Q,要做什么？
3,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A1,复原惰性魔晶石（镶嵌前）
4,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A2,复原惰性魔晶石（镶嵌后）
5,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A3,用镶有惰性魔晶石的装备进行交换
6,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A4,卸载魔晶石
7,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A5,询问有关惰性魔晶石的事情
8,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_A6,取消
9,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_010,魔晶石是凝结了使用者意念的结晶。<hex:02100103>因此，当魔晶石长时间被放置的话，会渐渐失去光辉。<hex:02100103>我们将这种失去光辉的魔晶石称为“惰性魔晶石”。
10,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_011,如果你有惰性魔晶石的话，我可以帮你复原。<hex:02100103>要是有不想要的东西，也可以找我。
11,TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_012,用任意相同品质的魔晶石进行交换，就可以复原惰性魔晶石。
12,TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_013,另外，可以用镶嵌着惰性魔晶石的装备来交换<hex:02280FFF05>Item<hex:FF06>　28<hex:0103>。
13,TEXT_COMDEFSUSPENDEDMATERIA_00103_SYSTEM_000_014,收集到的亚拉戈神典石可以拿去丧灵钟，<hex:02100103>与罗薇娜她们交换各种稀有品。
14,TEXT_COMDEFSUSPENDEDMATERIA_00103_SUSPENDEDMATERIA_000_020,第七灵灾之后，有太多事情发生改变。<hex:02100103>在这5年里，大家都或多或少为这些变化调整自己。
