key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_1,现在还没有给<hex:022903EB0203>的新邮件库啵。
1,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_001,现在还没有给你这个后辈的新邮件库啵。
2,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_001,小有进展的后辈，<hex:02100103>现在还没有给你的新邮件库啵。
3,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_001,现在还没有给<hex:022903EB0203>的新邮件库啵。<hex:02100103>这种事情很平常啦库啵！
4,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_001,现在还没有给<hex:022903EB0203>的新邮件库啵。<hex:02100103>菲奥·乌儿送来新邮件的话莫古一定会告诉你的库啵！
5,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_2,<hex:022903EB0203>，<hex:02100103>这里有<hex:022003E80203>封你的新邮件库啵。
6,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_002,后辈后辈，<hex:02100103>这里有<hex:022003E80203>封你的新邮件库啵。
7,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_002,小有进展的后辈，<hex:02100103>这里有<hex:022003E80203>封你的新邮件库啵。
8,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_002,<hex:022903EB0203>，<hex:02100103>这里有<hex:022003E80203>封你的新邮件库啵。<hex:02100103>快来看看吧库啵！
9,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_002,<hex:022903EB0203>，<hex:02100103>这里有<hex:022003E80203>封你的新邮件库啵。<hex:02100103>都是菲奥·乌儿送来的，快来看看吧库啵！
10,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_3,……还有，你差不多该整理一下邮件了，<hex:02100103>要不然都收不到新的邮件了库啵。
11,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_003,……还有，你差不多该整理一下邮件了，<hex:02100103>要不然都收不到新的邮件了库啵。<hex:02100103>整理邮件可是邮递员的素养库啵！
12,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_003,……还有，你差不多该整理一下邮件了，<hex:02100103>要不然都收不到新的邮件了库啵。<hex:02100103>这可是和邮递员的成长紧密相连的库啵。
13,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_003,……还有，你差不多该整理一下邮件了，<hex:02100103>要不然都收不到新的邮件了库啵。<hex:02100103>而且，不整理一下的话多对不起寄信人啊，快整理整理吧库啵。
14,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_003,……还有，你差不多该整理一下邮件了，<hex:02100103>要不然都收不到新的邮件了库啵。
15,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_4,……还有，你的信箱已经满了，<hex:02100103>所以莫古只好退掉了一些邮件库啵。<hex:02100103>记得要删掉不用的邮件，经常整理库啵！
16,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_004,……还有，你的信箱已经满了，<hex:02100103>所以莫古只好退掉了一些邮件库啵。<hex:02100103>删掉不用的邮件可是邮递员的素养库啵！
17,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_004,……还有，你的信箱已经满了，<hex:02100103>所以莫古只好退掉了<hex:022003E80203>封邮件库啵。<hex:02100103>作为邮递员，你可要管理好自己的邮件啊库啵。
18,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_004,……还有，你的信箱已经满了，<hex:02100103>所以莫古只好退掉了<hex:022003E80203>封邮件库啵。<hex:02100103>为了不让寄信人伤心，还是整理一下邮件吧库啵。
19,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_004,……还有，你的信箱已经满了，<hex:02100103>莫古只好退掉了装不下的邮件库啵。<hex:02100103>还是把不需要的邮件删一删，经常整理一下吧库啵！
20,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_10,你好啊，冒险者库啵。<hex:02100103>莫古是邮差莫古力库啵！<hex:02100103>能够随时随地将信件迅速送到任何人手里库啵。
21,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_11,想起那5年前……<hex:02100103>从天空掉落了大星星，<hex:02100103>那可是闹得天翻地覆库啵。
22,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_12,当时连以太之光和通讯贝也不能使用，<hex:02100103>人人都是焦头烂额库啵。
23,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_13,就是那时候森林的朋友委托莫古送信的，<hex:02100103>于是莫古开始为大家送信了库啵。
24,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_14,虽然走出森林，前往未知的土地有点害怕，<hex:02100103>但是不知不觉就迷上了旅行库啵！<hex:02100103>所以莫古就正式成为了邮递员库啵！
25,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_15,冒险者以后需要邮寄的话，<hex:02100103>找莫古就可以了库啵！
26,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_010,旅人<hex:020813E905FF07>小姐<hex:FF07>先生<hex:03>，初次见面库啵！<hex:02100103>莫古曾经梦到过一个送邮件的莫古力，<hex:02100103>那个莫古力使命必达的身影令莫古震撼无比库啵！
27,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_011,以此为契机，莫古转职成了一名邮差库啵！<hex:02100103>如果菲奥·乌儿送来来自“那边”的邮件，<hex:02100103>莫古会负责交到旅人<hex:020813E905FF07>小姐<hex:FF07>先生<hex:03>手里的库啵！
28,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_000_020,后辈你的邮递员等级是<hex:022003E80203>级库啵！<hex:02100103>你要以更高的目标努力库啵。要是在利姆萨·罗敏萨的<hex:02100103>工事大厅见到莫古的话要来打招呼啊库啵！
29,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_020,你的邮递员等级是<hex:022003E80203>级库啵！<hex:02100103>莫古不知道是什么意思，都是听菲奥·乌儿说的库啵！<hex:02100103>有空请去“那边”的港口城市找邮差莫古力库啵！
30,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_100_020,小有进展的后辈，你的等级是<hex:022003E80203>级库啵！<hex:02100103>要再接再厉呀库啵！<hex:02100103>要是在利姆萨·罗敏萨见到莫古的话要来打招呼啊库啵！
31,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_101_020,后辈们都在努力地送信库啵！<hex:02100103>他们都在以<hex:022903EB0203>你为目标呢库啵！<hex:02100103>所以你就放心地去冒险好啦库啵！
32,TEXT_CMNDEFMOGLETTER_00002_LETTERMOOGLE_102_021,菲奥·乌儿说“那边”的邮差莫古力们<hex:02100103>也都非常信赖<hex:022903EB0203>库啵！
