key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGSEAINN_00052_MYTESYN_000_1,哟，这里是后桅旅店。啊哈哈。<hex:02100103>……不过抱歉，我们不向新手冒险者开放。
1,TEXT_REGSEAINN_00052_MYTESYN_000_2,如果你能以出色的表现得到人们的信赖，<hex:02100103>那么巴德龙或许就会允许你使用客房。<hex:02100103>所以不要灰心，继续努力吧。
2,TEXT_REGSEAINN_00052_Q1_000_1,想了解什么？
3,TEXT_REGSEAINN_00052_A1_000_1,什么是“后桅旅店”？
4,TEXT_REGSEAINN_00052_A1_000_2,取消
5,TEXT_REGSEAINN_00052_MYTESYN_000_3,后桅旅店是为来到<hex:02100103>利姆萨·罗敏萨的旅行者准备的客房。
6,TEXT_REGSEAINN_00052_MYTESYN_000_4,和憋屈狭窄的船舱不同，<hex:02100103>我们会为顾客提供“安安稳稳的床”。
7,TEXT_REGSEAINN_00052_MYTESYN_000_5,话虽如此，但客房数量毕竟有限。<hex:02100103>所以我们现在只把房间借给冒险者行会认可的人。
8,TEXT_REGSEAINN_00052_MYTESYN_000_6,你就先在这个国家，试着去帮助他人。<hex:02100103>等成为一名出色的冒险者之后再来吧。<hex:02100103>啊哈哈！
9,TEXT_REGSEAINN_00052_MYTESYN_000_10,这里是后桅旅店接待处。<hex:02100103>有什么需要帮忙的吗？
10,TEXT_REGSEAINN_00052_Q2_000_1,要做什么？
11,TEXT_REGSEAINN_00052_A2_000_1,去客房
12,TEXT_REGSEAINN_00052_A2_000_2,询问有关在客房内的休息效果
13,TEXT_REGSEAINN_00052_A2_000_3,询问有关客房内的禁止事项
14,TEXT_REGSEAINN_00052_A2_000_4,询问有关“后桅旅店”的事情
15,TEXT_REGSEAINN_00052_A2_000_5,取消
16,TEXT_REGSEAINN_00052_MYTESYN_000_11,你就好好休息吧，啊哈哈。
17,TEXT_REGSEAINN_00052_MYTESYN_000_12,在后桅旅店休息可以消除疲劳。<hex:02100103>你在这附近进行冒险之后，可以回到这里。<hex:02100103>啊哈哈！
18,TEXT_REGSEAINN_00052_SYSTEM_000_13,当你在旅店客房休息的时候可以积攒“休息奖励”。<hex:02100103>在客房内登出游戏后也可以继续积攒“休息奖励”。
19,TEXT_REGSEAINN_00052_SYSTEM_000_14,在积攒“休息奖励”的状态下<hex:02100103>进行“战斗”“制作”“采集”时，<hex:02100103>获得的经验值将提高至1.5倍。
20,TEXT_REGSEAINN_00052_SYSTEM_000_15,在积攒“休息奖励”的状态下获得的经验值，<hex:02100103>会消耗相应的“休息奖励”。
21,TEXT_REGSEAINN_00052_SYSTEM_000_16,当积攒的“休息奖励”全部被消耗后，<hex:02100103>“休息奖励”的效果将会结束。
22,TEXT_REGSEAINN_00052_MYTESYN_000_17,抱歉，客房内是禁止“制作”的。<hex:02100103>因为噪音会影响到其他的客人。
23,TEXT_REGSEAINN_00052_SYSTEM_000_18,在旅店客房内，<hex:02100103>是不能进行“制作”和“修理”的。
24,TEXT_REGSEAINN_00052_MYTESYN_000_19,后桅旅店是为来到<hex:02100103>利姆萨·罗敏萨的旅行者准备的客房。
25,TEXT_REGSEAINN_00052_MYTESYN_000_20,和憋屈狭窄的船舱不同，<hex:02100103>我们会为顾客提供“安安稳稳的床”。
26,TEXT_REGSEAINN_00052_MYTESYN_000_21,你可以沉浸在回忆中享受一个人的时光，<hex:02100103>也可以好好地在客房里睡上一觉，完全不用担心会晕船。
27,TEXT_REGSEAINN_00052_MYTESYN_000_22,因为你们总是忙忙碌碌地东奔西跑，<hex:02100103>偶尔也需要安静地休息一下吧？<hex:02100103>啊哈哈。
