key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_1,如果你对修理装备所必需的“触媒”感兴趣的话，<hex:02100103>我这个触媒采集专家可以来指导指导你！
1,TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000Q,想了解什么？
2,TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A1,什么是触媒
3,TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A3,取消
4,TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_10,你知道“暗物质”吗？<hex:02100103>据说是从天而降的陨石的碎片，<hex:02100103>并具有和其他物质同化的特性。
5,TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_11,利用这一特性，暗物质就作为修理材料被人们所使用。<hex:02100103>不过，有的暗物质在不完全的状态下就与其他物质融合了。
6,TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_12,比如和碳化的有机物融合了的“碳化暗物质”。<hex:02100103>它就无法作为修理材料来使用。<hex:02100103>不过，却可以用作镶嵌魔晶石的触媒。
7,TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_13,可惜随着镶嵌魔晶石技术的进步，<hex:02100103>自从研究出不需要触媒也能镶嵌魔晶石的方法后，<hex:02100103>它就再没有什么特别的用途了……
8,TEXT_REGWILMATERIACATALYSTS_00085_SCENE00000A2,（★未使用／削除予定★）
9,TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_20,（★未使用／削除予定★）
10,TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_21,（★未使用／削除予定★）
11,TEXT_REGWILMATERIACATALYSTS_00085_KOKOSAMU_000_22,（★未使用／削除予定★）
