key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGWILAETHEGUID_00060_NENEBARU_000,哟，冒险者。<hex:02100103>要我为你讲解下“传送魔法”和“以太之光”吗？<hex:02100103>当然是免费的哦。
1,TEXT_REGWILAETHEGUID_00060_Q1_000_1,想了解什么？
2,TEXT_REGWILAETHEGUID_00060_A1_000_1,什么是传送魔法？
3,TEXT_REGWILAETHEGUID_00060_A1_000_2,什么是以太之光？
4,TEXT_REGWILAETHEGUID_00060_A1_000_3,返回和传送有什么区别？ 
5,TEXT_REGWILAETHEGUID_00060_A1_000_4,取消
6,TEXT_REGWILAETHEGUID_00060_NENEBARU_010,那啥……想了解“传送魔法”的话，<hex:02100103>必须先了解“以太”。
7,TEXT_REGWILAETHEGUID_00060_NENEBARU_011,以太是万物的生命之源，<hex:02100103>同时也是魔法的原动力。
8,TEXT_REGWILAETHEGUID_00060_NENEBARU_012,魔物和植物等世间一切生物……<hex:02100103>包括你我，身体中都寄宿着以太。
9,TEXT_REGWILAETHEGUID_00060_NENEBARU_013,我们脚下的大地亦是如此。<hex:02100103>虽然看不见，但大量的以太穿梭于大地之中，<hex:02100103>这奔流被称为“地脉”。
10,TEXT_REGWILAETHEGUID_00060_NENEBARU_014,而利用“地脉”的流动将自己<hex:02100103>瞬时传送到目的地的魔法是“传送魔法”，<hex:02100103>这类魔法的代表是“返回”和“传送”。
11,TEXT_REGWILAETHEGUID_00060_NENEBARU_020,“以太之光”是使用传送魔法时的辅助装置。
12,TEXT_REGWILAETHEGUID_00060_NENEBARU_021,它是由结晶的以太……<hex:02100103>也就是“水晶”做成的。<hex:02100103>怎么样，很大吧？
13,TEXT_REGWILAETHEGUID_00060_NENEBARU_022,虽然乘坐“地脉”不是什么难事，<hex:02100103>但在没有确定目的地的情况下，乘坐地脉就如同自杀，<hex:02100103>出了岔子的话就可能再也回不来了。
14,TEXT_REGWILAETHEGUID_00060_NENEBARU_023,这时，以太之光的重要作用就体现出来了。<hex:02100103>它如同港口的灯塔，为乘坐地脉的旅行者指明出口。
15,TEXT_REGWILAETHEGUID_00060_NENEBARU_024,通过将以太之光设置在“地脉”的流汇点，<hex:02100103>以太之光才作为传送的目的地得以利用。
16,TEXT_REGWILAETHEGUID_00060_NENEBARU_025,但是，使用传送魔法能够到达的地方，<hex:02100103>只有接触过并进行了“共鸣”的以太之光。
17,TEXT_REGWILAETHEGUID_00060_NENEBARU_026,所以在旅途中，要勤与以太之光进行“共鸣”。<hex:02100103>这无疑会对你今后的冒险提供方便。
18,TEXT_REGWILAETHEGUID_00060_NENEBARU_030,传送魔法分为返回和传送两种。<hex:02100103>其中最简单的是返回。
19,TEXT_REGWILAETHEGUID_00060_NENEBARU_031,返回造成的精神负担较小，<hex:02100103>需要的时候放心用就好了。
20,TEXT_REGWILAETHEGUID_00060_NENEBARU_032,不过，也因为产生的负担小，<hex:02100103>所以这种魔法与以太之光的联系会更加紧密，<hex:02100103>只能传送到既定的返回点。
21,TEXT_REGWILAETHEGUID_00060_NENEBARU_033,传送则不同，只要是共鸣过的以太之光，<hex:02100103>都可以使用传送到达。
22,TEXT_REGWILAETHEGUID_00060_NENEBARU_034,但因为传送可以选择目的地，<hex:02100103>所以会对使用者造成较大的负担，要集中精神才能使用。<hex:02100103>选择使用哪种魔法，得根据当时的情况来判断。
23,TEXT_REGWILAETHEGUID_00060_NENEBARU_035,对了。使用传送的时候，得注意身上带的金币！<hex:02100103>为了补贴以太之光移动网的修复费用，<hex:02100103>所以要收取些手续费。
24,TEXT_REGWILAETHEGUID_00060_NENEBARU_036,突然想飞到某处的以太之光时，<hex:02100103>手头上没些钱可是行不通的。<hex:02100103>穷人还是乖乖地走路吧。哈哈哈。
