key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_1,我是阿达内斯圣柜堂的祭司雅雅罗库……<hex:02100103>你是不是对商贸之神纳尔札尔感兴趣？
1,TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000Q,想了解什么？
2,TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A1,何谓商贸之神纳尔札尔？
3,TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A2,这里是做什么的？
4,TEXT_REGWILARRZANETHOSSUARY_00043_SCENE00000A3,取消
5,TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_10,纳尔札尔是艾欧泽亚人民信仰的“十二神”之一，<hex:02100103>是掌管着地底和商贸的男神。
6,TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_11,“纳尔神”和“札尔神”是有名的双子神，<hex:02100103>他们各自守护着不同的世界……
7,TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_12,纳尔神掌管着生者的世界，守护着现世的利益……<hex:02100103>札尔神掌管着死者的世界，守护着来生的利益……
8,TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_13,而我们“纳尔札尔教团”，则是为信徒们传达<hex:02100103>如何获得双子神的眷顾、<hex:02100103>如何从“现世”到“来生”都获得幸福的方法……
9,TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_20,纳尔札尔教团在“密尔瓦内斯礼拜堂”供奉纳尔神，<hex:02100103>在“阿达内斯圣柜堂”供奉札尔神……
10,TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_21,“阿达内斯圣柜堂”是札尔神的教会……<hex:02100103>希望来生得到幸福的人会来到这里祈祷……
11,TEXT_REGWILARRZANETHOSSUARY_00043_YAYAROKU_000_22,旁边设有“艾拉里格墓地”，<hex:02100103>我们也受理为追随札尔神而去的殡葬仪式，<hex:02100103>和为获得来生利益的布施……
