key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGWILINN_00061_OTOPAPOTTOPA_000,这里是沙钟旅亭。<hex:02100103>……不过，我们不向初出茅庐的冒险者开放。
1,TEXT_REGWILINN_00061_OTOPAPOTTOPA_001,如果您能在乌尔达哈取得出色表现，获得周围人的信赖，<hex:02100103>那么莫莫蒂大人或许就会允许您使用客房。<hex:02100103>所以您还是先努力工作吧。
2,TEXT_REGWILINN_00061_Q1_000_1,想了解什么？
3,TEXT_REGWILINN_00061_A1_000_1,什么是“沙钟旅亭”？
4,TEXT_REGWILINN_00061_A1_000_2,取消
5,TEXT_REGWILINN_00061_OTOPAPOTTOPA_010,沙钟旅亭是乌尔达哈最有名的住宿设施。
6,TEXT_REGWILINN_00061_OTOPAPOTTOPA_011,从适合富商下榻的最高级客房，<hex:02100103>到适合旅行者投宿的平民价格的客房，都应有尽有。<hex:02100103>我们会为各阶层的客人提供适合他们的服务。
7,TEXT_REGWILINN_00061_OTOPAPOTTOPA_012,当然也有面向冒险者的客房。<hex:02100103>不过灵灾过后，治安稍微有些混乱……<hex:02100103>所以我们只把房间借给信得过的客人。
8,TEXT_REGWILINN_00061_OTOPAPOTTOPA_013,等您得到莫莫蒂大人的认可，<hex:02100103>允许您使用客房之后，再来光顾吧。
9,TEXT_REGWILINN_00061_OTOPAPOTTOPA_020,这里是沙钟旅亭。<hex:02100103>请问您有什么需要帮忙的吗？
10,TEXT_REGWILINN_00061_Q2_000_1,要做什么？
11,TEXT_REGWILINN_00061_A2_000_1,去客房
12,TEXT_REGWILINN_00061_A2_000_2,询问有关在客房内的休息效果
13,TEXT_REGWILINN_00061_A2_000_3,询问有关客房内的禁止事项
14,TEXT_REGWILINN_00061_A2_000_4,询问有关“沙钟旅亭”的事情
15,TEXT_REGWILINN_00061_A2_000_5,取消
16,TEXT_REGWILINN_00061_OTOPAPOTTOPA_030,您要住宿啊，<hex:02100103>那么请好好休息。
17,TEXT_REGWILINN_00061_OTOPAPOTTOPA_040,在沙钟旅亭的床上好好睡一觉，<hex:02100103>可以将您累积的疲惫一扫而光。
18,TEXT_REGWILINN_00061_OTOPAPOTTOPA_041,您在这附近结束工作后，<hex:02100103>可以回到这里休息一下。
19,TEXT_REGWILINN_00061_SYSTEM_000_13,当你在旅店客房休息的时候可以积攒“休息奖励”。<hex:02100103>在客房内登出游戏后也可以继续积攒“休息奖励”。
20,TEXT_REGWILINN_00061_SYSTEM_000_14,在积攒“休息奖励”的状态下<hex:02100103>进行“战斗”“制作”“采集”时，<hex:02100103>获得的经验值将提高至1.5倍。
21,TEXT_REGWILINN_00061_SYSTEM_000_15,在积攒“休息奖励”的状态下获得的经验值，<hex:02100103>会消耗相应的“休息奖励”。
22,TEXT_REGWILINN_00061_SYSTEM_000_16,当积攒的“休息奖励”全部被消耗后，<hex:02100103>“休息奖励”的效果将会结束。
23,TEXT_REGWILINN_00061_OTOPAPOTTOPA_050,非常抱歉，沙钟旅亭的客房内是禁止“制作”的。
24,TEXT_REGWILINN_00061_OTOPAPOTTOPA_051,因为制作时发出的声响会影响到其他客人的休息。<hex:02100103>为了确保客人们能够更好地休息，<hex:02100103>还望敬请谅解。
25,TEXT_REGWILINN_00061_SYSTEM_000_18,在旅店客房内，<hex:02100103>是不能进行“制作”“修理”“镶嵌魔晶石”的。
26,TEXT_REGWILINN_00061_OTOPAPOTTOPA_060,沙钟旅亭是乌尔达哈最有名的住宿设施。
27,TEXT_REGWILINN_00061_OTOPAPOTTOPA_061,从适合富商下榻的最高级客房，<hex:02100103>到适合旅行者投宿的平民价格的客房，都应有尽有。<hex:02100103>我们会为各阶层的客人提供适合他们的服务。
28,TEXT_REGWILINN_00061_OTOPAPOTTOPA_062,当然也有专为冒险者准备的客房。<hex:02100103>请您好好休息吧。
