key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_JOBDEFDRG_00092_ALBERIC_000_1,我的旧伤今天也在隐隐作痛……<hex:02100103>就是那些在当龙骑士的时候受的伤……
1,TEXT_JOBDEFDRG_00092_Q1_000_1,想了解什么？
2,TEXT_JOBDEFDRG_00092_A1_000_1,你是做什么的？
3,TEXT_JOBDEFDRG_00092_A1_000_2,什么是“龙骑士”？
4,TEXT_JOBDEFDRG_00092_A1_000_3,取消
5,TEXT_JOBDEFDRG_00092_ALBERIC_000_2,我是直属于教皇厅的神殿骑士团的一员。<hex:02100103>辅佐着伊修加德的教皇陛下，<hex:02100103>立志于打倒龙族。
6,TEXT_JOBDEFDRG_00092_ALBERIC_000_3,以前我并不是神殿骑士，<hex:02100103>而是作为首席龙骑士，隶属于狩猎龙族的龙骑士团。<hex:02100103>那时人们称我为苍天之龙骑士。
7,TEXT_JOBDEFDRG_00092_ALBERIC_000_4,现在我把这名号传给了弟子埃斯蒂尼安，<hex:02100103>自己则作为一名神殿骑士挥舞长枪。
8,TEXT_JOBDEFDRG_00092_ALBERIC_000_5,龙族是我们伊修加德人民的仇敌，<hex:02100103>而狩猎龙族就是龙骑士的使命。
9,TEXT_JOBDEFDRG_00092_ALBERIC_000_6,自建国英雄征龙将哈尔德拉斯击退邪龙尼德霍格以来，<hex:02100103>我们便为了狩龙，常年钻研、磨练枪术。
10,TEXT_JOBDEFDRG_00092_ALBERIC_000_7,狩龙人中要数苍天之龙骑士最特别。<hex:02100103>因为他们能运用教皇厅的秘宝“龙眼”，<hex:02100103>用从中获得的龙之力来屠龙。
11,TEXT_JOBDEFDRG_00092_ALBERIC_000_8,但龙之力是一把双刃剑……<hex:02100103>如果没有一颗强大的心，就会立马被龙族迷惑。<hex:02100103>总而言之，不付出些什么，是无法获得强大的力量的。
12,TEXT_JOBDEFDRG_00092_ALBERIC_000_010,你最近怎么样？<hex:02100103>龙骑士的力量有帮助你贯彻正义吗？
13,TEXT_JOBDEFDRG_00092_ALBERIC_000_200,你最近怎么样？<hex:02100103>有没有好好地锻炼你的龙骑士之力？
14,TEXT_JOBDEFDRG_00092_ALBERIC_000_230,你最近怎么样？<hex:02100103>有没有好好地锻炼你的龙骑士之力？
15,TEXT_JOBDEFDRG_00092_ALBERIC_000_270,你最近怎么样？<hex:02100103>历经千锤百炼的龙骑士之力是否助你实现了你一直深信的正义？
16,TEXT_JOBDEFDRG_00092_ALBERIC_000_340,你最近怎么样？<hex:02100103>寻找千年前失踪的龙可不是件容易事，<hex:02100103>慢慢来，小心别拼命过头了。
17,TEXT_JOBDEFDRG_00092_ALBERIC_000_341,你最近怎么样？<hex:02100103>在东方的冒险故事我已经从小龙那听说了。<hex:02100103>没想到你们居然遇到了埃斯蒂尼安那小子。
18,TEXT_JOBDEFDRG_00092_ALBERIC_000_350,你最近怎么样？<hex:02100103>基姆利特暗区战场上发生的事我已经听说了。<hex:02100103>看来埃斯蒂尼安那小子还是一如既往在到处乱跑啊。
19,TEXT_JOBDEFDRG_00092_Q2_000_1,想了解什么？
20,TEXT_JOBDEFDRG_00092_A2_000_1,最近怎么样？
21,TEXT_JOBDEFDRG_00092_A2_000_2,什么是“龙骑士”？
22,TEXT_JOBDEFDRG_00092_A2_100_2,关于伊尔萨巴德救援队
23,TEXT_JOBDEFDRG_00092_A2_000_3,取消
24,TEXT_JOBDEFDRG_00092_ALBERIC_000_100,埃斯蒂尼安消失了身影，<hex:02100103>现在，伊修加德没有苍天之龙骑士。
25,TEXT_JOBDEFDRG_00092_ALBERIC_000_101,这在伊修加德的历史上，还是头一回。<hex:02100103>说实话，我真有点担心。
26,TEXT_JOBDEFDRG_00092_ALBERIC_000_102,但我们神殿骑士团的总骑士长，正在考虑此事的对策。<hex:02100103>作为一介骑士，我也会尽全力保护皇都。
27,TEXT_JOBDEFDRG_00092_ALBERIC_000_210,我已经听说了埃斯蒂尼安的事。<hex:02100103>看来他已经彻底克服了龙的诱惑，<hex:02100103>我发自内心地为他高兴。
28,TEXT_JOBDEFDRG_00092_ALBERIC_000_212,不过，他还肩负着属于他自己的使命。<hex:02100103>所以暂时不会与龙骑士团汇合，<hex:02100103>还将继续单独行动。
29,TEXT_JOBDEFDRG_00092_ALBERIC_000_213,如果发生了什么不测，<hex:02100103>能依靠的只有另一名苍天之龙骑士，也就是你了……<hex:02100103>请你尽全力提供帮助。
30,TEXT_JOBDEFDRG_00092_ALBERIC_000_260,由于埃斯蒂尼安如今不知去向，<hex:02100103>伊修加德再次失去了苍天之龙骑士。
31,TEXT_JOBDEFDRG_00092_ALBERIC_000_261,如果发生了什么不测，<hex:02100103>能依靠的只有另一名苍天之龙骑士，也就是你了……<hex:02100103>请你尽全力提供帮助。
32,TEXT_JOBDEFDRG_00092_ALBERIC_000_220,我已经听说了埃斯蒂尼安的事。<hex:02100103>看来他已经彻底克服了龙的诱惑，<hex:02100103>我发自内心地为他高兴。
33,TEXT_JOBDEFDRG_00092_ALBERIC_000_221,不过，他还肩负着属于他自己的使命。<hex:02100103>所以暂时不会与龙骑士团汇合，<hex:02100103>还将继续单独行动。
34,TEXT_JOBDEFDRG_00092_ALBERIC_000_222,空
35,TEXT_JOBDEFDRG_00092_ALBERIC_000_223,对神圣骑士团和龙骑士团也称埃斯蒂尼安去执行特殊任务了。<hex:02100103>在他执行任务期间，由厄丝蒂安替他履行职责。
36,TEXT_JOBDEFDRG_00092_ALBERIC_000_201,在埃斯蒂尼安失踪后，<hex:02100103>伊修加德就没有苍天之龙骑士了。
37,TEXT_JOBDEFDRG_00092_ALBERIC_000_202,当然，我发起内心希望他能回来……<hex:02100103>但暂时只能由位居次席的厄丝蒂安来统领龙骑士团了。
38,TEXT_JOBDEFDRG_00092_ALBERIC_000_203,从现在的情况看来，<hex:02100103>要对付格劳利血龙，她的力量不可或缺。<hex:02100103>希望今后你能继续协助厄丝蒂安。
39,TEXT_JOBDEFDRG_00092_ALBERIC_000_250,我已经听说了埃斯蒂尼安的事。<hex:02100103>看来他已经彻底克服了龙的诱惑，<hex:02100103>我发自内心地为他高兴。
40,TEXT_JOBDEFDRG_00092_ALBERIC_000_251,不过，他还肩负着属于他自己的使命。<hex:02100103>虽然位居次席的厄丝蒂安不知去向，<hex:02100103>但也不能因此就委托他去讨伐格劳利血龙。
41,TEXT_JOBDEFDRG_00092_ALBERIC_000_252,现在能依靠的只有身为另一名苍天之龙骑士的你了……<hex:02100103>拜托你尽全力帮助我们。
42,TEXT_JOBDEFDRG_00092_ALBERIC_000_240,格劳利血龙四处作乱，<hex:02100103>连厄丝蒂安都失踪了……
43,TEXT_JOBDEFDRG_00092_ALBERIC_000_241,失去了主力的龙骑士团战斗力极度低下。<hex:02100103>现在能依靠的只有身为另一名苍天之龙骑士的你了……<hex:02100103>拜托你尽全力帮助我们。
