key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGSEAPIRATE_00074_GERALD_000_1,一提到利姆萨·罗敏萨，大家都会有海盗城市的印象，<hex:02100103>但海盗也是与时俱进的。<hex:02100103>你想了解一下海盗吗？
1,TEXT_REGSEAPIRATE_00074_GERALD_000_2,卡尔瓦兰是利姆萨·罗敏萨的三大海盗团之一，百鬼夜行的头领。<hex:02100103>而我便是辅佐头领日常生活和贸易事务的人。
2,TEXT_REGSEAPIRATE_00074_GERALD_000_3,卡尔瓦兰不光能读懂海浪的更迭，<hex:02100103>还能读懂时代的变迁。
3,TEXT_REGSEAPIRATE_00074_GERALD_000_4,受灵灾的影响，大多数海盗团都或从良或缩小了活动规模，<hex:02100103>但只有卡尔瓦兰着手“香料”贸易，<hex:02100103>积累了庞大的财产。
4,TEXT_REGSEAPIRATE_00074_GERALD_000_5,我要学习卡尔瓦兰的经济头脑，<hex:02100103>争取能早日成为他的左膀右臂。
5,TEXT_REGSEAPIRATE_00074_GERALD_000_11,利姆萨·罗敏萨是由北洋之民一族所开拓的城市。<hex:02100103>没错，就是那被称为“海狼”，令人生畏的海盗一族。
6,TEXT_REGSEAPIRATE_00074_GERALD_000_12,这个贫穷的移民国家，<hex:02100103>能在艾欧泽亚六大城邦中占有一席地位，<hex:02100103>全都是靠海盗活动不断积累财富而实现的。
7,TEXT_REGSEAPIRATE_00074_GERALD_000_13,后来，各个民族的入住使利姆萨·罗敏萨变成了多民族城邦，<hex:02100103>但海盗业仍是这里的主要产业。<hex:02100103>因此，至今这里都被称为“海盗城市”。
8,TEXT_REGSEAPIRATE_00074_GERALD_000_21,化为海盗据点的利姆萨·罗敏萨，<hex:02100103>别的城邦对我们带有偏见也是理所应当的。
9,TEXT_REGSEAPIRATE_00074_GERALD_000_22,如果是城邦相争的时代还好说，<hex:02100103>但现在，全艾欧泽亚必须凝聚在一起才能生存。
10,TEXT_REGSEAPIRATE_00074_GERALD_000_23,因此梅尔维布提督下令取缔海盗，<hex:02100103>为了抵制外敌，她呼吁各派海盗团结一致，<hex:02100103>签署加拉迪翁协议，共同对抗帝国。
11,TEXT_REGSEAPIRATE_00074_GERALD_000_24,那时，提督为参与协定的三大海盗团——<hex:02100103>“断罪党”、“红血圣女团”和我们“百鬼夜行”<hex:02100103>颁发了私掠船许可证，允许我们袭击帝国船只。
12,TEXT_REGSEAPIRATE_00074_Q1_000_1,想了解什么？
13,TEXT_REGSEAPIRATE_00074_A1_000_1,你是做什么的？
14,TEXT_REGSEAPIRATE_00074_A1_000_2,关于利姆萨·罗敏萨的海盗
15,TEXT_REGSEAPIRATE_00074_A1_000_3,关于梅尔维布提督的海盗政策
16,TEXT_REGSEAPIRATE_00074_A1_000_4,取消
