key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBDEFBLM_00096_LALAI_000_010,我是菈菈伊，在密尔瓦内斯礼拜堂担任助祭一职。<hex:02100103>本来，我的使命是在此帮助密尔瓦内斯礼拜堂的访客。
1,TEXT_JOBDEFBLM_00096_LALAI_000_011,但是……如你所见。<hex:02100103>现在礼拜堂正在修理当中，因此关闭了……<hex:02100103>所以我才能得到短暂的闲暇。
2,TEXT_JOBDEFBLM_00096_LALAI_000_013,不得不从圣务中抽身，实属可怜。<hex:02100103>但是，这样就能有时间去学习、研究魔法了，<hex:02100103>的确也是个不可多得的好机会。
3,TEXT_JOBDEFBLM_00096_LALAI_000_000,消逝已久的黑魔法师的魔法……<hex:02100103>你是不是也认为，这是个值得研究的好课题？<hex:02100103>所以你才来找我的吧？
4,TEXT_JOBDEFBLM_00096_Q1_000_001,想了解什么？
5,TEXT_JOBDEFBLM_00096_A1_000_001,你是做什么的？ 
6,TEXT_JOBDEFBLM_00096_A1_000_002,什么是“黑魔法师”？ 
7,TEXT_JOBDEFBLM_00096_A1_000_003,取消 
8,TEXT_JOBDEFBLM_00096_LALAI_000_020,在距今遥远的第五星历初期。<hex:02100103>艾欧泽亚有个名为“瑕托托”的女魔法师，<hex:02100103>她一心寻求“究极破坏之力”。
9,TEXT_JOBDEFBLM_00096_LALAI_000_021,通常，魔法师要利用体内的以太，才能使用魔法。<hex:02100103>也就是说，破坏力的大小根据魔法师体内的以太量决定，<hex:02100103>因此破坏力无法超出一定的界限。
10,TEXT_JOBDEFBLM_00096_LALAI_000_022,但是瑕托托创造出了黑魔法，<hex:02100103>黑魔法可以利用存在于世间的以太，<hex:02100103>来突破这一界限……你应该明白了吧？
11,TEXT_JOBDEFBLM_00096_LALAI_000_023,……使用黑魔法之人即为“黑魔法师”。<hex:02100103>他们是操纵破坏之力，探究伟大魔法之人！
12,TEXT_JOBDEFBLM_00096_LALAI_000_024,但是，在经过魔大战和第六灵灾后，<hex:02100103>黑魔法被当成毁灭世界的诱因，<hex:02100103>作为禁忌之力，被深埋于历史之中……
13,TEXT_JOBDEFBLM_00096_LALAI_000_025,不过在100年前，出现了一位伟大的魔法师，<hex:02100103>他历经千辛万苦，成功重现了即将消失的黑魔法。<hex:02100103>是的，那个人就是我的老师，库库鲁卡·塔塔鲁卡大人！
14,TEXT_JOBDEFBLM_00096_LALAI_000_030,你来了啊，黑魔法师<hex:022903EB0203>……
15,TEXT_JOBDEFBLM_00096_LALAI_000_040,黑魔法师<hex:022903EB0203>。<hex:02100103>你已经取得了足以对抗那些<hex:02100103>夺去«札尔之书»的可憎贼人的破坏之力了吗？
16,TEXT_JOBDEFBLM_00096_LALAI_000_050,黑魔法师<hex:022903EB0203>。<hex:02100103>寄宿于你体内的破坏之力，<hex:02100103>或许已经超过库库鲁卡大人了……
17,TEXT_JOBDEFBLM_00096_LALAI_000_060,黑魔法师<hex:022903EB0203>。<hex:02100103>为对抗瑕托托大人所说的“星陨之刻”，<hex:02100103>请你进一步提高“破坏之力”吧！
18,TEXT_JOBDEFBLM_00096_LALAI_000_065,瑕托托大人将黑魔法师的未来托付给了你，<hex:02100103>我也会尽全力帮助你的。
19,TEXT_JOBDEFBLM_00096_Q2_000_001,想了解什么？
20,TEXT_JOBDEFBLM_00096_A2_000_001,最近怎么样？
21,TEXT_JOBDEFBLM_00096_A2_000_002,什么是“黑魔法师”？
22,TEXT_JOBDEFBLM_00096_A2_000_003,取消
23,TEXT_JOBDEFBLM_00096_LALAI_000_100,我听说了事情的真相。<hex:02100103>我有眼无珠，没能看清事实，真是惭愧……
24,TEXT_JOBDEFBLM_00096_LALAI_000_101,如今，我得知了真相。<hex:02100103>如果能再给我一次机会，我想再一次叫库库鲁卡大人一声老师。
25,TEXT_JOBDEFBLM_00096_LALAI_000_102,……可他已经不在了。<hex:02100103>我已经不能再寻求他的帮助了。<hex:02100103>自己的愚蠢，要自己来弥补。
26,TEXT_JOBDEFBLM_00096_LALAI_000_140,库库鲁卡大人的遗物，«纳尔之书»。<hex:02100103>这本书一定记载着最为神秘的黑魔法！
27,TEXT_JOBDEFBLM_00096_LALAI_000_141,身为库库鲁卡大人的关门弟子，<hex:02100103>我有责任让库库鲁卡大人耗尽一生心血<hex:02100103>研究出来的知识传于后世！
28,TEXT_JOBDEFBLM_00096_LALAI_000_142,我会把解读出来的知识传授给你！<hex:02100103>活用这些知识，让它们成为你夺回«札尔之书»的力量。<hex:02100103>拜托你了，<hex:022903EB0203>！
29,TEXT_JOBDEFBLM_00096_LALAI_000_150,总算集齐了«纳尔之书»和«札尔之书»……<hex:02100103>它们的内容实在是耐人寻味！
30,TEXT_JOBDEFBLM_00096_LALAI_000_151,我越是深入解读这两本书，<hex:02100103>就越是被库库鲁卡大人渊博的知识所折服，<hex:02100103>同时也对黑魔法所拥有的强大破坏之力感到愈加恐惧……
31,TEXT_JOBDEFBLM_00096_LALAI_000_152,为了防止再次出现利用黑魔法来作恶的人，<hex:02100103>我会贴身保管这两本书，寸步不离。<hex:02100103>绝不能让魔大战那样的可怕灾难再度降临了！
32,TEXT_JOBDEFBLM_00096_LALAI_000_160,瑕托托大人的记忆，竟然寄宿于我的身体……<hex:02100103>非己之物在自己身体里的感觉，<hex:02100103>实在是奇妙万分。
33,TEXT_JOBDEFBLM_00096_LALAI_000_161,不过，传说中黑魔法师始祖瑕托托大人<hex:02100103>竟然会借用像我这样普通的黑魔法师的肉体，<hex:02100103>真是无上光荣！
34,TEXT_JOBDEFBLM_00096_LALAI_000_162,我一直让你肩负“破坏”威胁的重担……<hex:02100103>而这次我能帮到你和瑕托托大人，<hex:02100103>真是感到由衷的高兴……
35,TEXT_JOBDEFBLM_00096_LALAI_000_165,我在加油编写你作为黑魔法师战斗的故事！
36,TEXT_JOBDEFBLM_00096_LALAI_000_166,仔细回想一下，原来你闯过了这么多的难关……<hex:02100103>能在一旁见证被托付了黑魔法师未来的你的破坏之力，<hex:02100103>真是我人生最大的乐趣。
37,TEXT_JOBDEFBLM_00096_LALAI_000_167,黑魔法师<hex:022903EB0203>……<hex:02100103>想必你的名字会和瑕托托大人、库库鲁卡大人一样，<hex:02100103>被后世永远铭记吧！
38,TEXT_JOBDEFBLM_00096_LALAI_000_170,加入黑魔法研究机构后被迫要写定期报告很是麻烦，<hex:02100103>不过好处也是非常多的。
39,TEXT_JOBDEFBLM_00096_LALAI_000_171,特别是可以堂堂正正翻阅阿达内斯圣柜堂的诸多藏书了。
40,TEXT_JOBDEFBLM_00096_LALAI_000_172,和库库鲁卡大人的研究成果两相对照<hex:02100103>也许会有一些新的发现，<hex:02100103>说不定还能找回一些失传的古代黑魔法！
41,TEXT_JOBDEFBLM_00096_LALAI_000_173,虽然每次翻书架时雅雅凯跟可可布奇他们都吵得要死，<hex:02100103>不过现在没时间在意他们了，我要努力钻研天天向上才行！
