key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_01,因为先前的灵灾，出现了大量的遗失物品。<hex:02100103>而我们则负责将这些遗失物品归还给失主或遇难者家属。
1,TEXT_CMNDEFTEMPORARYBAG_00083_TALK_Q1,要做什么？
2,TEXT_CMNDEFTEMPORARYBAG_00083_TALK_A1,想要寻找遗失物品
3,TEXT_CMNDEFTEMPORARYBAG_00083_TALK_A2,听取有关遗失物品的说明
4,TEXT_CMNDEFTEMPORARYBAG_00083_TALK_A3,取消
5,TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_05,我们会将灵灾中的失踪者物品寄存在冒险者行会。<hex:02100103>然后寻找失主或其家属，将物品归还。
6,TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_06,当然我们不是租赁仓库。<hex:02100103>一旦返还的物品就不能再次被寄存，还请不要见怪。
7,TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_10,最近来领取遗失物品的人也明显减少了。
8,TEXT_CMNDEFTEMPORARYBAG_00083_TALK_ACTOR_11,大家可能都已经整理好自己的心情了……<hex:02100103>我们的使命或许也就到此结束了。
