key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_1,你好，我们来聊聊“弓术”如何？
1,TEXT_REGFSTARCGUILD_00008_Q1_000_1,想了解什么？
2,TEXT_REGFSTARCGUILD_00008_A1_000_1,你是做什么的？
3,TEXT_REGFSTARCGUILD_00008_A1_000_2,什么是“弓术”？
4,TEXT_REGFSTARCGUILD_00008_A1_000_3,取消
5,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_2,我受神勇队的队长所托，<hex:02100103>现在担任弓箭手行会的“行会会长”。
6,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_3,除了指导弓箭手练习弓术，<hex:02100103>有时还会处理市民发来的讨伐魔物的委托，和一些咨询。
7,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_4,要想“射穿”敌人的弱点，<hex:02100103>就必须锻炼出能捕捉事物本质的“双眼”，<hex:02100103>而这就是我在弓箭手行会所传授的本领。
8,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_5,我认为……<hex:02100103>弓箭手必须要有一颗追求事物本质的心。<hex:02100103>
9,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_6,弓术在战斗中的最大优势就是“射程”。<hex:02100103>与剑、枪这类的近战武器不同，<hex:02100103>弓术是从远处就可以狙击敌人的本领。
10,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_7,虽然威力没有特别惊人的地方，<hex:02100103>但只要持续磨练本领，就可以将丰富的战术融入战斗中。<hex:02100103>比如用箭射穿敌人双脚令其无法移动，或用毒箭使其体力衰竭。
11,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_8,成为一名娴熟的弓箭手后，<hex:02100103>还可以使出箭如雨下般的大范围攻击。
12,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_9,通过活用和敌人保持距离时产生的广阔视野，<hex:02100103>对战局做出准确的判断，让射出的每支箭都能达到最好的效果，<hex:02100103>以此支配整个战场。
13,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_020,好久不见，别来无恙啊。<hex:02100103>你的“双眼”越来越有神了。<hex:02100103>不愧是由蕾伊和西尔瓦尔合力指导出来的。
14,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_030,我听说你从强弓让泰尔那里习得了古代技能。<hex:02100103>那现在你继弓箭手之后，又成为了吟游诗人吗？
15,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_040,听说你在沙漠之都被卷进了十分麻烦的事件？<hex:02100103>不过，我相信你一定能够挺过来的。<hex:02100103>就把这当成一次机会，磨练你看穿真相的“双眼”吧。
16,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_041,你身上的嫌疑好像洗清了啊？<hex:02100103>通过这接二连三的事件，直面欺瞒与真实，<hex:02100103>你的“双眼”再次得到了历练。
17,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_045,你到访行会的日子仿佛就发生在昨天一样。<hex:02100103>但是你眼中发出的光芒却不可同日而语了……<hex:02100103>想必你一定是经历了很多我无法想象的事情吧。
18,TEXT_REGFSTARCGUILD_00008_Q2_000_1,想了解什么？
19,TEXT_REGFSTARCGUILD_00008_A2_000_1,最近怎么样？
20,TEXT_REGFSTARCGUILD_00008_A2_000_2,什么是“弓术”？
21,TEXT_REGFSTARCGUILD_00008_A2_000_3,取消
22,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_100,行会中的人都听闻了你的活跃表现，<hex:02100103>这对于大家来说是一个不错的激励。
23,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_101,也托你的福，最近我在指导弓术时，<hex:02100103>也觉得比以往更加得心应手。
24,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_102,只要借助同伴的视线，<hex:02100103>弓术所需要的“双眼”就可以得到无止境的提升……<hex:02100103>我重新认识到了这点，谢谢你。
25,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_140,在听闻你的事迹之后，行会成员们更加充满了斗志。<hex:02100103>大家都纷纷表示既然你拯救了世界，那森林就由自己来守护，<hex:02100103>无论是巡逻任务还是修行方面都拿出了更多的热情。
26,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_141,居然能从同伴的表现当中获得最大的激励……<hex:02100103>行会成员们的上进心和竞争意识真是让人欣慰。<hex:02100103>这份气魄才是成长过程中最需要的。
27,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_142,当然我也没有丢掉上进心……<hex:02100103>我也会一直以你为榜样，<hex:02100103>继续磨练自己的本领。
28,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_110,你那种不忘初心、毫无畏惧、<hex:02100103>虚心求学的姿态真的很棒。<hex:02100103>不管多少次，我都会认真给你讲解。
29,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_111,弓术在战斗中的最大优势就是“射程”。<hex:02100103>与剑、枪这类的近战武器不同，<hex:02100103>弓术是从远处就可以狙击敌人的本领。
30,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_113,虽然威力没有特别惊人的地方，<hex:02100103>但只要持续磨练本领，就可以将丰富的战术融入战斗中。<hex:02100103>比如用箭射穿敌人双脚令其无法移动，或用毒箭使其体力衰竭。
31,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_114,成为一名娴熟的弓箭手后，<hex:02100103>还可以使出箭如雨下般的大范围攻击。
32,TEXT_REGFSTARCGUILD_00008_LUCIANE_000_115,通过活用和敌人保持距离时产生的广阔视野，<hex:02100103>对战局做出准确的判断，让射出的每支箭都能达到最好的效果，<hex:02100103>以此支配整个战场。
