key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CMNDEFNPCREPAIR_00019_AMALJAAREPAIR_000_000,我是从事修理工作的。<hex:02100103>但与灰党无缘的人还请离开吧，<hex:02100103>我是不会接受委托的。
1,TEXT_CMNDEFNPCREPAIR_00019_KOBOLDREPAIR_000_000,想拜托我 修理东西？才 不要呢！<hex:02100103>我 凭什么 要为来历不明的 人类工作啊。
2,TEXT_CMNDEFNPCREPAIR_00019_SAHUAGINREPAIR_000_000,呼嘶……想拜托我修理东西？<hex:02100103>抱歉我拒绝……没有老爹的许可，我是不会随便帮人修东西的。<hex:02100103>这是我们诺布一伙的规矩。
3,TEXT_CMNDEFNPCREPAIR_00019_IXALREPAIR_000_000,什么？想让老子修理东西？<hex:02100103>突然提出这种要求，你这算什么态度啊？<hex:02100103>外人免谈！赶紧给我消失！
4,TEXT_CMNDEFNPCREPAIR_00019_TERTIUM_000_000,……
5,TEXT_CMNDEFNPCREPAIR_00019_SYSTEM_000_001,双唇紧闭。<hex:02100103>看起来什么都不打算说。
6,TEXT_CMNDEFNPCREPAIR_00019_TERTIUM_000_002,目前正在筹备贵重材料。<hex:02100103>很抱歉，无关人员请回吧。
7,TEXT_CMNDEFNPCREPAIR_00019_SCENE00000,
