key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_STMBDE103_03145_SEQ_00,多玛飞地的飞燕对冒险者有个请求。
1,TEXT_STMBDE103_03145_SEQ_01,
2,TEXT_STMBDE103_03145_SEQ_02,
3,TEXT_STMBDE103_03145_SEQ_03,
4,TEXT_STMBDE103_03145_SEQ_04,
5,TEXT_STMBDE103_03145_SEQ_05,
6,TEXT_STMBDE103_03145_SEQ_06,
7,TEXT_STMBDE103_03145_SEQ_07,
8,TEXT_STMBDE103_03145_SEQ_08,
9,TEXT_STMBDE103_03145_SEQ_09,
10,TEXT_STMBDE103_03145_SEQ_10,
11,TEXT_STMBDE103_03145_SEQ_11,
12,TEXT_STMBDE103_03145_SEQ_12,
13,TEXT_STMBDE103_03145_SEQ_13,
14,TEXT_STMBDE103_03145_SEQ_14,
15,TEXT_STMBDE103_03145_SEQ_15,
16,TEXT_STMBDE103_03145_SEQ_16,
17,TEXT_STMBDE103_03145_SEQ_17,
18,TEXT_STMBDE103_03145_SEQ_18,
19,TEXT_STMBDE103_03145_SEQ_19,
20,TEXT_STMBDE103_03145_SEQ_20,
21,TEXT_STMBDE103_03145_SEQ_21,
22,TEXT_STMBDE103_03145_SEQ_22,
23,TEXT_STMBDE103_03145_SEQ_23,
24,TEXT_STMBDE103_03145_TODO_00,前往归燕馆
25,TEXT_STMBDE103_03145_TODO_01,和飞燕对话
26,TEXT_STMBDE103_03145_TODO_02,和多玛飞地的莉瑟对话
27,TEXT_STMBDE103_03145_TODO_03,和归燕馆的飞燕对话
28,TEXT_STMBDE103_03145_TODO_04,
29,TEXT_STMBDE103_03145_TODO_05,
30,TEXT_STMBDE103_03145_TODO_06,
31,TEXT_STMBDE103_03145_TODO_07,
32,TEXT_STMBDE103_03145_TODO_08,
33,TEXT_STMBDE103_03145_TODO_09,
34,TEXT_STMBDE103_03145_TODO_10,
35,TEXT_STMBDE103_03145_TODO_11,
36,TEXT_STMBDE103_03145_TODO_12,
37,TEXT_STMBDE103_03145_TODO_13,
38,TEXT_STMBDE103_03145_TODO_14,
39,TEXT_STMBDE103_03145_TODO_15,
40,TEXT_STMBDE103_03145_TODO_16,
41,TEXT_STMBDE103_03145_TODO_17,
42,TEXT_STMBDE103_03145_TODO_18,
43,TEXT_STMBDE103_03145_TODO_19,
44,TEXT_STMBDE103_03145_TODO_20,
45,TEXT_STMBDE103_03145_TODO_21,
46,TEXT_STMBDE103_03145_TODO_22,
47,TEXT_STMBDE103_03145_TODO_23,
48,TEXT_STMBDE103_03145_ALISAIE_000_000,……抱歉，稍微给我一点时间。
49,TEXT_STMBDE103_03145_YSHTOLA_000_005,啊……虽然没有演变成最糟糕的情况，<hex:02100103>但也没法乐观啊。
50,TEXT_STMBDE103_03145_YUGIRI_000_010,担心阿尔菲诺阁下的行踪是一方面……<hex:02100103>另一方面关于帝国的动向，我们也必须准备好对策。
51,TEXT_STMBDE103_03145_KIENKANGATEKEEPER03028_100_003,要进飞燕大人的归燕馆吗？
52,TEXT_STMBDE103_03145_EVENTAREA_WARP_100_004,要进入归燕馆吗？
53,TEXT_STMBDE103_03145_HIEN_000_020,我也想让大家休息一下……<hex:02100103>不过好像没有那个空闲啊。<hex:02100103>说是异国派来了使者的样子。
54,TEXT_STMBDE103_03145_YSHTOLA_000_021,哎呀，那我们是不是离席比较好？
55,TEXT_STMBDE103_03145_HIEN_000_021,（★未使用／削除予定★）
56,TEXT_STMBDE103_03145_HIEN_000_022,不用，我想请诸位同席可以吗？<hex:02100103>还不知道对方有什么事，不过根据内容可能会需要拂晓的意见。
57,TEXT_STMBDE103_03145_ALISAIE_000_023,嗯……当然没问题。
58,TEXT_STMBDE103_03145_HIEN_000_024,感激不尽。<hex:02100103>那我们就先去归燕馆吧。
59,TEXT_STMBDE103_03145_ALISAIE_000_040,多玛的忍者也在行动，就相信他会没事吧，<hex:02100103>我也得转换一下心情。<hex:02100103>话是这么说啊……
60,TEXT_STMBDE103_03145_YSHTOLA_000_045,不仅是拂晓，还要邀请多玛啊。<hex:02100103>看来同盟军对帝国和背后有可能存在的无影<hex:02100103>抱有强烈的危机感。
61,TEXT_STMBDE103_03145_YUGIRI_000_050,加强和艾欧泽亚同盟军的合作也是很有必要的。<hex:02100103>但也不能放弃摸索多玛能够独自处理的事情……
62,TEXT_STMBDE103_03145_LYSE_000_055,阿尔菲诺在至今为止的旅途中，<hex:02100103>已经多次渡过了各种艰难险阻。<hex:02100103>所以我相信我们肯定能再见到阿尔菲诺的。
63,TEXT_STMBDE103_03145_HIEN_000_070,接下来关于多玛的防卫，<hex:02100103>我想听听拂晓成员的意见。<hex:02100103>所以这之后的军事会议能请各位也出席吗？
64,TEXT_STMBDE103_03145_YSHTOLA_000_071,没问题。<hex:02100103>既然有无影暗中活动的可能，<hex:02100103>我们就没法自持中立坐视不理。
65,TEXT_STMBDE103_03145_HIEN_000_072,感激不尽……
66,TEXT_STMBDE103_03145_HIEN_000_073,莉瑟也辛苦了，作为使者跑到这里来。<hex:02100103>虽说现在进退维谷，不过能看到你这么精神我也很欣慰。
67,TEXT_STMBDE103_03145_LYSE_000_074,我也看到一点点重建起来的多玛飞地受到了鼓舞。<hex:02100103>那我就……
68,TEXT_STMBDE103_03145_LYSE_000_075,<hex:022903EB0203>……<hex:02100103>回去之前能出来一下吗？<hex:02100103>我有点事想和你单独谈谈。
69,TEXT_STMBDE103_03145_HIEN_000_076,哦哦……请便。<hex:02100103>趁这会儿正好让白狼把国防方面的负责人召集过来。
70,TEXT_STMBDE103_03145_LYSE_000_077,谢谢……<hex:02100103>那我在码头等你。
71,TEXT_STMBDE103_03145_ALISAIE_000_085,莉瑟想和你说什么呢……
72,TEXT_STMBDE103_03145_HIEN_000_090,你就去码头找莉瑟吧。<hex:02100103>我就趁这会儿去叫白狼。
73,TEXT_STMBDE103_03145_HAKURO_000_095,飞燕大人找我？<hex:02100103>……我知道了，<hex:02100103>莉瑟阁下来访的时候我就在想是不是发生了什么事。
74,TEXT_STMBDE103_03145_LYSE_000_100,谢谢你过来。<hex:02100103>我想你应该已经猜到我要说什么了……是阿莉塞啦。
75,TEXT_STMBDE103_03145_LYSE_000_101,在飞燕面前她有在努力笑着，<hex:02100103>但双胞胎哥哥失踪的情况下，<hex:02100103>她不可能不会不安。
76,TEXT_STMBDE103_03145_LYSE_000_102,阿莉塞一直很好强、一心向前、甚至有点莽撞。<hex:02100103>但我觉得这种性格同时也反映着若是不能自信向前，<hex:02100103>便会动摇受挫的脆弱。
77,TEXT_STMBDE103_03145_LYSE_000_103,这和我也有着相似之处……
78,TEXT_STMBDE103_03145_LYSE_000_104,但就像现在的我有娜格和劳班、<hex:02100103>还有解放军的同伴们在，<hex:02100103>阿莉塞有你和拂晓的大家……
79,TEXT_STMBDE103_03145_LYSE_000_105,所以这可能是我的自说自话，还有些多管闲事……<hex:02100103>我希望你能成为阿莉塞的支柱。
