key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_BANKJN005_02977_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整（限定职业）<hex:0249020103><hex:0248020103><hex:02100103>碧玉水的武盔想要夺回付丧。
1,TEXT_BANKJN005_02977_SEQ_01,※本任务为<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等级调整（限定职业）任务，<hex:02100103>　需要与接受任务时的职业相同才可继续进行任务。<hex:02100103><hex:02100103>为了夺回付丧，武盔决心打败敌将蛭卷。他委托冒险者在自己募集帮手时帮忙压阵。和红玉海碧玉水的武盔交谈。
2,TEXT_BANKJN005_02977_SEQ_02,和武盔进行了交谈，成功说服了一名碧甲族。前往碧玉水的<hex:02280CFF05>EObj<hex:F61EA8560103>，等待武盔募集完帮手。
3,TEXT_BANKJN005_02977_SEQ_03,碧甲族的有志者为夺回付丧而团结了起来。和红玉海绝鬼岛的入口潜洞的武盔交谈。
4,TEXT_BANKJN005_02977_SEQ_04,和武盔进行了交谈，攻入了绝鬼岛。
5,TEXT_BANKJN005_02977_SEQ_05,击败了蛭卷并夺回了付丧，但是武盔也倒下了。碧甲族众人将武盔送回了碧玉水。和醒来的武盔交谈。
6,TEXT_BANKJN005_02977_SEQ_06,和武盔进行了交谈。付丧无法动弹后心灵化作的结晶被镶嵌在了武盔的武士盔上。<hex:02100103>武盔决心和同伴协力保卫宝物殿。
7,TEXT_BANKJN005_02977_SEQ_07,
8,TEXT_BANKJN005_02977_SEQ_08,
9,TEXT_BANKJN005_02977_SEQ_09,
10,TEXT_BANKJN005_02977_SEQ_10,
11,TEXT_BANKJN005_02977_SEQ_11,
12,TEXT_BANKJN005_02977_SEQ_12,
13,TEXT_BANKJN005_02977_SEQ_13,
14,TEXT_BANKJN005_02977_SEQ_14,
15,TEXT_BANKJN005_02977_SEQ_15,
16,TEXT_BANKJN005_02977_SEQ_16,
17,TEXT_BANKJN005_02977_SEQ_17,
18,TEXT_BANKJN005_02977_SEQ_18,
19,TEXT_BANKJN005_02977_SEQ_19,
20,TEXT_BANKJN005_02977_SEQ_20,
21,TEXT_BANKJN005_02977_SEQ_21,
22,TEXT_BANKJN005_02977_SEQ_22,
23,TEXT_BANKJN005_02977_SEQ_23,
24,TEXT_BANKJN005_02977_TODO_00,和武盔对话
25,TEXT_BANKJN005_02977_TODO_01,在<hex:02280CFF05>EObj<hex:F61EA8560103>等待
26,TEXT_BANKJN005_02977_TODO_02,和潜洞的武盔对话
27,TEXT_BANKJN005_02977_TODO_03,和潜洞的武盔对话
28,TEXT_BANKJN005_02977_TODO_04,和武盔对话
29,TEXT_BANKJN005_02977_TODO_05,
30,TEXT_BANKJN005_02977_TODO_06,
31,TEXT_BANKJN005_02977_TODO_07,
32,TEXT_BANKJN005_02977_TODO_08,
33,TEXT_BANKJN005_02977_TODO_09,
34,TEXT_BANKJN005_02977_TODO_10,
35,TEXT_BANKJN005_02977_TODO_11,
36,TEXT_BANKJN005_02977_TODO_12,
37,TEXT_BANKJN005_02977_TODO_13,
38,TEXT_BANKJN005_02977_TODO_14,
39,TEXT_BANKJN005_02977_TODO_15,
40,TEXT_BANKJN005_02977_TODO_16,
41,TEXT_BANKJN005_02977_TODO_17,
42,TEXT_BANKJN005_02977_TODO_18,
43,TEXT_BANKJN005_02977_TODO_19,
44,TEXT_BANKJN005_02977_TODO_20,
45,TEXT_BANKJN005_02977_TODO_21,
46,TEXT_BANKJN005_02977_TODO_22,
47,TEXT_BANKJN005_02977_TODO_23,
48,TEXT_BANKJN005_02977_KABUTO_000_001,<hex:022903EB0203>阁下……<hex:02100103>进攻绝鬼岛的准备还没做好……
49,TEXT_BANKJN005_02977_KABUTO_000_002,鄙人认为，此役的关键还是在蛭卷身上……<hex:02100103>红甲族明明人多势众，但他们为了抢夺付丧，<hex:02100103>却并没有直接进攻碧玉水，而是舍近求远使用了计谋……
50,TEXT_BANKJN005_02977_KABUTO_000_003,这说明他们并没有和我们全面开战的打算……<hex:02100103>一系列的行动，很可能只是水兵大将蛭卷的个人行为……
51,TEXT_BANKJN005_02977_KABUTO_000_004,也就是说，只要打倒蛭卷，付丧就会安全……<hex:02100103>但如果没能打倒他，<hex:02100103>那付丧就永无安宁……
52,TEXT_BANKJN005_02977_KABUTO_000_005,鄙人这次一定要打倒蛭卷……！<hex:02100103>可是，有很多护卫在保护他，<hex:02100103>他自己从不战斗……
53,TEXT_BANKJN005_02977_KABUTO_000_006,怎样才能引开护卫啊……<hex:02100103>这才是关键，而鄙人不知所措……
54,TEXT_BANKJN005_02977_KABUTO_000_007,<hex:022903EB0203>阁下愿意帮忙吗……？！<hex:02100103>太好了……阁下一人可比千军万马……！
55,TEXT_BANKJN005_02977_KABUTO_000_008,可是，蛭卷身边的护卫很多，<hex:02100103>再加上绝鬼岛的杂兵，他们占据了绝对优势……<hex:02100103>很可能无法达成目的……
56,TEXT_BANKJN005_02977_KABUTO_000_009,果然还是需要声东击西，分散敌人的注意力……<hex:02100103>头巾、枕头、床单等寻宝众的同伴<hex:02100103>都答应了帮忙……
57,TEXT_BANKJN005_02977_KABUTO_000_010,可是大多数碧甲族不喜欢打斗，<hex:02100103>所以很多人都对攻打绝鬼岛的事踌躇不决……<hex:02100103>该怎么说服他们呢……？
58,TEXT_BANKJN005_02977_Q1_000_000,如何作答？
59,TEXT_BANKJN005_02977_A1_000_001,堂堂正正地用行动展现自己！
60,TEXT_BANKJN005_02977_A1_000_002,详细说明作战计划！
61,TEXT_BANKJN005_02977_KABUTO_000_011,你是说像凯苏提尔部那样，用行动表明态度——？<hex:02100103>这样，那些犹豫不决的人，<hex:02100103>也会一一响应……？
62,TEXT_BANKJN005_02977_KABUTO_000_012,像付丧那样穷尽言辞，让大家相信能够成功，<hex:02100103>那大家就不会再犹豫了……？
63,TEXT_BANKJN005_02977_KABUTO_000_013,明白了。<hex:02100103>鄙人相信你的判断……
64,TEXT_BANKJN005_02977_KABUTO_000_014,<hex:022903EB0203>阁下……<hex:02100103>鄙人要再试试说服大家……<hex:02100103>希望你能在开头帮忙压压阵……
65,TEXT_BANKJN005_02977_VOLUNTEER02977_000_019,你是为宝物殿收集了很多宝物的人吧——？<hex:02100103>谢谢你啊——
66,TEXT_BANKJN005_02977_KABUTO_000_020,<hex:022903EB0203>阁下……<hex:02100103>感激不尽……
67,TEXT_BANKJN005_02977_VOLUNTEER02977_000_021,武盔——有什么事吗——？<hex:02100103>你亲自开口说话，真是少见啊——<hex:02100103>是不是要地动山摇了啊——？
68,TEXT_BANKJN005_02977_KABUTO_000_022,鄙人想要夺回被红甲族抢走的付丧……<hex:02100103>为此，必须攻打绝鬼岛……！
69,TEXT_BANKJN005_02977_VOLUNTEER02977_000_023,付丧神大人被夺走的事，我已经听文镇大人说了——<hex:02100103>可是我们不擅长打斗，<hex:02100103>怎么和红甲族对抗啊——？
