key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBNIN650_02950_SEQ_00,黄金港的胧在等人。
1,TEXT_JOBNIN650_02950_SEQ_01,从胧口中得知本应前来汇合的小雪一直没有到。在黄金港的小金街寻找雪。
2,TEXT_JOBNIN650_02950_SEQ_02,找到了雪，但赤城追在她身后。和小金街的赤城谈谈。
3,TEXT_JOBNIN650_02950_SEQ_03,骗走了赤城。和小金街的雪谈谈。
4,TEXT_JOBNIN650_02950_SEQ_04,和雪进行了交谈。向第二防波堤的胧报告。
5,TEXT_JOBNIN650_02950_SEQ_05,和胧交谈时鸦突然出现，并表示要众人陪他玩一个游戏。前往红玉海的龟甲岛和胧汇合，一起挑战游戏。
6,TEXT_JOBNIN650_02950_SEQ_06,救出了维·凯碧和佩利姆·哈乌利姆，并且打倒石榴赢得了游戏的胜利。救出红玉海的燕。
7,TEXT_JOBNIN650_02950_SEQ_07,为了救燕，卷轴被夺走了。一名影隐一族自称半藏的忍者出现，杀死了石榴和鸦后带走了卷轴。燕表示卷轴还有着另一半，众人决定前往卷轴另一半所在的延夏。前往延夏的茨菰村和胧汇合。
8,TEXT_JOBNIN650_02950_SEQ_08,和胧汇合成功。他和燕去了忍村。锻炼自己，等待胧返回。<hex:02100103><hex:02100103>※忍者的等级达到68级以上时，可以从茨菰村的贾可那里领取下一个忍者任务。
9,TEXT_JOBNIN650_02950_SEQ_09,
10,TEXT_JOBNIN650_02950_SEQ_10,
11,TEXT_JOBNIN650_02950_SEQ_11,
12,TEXT_JOBNIN650_02950_SEQ_12,
13,TEXT_JOBNIN650_02950_SEQ_13,
14,TEXT_JOBNIN650_02950_SEQ_14,
15,TEXT_JOBNIN650_02950_SEQ_15,
16,TEXT_JOBNIN650_02950_SEQ_16,
17,TEXT_JOBNIN650_02950_SEQ_17,
18,TEXT_JOBNIN650_02950_SEQ_18,
19,TEXT_JOBNIN650_02950_SEQ_19,
20,TEXT_JOBNIN650_02950_SEQ_20,
21,TEXT_JOBNIN650_02950_SEQ_21,
22,TEXT_JOBNIN650_02950_SEQ_22,
23,TEXT_JOBNIN650_02950_SEQ_23,
24,TEXT_JOBNIN650_02950_TODO_00,在小金街寻找雪
25,TEXT_JOBNIN650_02950_TODO_01,和赤城对话
26,TEXT_JOBNIN650_02950_TODO_02,和雪对话
27,TEXT_JOBNIN650_02950_TODO_03,向胧报告
28,TEXT_JOBNIN650_02950_TODO_04,和龟甲岛的胧汇合
29,TEXT_JOBNIN650_02950_TODO_05,和龟甲岛的胧汇合
30,TEXT_JOBNIN650_02950_TODO_06,和茨菰村的胧汇合
31,TEXT_JOBNIN650_02950_TODO_07,
32,TEXT_JOBNIN650_02950_TODO_08,
33,TEXT_JOBNIN650_02950_TODO_09,
34,TEXT_JOBNIN650_02950_TODO_10,
35,TEXT_JOBNIN650_02950_TODO_11,
36,TEXT_JOBNIN650_02950_TODO_12,
37,TEXT_JOBNIN650_02950_TODO_13,
38,TEXT_JOBNIN650_02950_TODO_14,
39,TEXT_JOBNIN650_02950_TODO_15,
40,TEXT_JOBNIN650_02950_TODO_16,
41,TEXT_JOBNIN650_02950_TODO_17,
42,TEXT_JOBNIN650_02950_TODO_18,
43,TEXT_JOBNIN650_02950_TODO_19,
44,TEXT_JOBNIN650_02950_TODO_20,
45,TEXT_JOBNIN650_02950_TODO_21,
46,TEXT_JOBNIN650_02950_TODO_22,
47,TEXT_JOBNIN650_02950_TODO_23,
48,TEXT_JOBNIN650_02950_JACKE_100_000,双剑师行会的两个好手竟然会被轻易抓住……<hex:02100103>看来那个叫鸦的家伙不是易与之辈。
49,TEXT_JOBNIN650_02950_OBORO_000_000,<hex:022903EB0203>，你来啦。<hex:02100103>绑架了燕和两位双剑师的鸦还没有联系我们，<hex:02100103>但这段时间我也没法干等着。
50,TEXT_JOBNIN650_02950_OBORO_000_001,为了探明鸦的新主公究竟是何许人也，<hex:02100103>我决定找熟悉远东之国的人询问情报，<hex:02100103>于是就给八剑家的雪公主送了信过去。
51,TEXT_JOBNIN650_02950_OBORO_000_002,结果对方却回信说为了报答我们之前的恩情，<hex:02100103>要亲自过来和我们汇合，助我们一臂之力。
52,TEXT_JOBNIN650_02950_JACKE_000_003,从信上看她可是干劲十足。<hex:02100103>看来这位野丫头公主大人的性子还是没变。
53,TEXT_JOBNIN650_02950_OBORO_000_004,不过这时候她也应该到了才对……<hex:02100103>莫非是不知道在哪碰头，<hex:02100103>正在街上四处找我们呢？
54,TEXT_JOBNIN650_02950_OBORO_000_005,不好意思，请你们分头去找找公主“雪”吧。<hex:02100103>贾可阁下负责乐座街，<hex:022903EB0203>你负责小金街。<hex:02100103>为了防止我们和她前后错过，我就在这里等着。拜托了。
55,TEXT_JOBNIN650_02950_OBORO_000_008,不好意思，请你们分头去找找公主“雪”吧。<hex:02100103>贾可阁下负责乐座街，<hex:022903EB0203>你负责小金街。<hex:02100103>为了防止我们和她前后错过，我就在这里等着。拜托了。
56,TEXT_JOBNIN650_02950_YUKI_000_010,噢噢！好久不见了，<hex:022903EB0203>！<hex:02100103>多亏了你的帮助，井之国被重建起来了！
57,TEXT_JOBNIN650_02950_YUKI_000_011,不过我作为公主现在也被剥夺了自由……<hex:02100103>这次费了好大力气才逃出来到了黄金港，<hex:02100103>但还是没能把负责盯着我的赤城完全甩掉……
58,TEXT_JOBNIN650_02950_AKAGI_000_012,(-赤城的声音-)小雪公主殿下——！！
59,TEXT_JOBNIN650_02950_YUKI_000_013,呃？！赤城追到附近了！<hex:02100103>要是被他发现的话，我会被带回井之国的……
60,TEXT_JOBNIN650_02950_YUKI_000_014,我不要回去！我想要报答你和胧的恩情！<hex:02100103>唔……对了！请你去跟赤城说我跑到艾欧泽亚去了，好不好？！
61,TEXT_JOBNIN650_02950_YUKI_000_18,我不要回去！我想要报答你和胧的恩情！<hex:02100103>唔……对了！请你去跟赤城说我跑到艾欧泽亚去了，好不好？！
62,TEXT_JOBNIN650_02950_AKAGI_000_020,啊，这不是<hex:022903EB0203>吗！<hex:02100103>没想到会在黄金港遇到你……
63,TEXT_JOBNIN650_02950_AKAGI_000_021,话说你有看到小雪公主吗？<hex:02100103>我看到她悄悄溜出来就跟了上来，<hex:02100103>费尽力气追到这里却跟丢了。
64,TEXT_JOBNIN650_02950_AKAGI_000_022,公、公主殿下去艾欧泽亚了？！<hex:02100103>怎么会这样，居然又跑去那么远的地方……
65,TEXT_JOBNIN650_02950_AKAGI_000_023,不行，我得立刻去追小雪公主才行！<hex:02100103>我这就前往艾欧泽亚……再会！
66,TEXT_JOBNIN650_02950_YUKI_000_030,得救了……不好意思，让你撒了谎。<hex:02100103>说实话，虽然我确实是怕被带回国，<hex:02100103>但我更怕赤城说自己也要留下来帮忙。
