key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_JOBWAR680_02903_SEQ_00,莫拉比造船厂的布罗肯·马乌恩坦正为某事烦恼。
1,TEXT_JOBWAR680_02903_SEQ_01,从布罗肯·马乌恩坦那里得知居里斯·高吉追着朵尔格诺去了太阳神草原。他拜托冒险者找居里斯·高吉。前往太阳神草原的重逢集市收集情报。
2,TEXT_JOBWAR680_02903_SEQ_02,在重逢集市收集了情报。居里斯·高吉似乎前往了克累儿部的村庄。在太阳神草原的克累儿衣楼附近寻找居里斯·高吉。
3,TEXT_JOBWAR680_02903_SEQ_03,找到了居里斯·高吉，打倒了袭击他的<hex:02280FFF09>BNpcName<hex:F218900103>。在克累儿衣楼附近救助居里斯·高吉。
4,TEXT_JOBWAR680_02903_SEQ_04,救助了居里斯·高吉。据他所说，朵尔格诺的部落受到了袭击。前往克累儿衣楼，和朵尔格诺谈谈。
5,TEXT_JOBWAR680_02903_SEQ_05,和朵尔格诺进行了交谈。原来克累儿部遭到了曾经分出去的查甘部的袭击。朵尔格诺曾在查甘部栖身一段时间，因此不被克累儿部接受。冒险者决定帮助朵尔格诺打倒查甘部。朵尔格诺去寻找查甘部的踪迹了。和前往重逢集市的居里斯·高吉汇合。
6,TEXT_JOBWAR680_02903_SEQ_06,和居里斯·高吉汇合了。他似乎没有察觉到自己喜欢上了朵尔格诺。为了准备和查甘部的决战，继续磨练自己。<hex:02100103><hex:02100103>※战士的等级达到70级以上时，可以从重逢集市的居里斯·高吉那里领取下一个战士任务。
7,TEXT_JOBWAR680_02903_SEQ_07,
8,TEXT_JOBWAR680_02903_SEQ_08,
9,TEXT_JOBWAR680_02903_SEQ_09,
10,TEXT_JOBWAR680_02903_SEQ_10,
11,TEXT_JOBWAR680_02903_SEQ_11,
12,TEXT_JOBWAR680_02903_SEQ_12,
13,TEXT_JOBWAR680_02903_SEQ_13,
14,TEXT_JOBWAR680_02903_SEQ_14,
15,TEXT_JOBWAR680_02903_SEQ_15,
16,TEXT_JOBWAR680_02903_SEQ_16,
17,TEXT_JOBWAR680_02903_SEQ_17,
18,TEXT_JOBWAR680_02903_SEQ_18,
19,TEXT_JOBWAR680_02903_SEQ_19,
20,TEXT_JOBWAR680_02903_SEQ_20,
21,TEXT_JOBWAR680_02903_SEQ_21,
22,TEXT_JOBWAR680_02903_SEQ_22,
23,TEXT_JOBWAR680_02903_SEQ_23,
24,TEXT_JOBWAR680_02903_TODO_00,在重逢集市收集情报
25,TEXT_JOBWAR680_02903_TODO_01,寻找居里斯·高吉
26,TEXT_JOBWAR680_02903_TODO_02,救助居里斯·高吉
27,TEXT_JOBWAR680_02903_TODO_03,和朵尔格诺对话
28,TEXT_JOBWAR680_02903_TODO_04,和居里斯·高吉对话
29,TEXT_JOBWAR680_02903_TODO_05,
30,TEXT_JOBWAR680_02903_TODO_06,
31,TEXT_JOBWAR680_02903_TODO_07,
32,TEXT_JOBWAR680_02903_TODO_08,
33,TEXT_JOBWAR680_02903_TODO_09,
34,TEXT_JOBWAR680_02903_TODO_10,
35,TEXT_JOBWAR680_02903_TODO_11,
36,TEXT_JOBWAR680_02903_TODO_12,
37,TEXT_JOBWAR680_02903_TODO_13,
38,TEXT_JOBWAR680_02903_TODO_14,
39,TEXT_JOBWAR680_02903_TODO_15,
40,TEXT_JOBWAR680_02903_TODO_16,
41,TEXT_JOBWAR680_02903_TODO_17,
42,TEXT_JOBWAR680_02903_TODO_18,
43,TEXT_JOBWAR680_02903_TODO_19,
44,TEXT_JOBWAR680_02903_TODO_20,
45,TEXT_JOBWAR680_02903_TODO_21,
46,TEXT_JOBWAR680_02903_TODO_22,
47,TEXT_JOBWAR680_02903_TODO_23,
48,TEXT_JOBWAR680_02903_BROKENMOUNTAIN_000_000,<hex:022903EB0203>，大事不好了。<hex:02100103>居里斯·高吉不见了。
49,TEXT_JOBWAR680_02903_BROKENMOUNTAIN_000_001,有斧术师行会的人目击到<hex:02100103>长得像我弟弟的人偷偷上了前往东方的海盗船……
50,TEXT_JOBWAR680_02903_BROKENMOUNTAIN_000_002,难道说他跟在了返乡的朵尔格诺后面去了太阳神草原？<hex:02100103>原来他这么喜欢朵尔格诺……
51,TEXT_JOBWAR680_02903_BROKENMOUNTAIN_000_003,我弟弟现在依然状态不佳，不能像往常一样战斗。<hex:02100103>我很担心他在远方要是遇到了什么危险该怎么办。<hex:02100103>但是我又不能抛下战士部队去找他……
52,TEXT_JOBWAR680_02903_BROKENMOUNTAIN_000_004,所以我只能厚着脸皮拜托你。<hex:02100103>你如果知道那个叫太阳神草原的地方，<hex:02100103>能不能代我去找居里斯·高吉？
53,TEXT_JOBWAR680_02903_Q1_000_005,（★未使用／削除予定★）
54,TEXT_JOBWAR680_02903_A1_000_006,（★未使用／削除予定★）
55,TEXT_JOBWAR680_02903_A2_000_007,（★未使用／削除予定★）
56,TEXT_JOBWAR680_02903_BROKENMOUNTAIN_000_008,你愿意答应真是太好了！<hex:02100103>我还以为我弟弟太烦你会拒绝呢……
57,TEXT_JOBWAR680_02903_BROKENMOUNTAIN_000_009,（★未使用／削除予定★）
58,TEXT_JOBWAR680_02903_BROKENMOUNTAIN_000_010,我听说太阳神草原十分广阔。<hex:02100103>等你到了当地，就先去人流集中的集市<hex:02100103>打听一下我弟弟的消息好了。
59,TEXT_JOBWAR680_02903_BROKENMOUNTAIN_000_011,结果还是让你帮忙解决我弟弟的私事，真是对不起。<hex:02100103>拜托你了！
60,TEXT_JOBWAR680_02903_BROKENMOUNTAIN_000_015,我听说太阳神草原十分广阔。<hex:02100103>等你到了当地，就先去人流集中的集市<hex:02100103>打听一下我弟弟的消息好了，拜托你了！
61,TEXT_JOBWAR680_02903_TAMACHAG_100_020,背着斧子的壮汉？<hex:02100103>每天通过这里的人这么多，我怎么记得住。
62,TEXT_JOBWAR680_02903_MASGUD_100_021,我见到过满脸通红的大汉。<hex:02100103>他好像在找克累儿部的人。<hex:02100103>但是克累儿部已经不在这附近了才对……
63,TEXT_JOBWAR680_02903_CHAMBUI_100_022,啊，那个大汉啊。<hex:02100103>他去克累儿部的村子了。<hex:02100103>从这里向西边走就能去“以前的村子”了……
64,TEXT_JOBWAR680_02903_SHOUNINA02903_000_020,（★未使用／削除予定★）
65,TEXT_JOBWAR680_02903_SHOUNINB02903_000_021,（★未使用／削除予定★）
66,TEXT_JOBWAR680_02903_SHOUNINC02903_000_022,（★未使用／削除予定★）
67,TEXT_JOBWAR680_02903_TAMACHAG_100_025,每天通过这里的人这么多，我怎么记得住谁来过没有。
68,TEXT_JOBWAR680_02903_MASGUD_100_026,我见到过满脸通红的大汉。<hex:02100103>他好像在找克累儿部的人。<hex:02100103>但是克累儿部已经不在这附近了才对……
69,TEXT_JOBWAR680_02903_CHAMBUI_100_027,啊，那个大汉啊。<hex:02100103>他去克累儿部的村子了。<hex:02100103>从这里向西边走就能去“以前的村子”了……
