key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_STMBDY108_02939_SEQ_00,潮风亭的埃斯特丽尔德依然在审视路过的行人。
1,TEXT_STMBDY108_02939_SEQ_01,
2,TEXT_STMBDY108_02939_SEQ_02,
3,TEXT_STMBDY108_02939_SEQ_03,
4,TEXT_STMBDY108_02939_SEQ_04,
5,TEXT_STMBDY108_02939_SEQ_05,
6,TEXT_STMBDY108_02939_SEQ_06,
7,TEXT_STMBDY108_02939_SEQ_07,
8,TEXT_STMBDY108_02939_SEQ_08,
9,TEXT_STMBDY108_02939_SEQ_09,
10,TEXT_STMBDY108_02939_SEQ_10,
11,TEXT_STMBDY108_02939_SEQ_11,
12,TEXT_STMBDY108_02939_SEQ_12,
13,TEXT_STMBDY108_02939_SEQ_13,
14,TEXT_STMBDY108_02939_SEQ_14,
15,TEXT_STMBDY108_02939_SEQ_15,
16,TEXT_STMBDY108_02939_SEQ_16,
17,TEXT_STMBDY108_02939_SEQ_17,
18,TEXT_STMBDY108_02939_SEQ_18,
19,TEXT_STMBDY108_02939_SEQ_19,
20,TEXT_STMBDY108_02939_SEQ_20,
21,TEXT_STMBDY108_02939_SEQ_21,
22,TEXT_STMBDY108_02939_SEQ_22,
23,TEXT_STMBDY108_02939_SEQ_23,
24,TEXT_STMBDY108_02939_TODO_00,和乌尔维瓦对话
25,TEXT_STMBDY108_02939_TODO_01,
26,TEXT_STMBDY108_02939_TODO_02,
27,TEXT_STMBDY108_02939_TODO_03,
28,TEXT_STMBDY108_02939_TODO_04,
29,TEXT_STMBDY108_02939_TODO_05,
30,TEXT_STMBDY108_02939_TODO_06,
31,TEXT_STMBDY108_02939_TODO_07,
32,TEXT_STMBDY108_02939_TODO_08,
33,TEXT_STMBDY108_02939_TODO_09,
34,TEXT_STMBDY108_02939_TODO_10,
35,TEXT_STMBDY108_02939_TODO_11,
36,TEXT_STMBDY108_02939_TODO_12,
37,TEXT_STMBDY108_02939_TODO_13,
38,TEXT_STMBDY108_02939_TODO_14,
39,TEXT_STMBDY108_02939_TODO_15,
40,TEXT_STMBDY108_02939_TODO_16,
41,TEXT_STMBDY108_02939_TODO_17,
42,TEXT_STMBDY108_02939_TODO_18,
43,TEXT_STMBDY108_02939_TODO_19,
44,TEXT_STMBDY108_02939_TODO_20,
45,TEXT_STMBDY108_02939_TODO_21,
46,TEXT_STMBDY108_02939_TODO_22,
47,TEXT_STMBDY108_02939_TODO_23,
48,TEXT_STMBDY108_02939_ESTRILD_000_001,啊，<hex:022903EB0203>！<hex:02100103>你听我说！
49,TEXT_STMBDY108_02939_ESTRILD_000_002,乌尔维瓦真是过分。<hex:02100103>居然不让我随便拉人进百家兵团！<hex:02100103>我只是想和大家一起玩而已……
50,TEXT_STMBDY108_02939_ESTRILD_000_003,不过不知为何，<hex:02100103>被我邀请来参加怪物狩猎的人，除了你以外大家都不见了！<hex:02100103>啊哈哈哈！
51,TEXT_STMBDY108_02939_ESTRILD_000_004,真是的，都是因为他们太弱了。<hex:02100103>不过没想到你居然能留下来，<hex:02100103>虽然我知道你很强，不过没想到你的实力这么快就超过了高级。
52,TEXT_STMBDY108_02939_ESTRILD_000_005,好……你合格了！<hex:02100103>我就认同留到现在的你是百家兵团的正式团员！
53,TEXT_STMBDY108_02939_ESTRILD_000_006,同时授予你挑战恶名精英的权利！<hex:02100103>你在伊修加德狩猎过恶名精英，应该不需要再说明了，<hex:02100103>不过还是去找乌尔维瓦问问。
54,TEXT_STMBDY108_02939_ESTRILD_000_007,那你多加油啊！<hex:02100103><hex:022903EB0203>，可别马上就死了啊？
55,TEXT_STMBDY108_02939_WLVEVA_000_010,<hex:022903EB0203>，我从埃斯特丽尔德那里听说了你成为正式团员的事。
56,TEXT_STMBDY108_02939_WLVEVA_000_011,呵呵，现在已经没有人会怀疑你的实力了。<hex:02100103>我们百家兵团一直在寻找强者！<hex:02100103>欢迎你的加入，<hex:022903EB0203>。
57,TEXT_STMBDY108_02939_WLVEVA_000_012,成为正式团员以后你就可以挑战恶名精英了。
58,TEXT_STMBDY108_02939_WLVEVA_000_013,恶名精英根据实力被划分为几个等级。<hex:02100103>等级越高讨伐后获得的报酬就越多，<hex:02100103>危险程度也越高。
59,TEXT_STMBDY108_02939_WLVEVA_000_014,不要对自己的实力过于自信导致犯下不可挽回的错误。<hex:02100103>不过，既然你是被那个埃斯特丽尔德第一个承认实力的团员。<hex:02100103>也不必我多说什么了。
60,TEXT_STMBDY108_02939_SYSTEM_000_015,可以从黄金港和神拳痕的兵团告示板上获取“雄兵恶名精英通缉令”了。
61,TEXT_STMBDY108_02939_ESTRILD_000_020,这下子我和你就是正式的同伴了。<hex:02100103>你可别一下子就死了啊。<hex:02100103>赶紧去跟乌尔维瓦谈谈。
