key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESSUM304_02959_SEQ_00,※本任务是特定期间内的任务。<hex:02100103><hex:02100103>永夏岛的红莲节供应专员博德富安希望冒险者能提供帮助。
1,TEXT_FESSUM304_02959_SEQ_01,※本任务只有在季节活动开放期间才能接受和进行。<hex:02100103>　季节活动结束后无法进行，敬请注意。<hex:02100103>　详情请参见官方网站。<hex:02100103><hex:02100103>博德富安委托冒险者钓些<hex:022811FF0A>EventItem<hex:F61E8DD60103>。收集3只<hex:022811FF0A>EventItem<hex:F61E8BE10103>。<hex:022811FF0A>EventItem<hex:F61E8BE10103>可在永夏岛北钓到。
2,TEXT_FESSUM304_02959_SEQ_02,钓上了<hex:022811FF0A>EventItem<hex:F61E8DD60103>。将3条<hex:022811FF0A>EventItem<hex:F61E8DD60103>交给永夏岛的红莲节供应专员博德富安。
3,TEXT_FESSUM304_02959_SEQ_03,向博德富安交纳了3只<hex:022811FF0A>EventItem<hex:F61E8DD60103>。博德富安因素材不足而苦恼，择时再来帮忙也好。
4,TEXT_FESSUM304_02959_SEQ_04,
5,TEXT_FESSUM304_02959_SEQ_05,
6,TEXT_FESSUM304_02959_SEQ_06,
7,TEXT_FESSUM304_02959_SEQ_07,
8,TEXT_FESSUM304_02959_SEQ_08,
9,TEXT_FESSUM304_02959_SEQ_09,
10,TEXT_FESSUM304_02959_SEQ_10,
11,TEXT_FESSUM304_02959_SEQ_11,
12,TEXT_FESSUM304_02959_SEQ_12,
13,TEXT_FESSUM304_02959_SEQ_13,
14,TEXT_FESSUM304_02959_SEQ_14,
15,TEXT_FESSUM304_02959_SEQ_15,
16,TEXT_FESSUM304_02959_SEQ_16,
17,TEXT_FESSUM304_02959_SEQ_17,
18,TEXT_FESSUM304_02959_SEQ_18,
19,TEXT_FESSUM304_02959_SEQ_19,
20,TEXT_FESSUM304_02959_SEQ_20,
21,TEXT_FESSUM304_02959_SEQ_21,
22,TEXT_FESSUM304_02959_SEQ_22,
23,TEXT_FESSUM304_02959_SEQ_23,
24,TEXT_FESSUM304_02959_TODO_00,在永夏岛北钓上<hex:022811FF0A>EventItem<hex:F61E8DD60103>
25,TEXT_FESSUM304_02959_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8DD60103>交给博德富安
26,TEXT_FESSUM304_02959_TODO_02,
27,TEXT_FESSUM304_02959_TODO_03,
28,TEXT_FESSUM304_02959_TODO_04,
29,TEXT_FESSUM304_02959_TODO_05,
30,TEXT_FESSUM304_02959_TODO_06,
31,TEXT_FESSUM304_02959_TODO_07,
32,TEXT_FESSUM304_02959_TODO_08,
33,TEXT_FESSUM304_02959_TODO_09,
34,TEXT_FESSUM304_02959_TODO_10,
35,TEXT_FESSUM304_02959_TODO_11,
36,TEXT_FESSUM304_02959_TODO_12,
37,TEXT_FESSUM304_02959_TODO_13,
38,TEXT_FESSUM304_02959_TODO_14,
39,TEXT_FESSUM304_02959_TODO_15,
40,TEXT_FESSUM304_02959_TODO_16,
41,TEXT_FESSUM304_02959_TODO_17,
42,TEXT_FESSUM304_02959_TODO_18,
43,TEXT_FESSUM304_02959_TODO_19,
44,TEXT_FESSUM304_02959_TODO_20,
45,TEXT_FESSUM304_02959_TODO_21,
46,TEXT_FESSUM304_02959_TODO_22,
47,TEXT_FESSUM304_02959_TODO_23,
48,TEXT_FESSUM304_02959_BEAUDEFOIN_000_000,哦耶！果然还是来了啊！<hex:02100103>我就知道！<hex:02100103>太佩服我的直觉了！
49,TEXT_FESSUM304_02959_BEAUDEFOIN_000_001,大炎兽不出现，灭火战士倒是休业了，<hex:02100103>但这次红莲节却依旧忙得要死。<hex:02100103>能麻烦你来搭把手吗？
50,TEXT_FESSUM304_02959_BEAUDEFOIN_000_010,哦耶！你是来帮忙的冒险者吧？<hex:02100103>太好了！<hex:02100103>麻烦来搭把手。
51,TEXT_FESSUM304_02959_BEAUDEFOIN_000_020,哎呀，太好啦！<hex:02100103>我想请你帮我收集<hex:02280BFF05>Item<hex:F2285C0103>的材料<hex:022811FF0A>EventItem<hex:F61E8DD60103>。
52,TEXT_FESSUM304_02959_BEAUDEFOIN_000_021,<hex:02280BFF05>Item<hex:F2285C0103>特别有人气。<hex:02100103>客人点得也多，所以库存消耗得特别快。<hex:02100103>我们从开朗的捕鱼人那里买了很多，但还是不够！
53,TEXT_FESSUM304_02959_BEAUDEFOIN_000_022,北边那座岛周围可以钓到<hex:022811FF0A>EventItem<hex:F61E8DD60103>，<hex:02100103>你能不能帮忙钓来3只？<hex:02100103>拜托了。
54,TEXT_FESSUM304_02959_BEAUDEFOIN_000_030,哦耶，你愿意帮忙啊？<hex:02100103>那就再钓来3只<hex:022811FF0A>EventItem<hex:F61E8DD60103>吧。
55,TEXT_FESSUM304_02959_BEAUDEFOIN_000_031,哦耶，麻烦你钓来3只<hex:022811FF0A>EventItem<hex:F61E8DD60103>。<hex:02100103>在北边那座岛周围就可以钓到的，拜托了！
56,TEXT_FESSUM304_02959_BEAUDEFOIN_000_040,你钓到<hex:022811FF0A>EventItem<hex:F61E8DD60103>了吗？<hex:02100103>在北边那座岛周围就可以钓到的，拜托了！
57,TEXT_FESSUM304_02959_BEAUDEFOIN_000_050,呀，这活蹦乱跳的<hex:02280BFF05>Item<hex:F232BE0103>真不错！<hex:02100103>这下就可以制作美味的<hex:02280BFF05>Item<hex:F2285C0103>了！<hex:02100103>谢谢！
58,TEXT_FESSUM304_02959_BEAUDEFOIN_000_051,对了，你有没有和旁边的希尔德拉娜聊过？<hex:02100103>她那边也忙得不可开交呢。<hex:02100103>如果方便的话也帮帮她吧！
59,TEXT_FESSUM304_02959_BEAUDEFOIN_000_060,呀，这活蹦乱跳的<hex:02280BFF05>Item<hex:F232BE0103>真不错！<hex:02100103>太好了，谢谢你！<hex:02100103>方便的话可要再来帮忙呀！
