key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_STMBDR101_02928_SEQ_00,神拳痕的魏吉有些不知所措。
1,TEXT_STMBDR101_02928_SEQ_01,接受了魏吉的委托，协助加隆德炼铁厂探寻欧米茄的消息。和神拳痕的比格斯谈谈。
2,TEXT_STMBDR101_02928_SEQ_02,和比格斯进行了交谈，制止了西德与尼禄的争吵。欧米茄的潜伏地似乎发生了变化。和基拉巴尼亚边区呵欠洞的西德谈谈。
3,TEXT_STMBDR101_02928_SEQ_03,正当与西德等人观察呵欠洞时，突然有东西从里面飞了出来。和呵欠洞的陆行鸟？谈谈。
4,TEXT_STMBDR101_02928_SEQ_04,尘世幻龙询问后得知，像陆行鸟一样的生物是从呵欠洞里来的。和呵欠洞的西德谈谈。
5,TEXT_STMBDR101_02928_SEQ_05,和西德进行了交谈，进入了时空狭缝。欧米茄提出让众人参加检测。要想正式参加，就必须要前往德尔塔幻境。向着时空狭缝的深处前进。<hex:02100103>若是离开了时空狭缝，呵欠洞的加隆德炼铁厂调查员会带领冒险者前往时空狭缝。
6,TEXT_STMBDR101_02928_SEQ_06,到达了德尔塔幻境，正式作为阿尔法的同伴参加检测。和时空狭缝的西德谈谈。
7,TEXT_STMBDR101_02928_SEQ_07,和西德进行了交谈。正式开始调查欧米茄时空狭缝。
8,TEXT_STMBDR101_02928_SEQ_08,
9,TEXT_STMBDR101_02928_SEQ_09,
10,TEXT_STMBDR101_02928_SEQ_10,
11,TEXT_STMBDR101_02928_SEQ_11,
12,TEXT_STMBDR101_02928_SEQ_12,
13,TEXT_STMBDR101_02928_SEQ_13,
14,TEXT_STMBDR101_02928_SEQ_14,
15,TEXT_STMBDR101_02928_SEQ_15,
16,TEXT_STMBDR101_02928_SEQ_16,
17,TEXT_STMBDR101_02928_SEQ_17,
18,TEXT_STMBDR101_02928_SEQ_18,
19,TEXT_STMBDR101_02928_SEQ_19,
20,TEXT_STMBDR101_02928_SEQ_20,
21,TEXT_STMBDR101_02928_SEQ_21,
22,TEXT_STMBDR101_02928_SEQ_22,
23,TEXT_STMBDR101_02928_SEQ_23,
24,TEXT_STMBDR101_02928_TODO_00,和比格斯对话
25,TEXT_STMBDR101_02928_TODO_01,和呵欠洞的西德对话
26,TEXT_STMBDR101_02928_TODO_02,和陆行鸟？对话
27,TEXT_STMBDR101_02928_TODO_03,和西德对话
28,TEXT_STMBDR101_02928_TODO_04,和西德对话
29,TEXT_STMBDR101_02928_TODO_05,再次和西德对话
30,TEXT_STMBDR101_02928_TODO_06,
31,TEXT_STMBDR101_02928_TODO_07,
32,TEXT_STMBDR101_02928_TODO_08,
33,TEXT_STMBDR101_02928_TODO_09,
34,TEXT_STMBDR101_02928_TODO_10,
35,TEXT_STMBDR101_02928_TODO_11,
36,TEXT_STMBDR101_02928_TODO_12,
37,TEXT_STMBDR101_02928_TODO_13,
38,TEXT_STMBDR101_02928_TODO_14,
39,TEXT_STMBDR101_02928_TODO_15,
40,TEXT_STMBDR101_02928_TODO_16,
41,TEXT_STMBDR101_02928_TODO_17,
42,TEXT_STMBDR101_02928_TODO_18,
43,TEXT_STMBDR101_02928_TODO_19,
44,TEXT_STMBDR101_02928_TODO_20,
45,TEXT_STMBDR101_02928_TODO_21,
46,TEXT_STMBDR101_02928_TODO_22,
47,TEXT_STMBDR101_02928_TODO_23,
48,TEXT_STMBDR101_02928_BIGGS_000_000,哟，这不是<hex:022903EB0203>嘛！<hex:02100103>可真是有缘啊。
49,TEXT_STMBDR101_02928_WEDGE_000_010,啊！既然你来了，就请发发善心，<hex:02100103>帮我个忙吧，求求你了！
50,TEXT_STMBDR101_02928_WEDGE_000_011,我们加隆德炼铁厂在这神拳痕开了分公司，<hex:02100103>正在搜索消失的欧米茄……
51,TEXT_STMBDR101_02928_WEDGE_000_012,你还记得吗？神龙和欧米茄的那场大战，<hex:02100103>最后就闪过了一道光，根本没能看清结果。
52,TEXT_STMBDR101_02928_WEDGE_000_013,神龙倒是被帝国军抓回去了……<hex:02100103>我们在占领的帝国基地里获得了情报，从中得知，<hex:02100103>神龙在找到时就已经被拘束住了。
53,TEXT_STMBDR101_02928_WEDGE_000_014,能够办得到这种事的<hex:02100103>也只有抓到过巴哈姆特的欧米茄了！<hex:02100103>况且拘束具能够正常运转，也说明了欧米茄本体还在运作！
54,TEXT_STMBDR101_02928_WEDGE_000_015,……因此我们开始寻找欧米茄的去向，<hex:02100103>却在这里遇到了大麻烦……<hex:02100103><hex:022903EB0203>，请你来分公司帮帮我们吧！
55,TEXT_STMBDR101_02928_CID_000_020,胡扯！鬼才相信你！
56,TEXT_STMBDR101_02928_NERO_000_025,你火气别那么大嘛，会长。
57,TEXT_STMBDR101_02928_WEDGE_000_030,又开始了……
58,TEXT_STMBDR101_02928_JESSIE_000_035,哎，好不容易聘来了个超高能力的新人，<hex:02100103>结果反而降低了工作效率……
59,TEXT_STMBDR101_02928_BIGGS_000_040,……吓到你了吧？<hex:02100103>最近加入我们的超高能力的新人，就是尼禄。
60,TEXT_STMBDR101_02928_CID_000_041,烦死了，要我说多少次才够！<hex:02100103>尼禄，不许你参加欧米茄的调查。
61,TEXT_STMBDR101_02928_CID_000_042,本来为了对抗神龙启动欧米茄，这个计划就很可疑。<hex:02100103>完全就是你想研究欧米茄而已吧！
62,TEXT_STMBDR101_02928_CID_000_043,那次是情势所需才同意你启动的……<hex:02100103>但现在我不允许你再接近欧米茄了！
63,TEXT_STMBDR101_02928_NERO_000_044,喂，加隆德，<hex:02100103>哪有像你这样不由分说上来就批评员工的上司啊……
64,TEXT_STMBDR101_02928_NERO_000_045,我可是你们的新人哟？<hex:02100103>而且我还是越夸越有长进的类型！
65,TEXT_STMBDR101_02928_CID_000_046,哪有你这么不要脸的新人啊？！
66,TEXT_STMBDR101_02928_CID_000_047,杰西！<hex:02100103>马上把这家伙解雇了！<hex:02100103>不许他再迈进我们厂的大门……永远不许！
67,TEXT_STMBDR101_02928_JESSIE_000_048,啊？可契约金都付了，<hex:02100103>他说从这次会长要领的薪水里抽出八成给他就行，<hex:02100103>我想想简直划算，就直接给了。
68,TEXT_STMBDR101_02928_JESSIE_000_049,抛开来头，<hex:02100103>他可是古代技术研究第一人，<hex:02100103>就先让他工作试试嘛？
69,TEXT_STMBDR101_02928_CID_000_050,奇怪，太奇怪了……<hex:02100103>这个公司还有没有王法？！
70,TEXT_STMBDR101_02928_BIGGS_100_050,……总之，他们就是一直在因为这种事耽误时间，<hex:02100103>我们也不能擅自开始调查，<hex:02100103>真是很困扰。
71,TEXT_STMBDR101_02928_Q1_000_051,怎么办？
72,TEXT_STMBDR101_02928_A1_000_052,……别管他们，开始调查吧。
73,TEXT_STMBDR101_02928_A1_000_053,那我先失陪了。
74,TEXT_STMBDR101_02928_NERO_000_054,那边的冒险者，抢跑可不是什么好习惯哟，<hex:02100103>不过有干劲倒是件好事。
