key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_STMBDB102_02963_SEQ_00,神拳痕的阿尔菲诺陷入了沉思。
1,TEXT_STMBDB102_02963_SEQ_01,
2,TEXT_STMBDB102_02963_SEQ_02,
3,TEXT_STMBDB102_02963_SEQ_03,
4,TEXT_STMBDB102_02963_SEQ_04,
5,TEXT_STMBDB102_02963_SEQ_05,
6,TEXT_STMBDB102_02963_SEQ_06,
7,TEXT_STMBDB102_02963_SEQ_07,
8,TEXT_STMBDB102_02963_SEQ_08,
9,TEXT_STMBDB102_02963_SEQ_09,
10,TEXT_STMBDB102_02963_SEQ_10,
11,TEXT_STMBDB102_02963_SEQ_11,
12,TEXT_STMBDB102_02963_SEQ_12,
13,TEXT_STMBDB102_02963_SEQ_13,
14,TEXT_STMBDB102_02963_SEQ_14,
15,TEXT_STMBDB102_02963_SEQ_15,
16,TEXT_STMBDB102_02963_SEQ_16,
17,TEXT_STMBDB102_02963_SEQ_17,
18,TEXT_STMBDB102_02963_SEQ_18,
19,TEXT_STMBDB102_02963_SEQ_19,
20,TEXT_STMBDB102_02963_SEQ_20,
21,TEXT_STMBDB102_02963_SEQ_21,
22,TEXT_STMBDB102_02963_SEQ_22,
23,TEXT_STMBDB102_02963_SEQ_23,
24,TEXT_STMBDB102_02963_TODO_00,在阿拉米格人居住区收集情报
25,TEXT_STMBDB102_02963_TODO_01,和艾尔诺尔德对话
26,TEXT_STMBDB102_02963_TODO_02,向阿雷恩瓦尔德报告
27,TEXT_STMBDB102_02963_TODO_03,
28,TEXT_STMBDB102_02963_TODO_04,
29,TEXT_STMBDB102_02963_TODO_05,
30,TEXT_STMBDB102_02963_TODO_06,
31,TEXT_STMBDB102_02963_TODO_07,
32,TEXT_STMBDB102_02963_TODO_08,
33,TEXT_STMBDB102_02963_TODO_09,
34,TEXT_STMBDB102_02963_TODO_10,
35,TEXT_STMBDB102_02963_TODO_11,
36,TEXT_STMBDB102_02963_TODO_12,
37,TEXT_STMBDB102_02963_TODO_13,
38,TEXT_STMBDB102_02963_TODO_14,
39,TEXT_STMBDB102_02963_TODO_15,
40,TEXT_STMBDB102_02963_TODO_16,
41,TEXT_STMBDB102_02963_TODO_17,
42,TEXT_STMBDB102_02963_TODO_18,
43,TEXT_STMBDB102_02963_TODO_19,
44,TEXT_STMBDB102_02963_TODO_20,
45,TEXT_STMBDB102_02963_TODO_21,
46,TEXT_STMBDB102_02963_TODO_22,
47,TEXT_STMBDB102_02963_TODO_23,
48,TEXT_STMBDB102_02963_ARENVALD_000_001,如果能找到宝藏那是最好的，<hex:02100103>就算找不到，也能当做是出来冒险玩了一圈。
49,TEXT_STMBDB102_02963_ALPHINAUD_000_002,多玛和阿拉米格解放的消息传遍了各地，<hex:02100103>其他帝国行省也鼓起了独立的斗志，<hex:02100103>我听说行省之一达尔马斯卡爆发了大规模的反抗运动。
50,TEXT_STMBDB102_02963_ALPHINAUD_000_010,这样一来帝国也不会马上轻举妄动。<hex:02100103>如果想要去探险休闲，现在确实是最好的机会。<hex:02100103>不过我们要从哪里下手，你有眉目吗？
51,TEXT_STMBDB102_02963_ARENVALD_000_011,从战士们的前车之鉴来看，<hex:02100103>地毯式搜索王宫并不是个好办法。<hex:02100103>我们还是应该先从收集情报下手。
52,TEXT_STMBDB102_02963_ALPHINAUD_000_012,就是说什么眉目都没有啊。
53,TEXT_STMBDB102_02963_ARENVALD_000_013,哈哈，让你给说中了。
54,TEXT_STMBDB102_02963_ALPHINAUD_000_014,哎，那这样吧，<hex:02100103>我接下来去跟艾欧泽亚同盟军的情报部门接触，<hex:02100103>排查一下他们没收的帝国军资料。
55,TEXT_STMBDB102_02963_ALPHINAUD_000_015,如果帝国军在占领王宫后发现了财宝，<hex:02100103>肯定会当作功绩留下记录。
56,TEXT_STMBDB102_02963_ALPHINAUD_000_016,在这期间，<hex:02100103>你们二人就去找找王政时代在王宫工作过的佣人和官员。
57,TEXT_STMBDB102_02963_ALPHINAUD_000_017,尽量找20年前已经成人的，40岁以上的人问话，<hex:02100103>这样才能找到废王泰奥德里克虐杀王族的活证人。<hex:02100103>不管多小的事都行，能问出情报尽管去问。
58,TEXT_STMBDB102_02963_ALPHINAUD_000_018,这样吧……<hex:02100103>阿雷恩瓦尔德就去边境地带和山岳地带的村落，<hex:02100103><hex:022903EB0203>就去阿拉米格人居住区打听。
59,TEXT_STMBDB102_02963_ARENVALD_000_019,嘿嘿，邀请阿尔菲诺果然是正确的！<hex:02100103>收集完情报就在阿拉米格人居住区的勇将门附近集合……<hex:02100103>开始行动！
60,TEXT_STMBDB102_02963_MIDDLEAGEMAN_000_030,……问我在王宫做过事吗？<hex:02100103>没有。
61,TEXT_STMBDB102_02963_MIDDLEAGEMAN_000_031,毕竟当时的王以残暴著称，<hex:02100103>经常在神圣的礼拜台进行公开处刑，<hex:02100103>把反抗自己的人从台顶推下去。
62,TEXT_STMBDB102_02963_MIDDLEAGEMAN_000_032,有那种恐怖的王住着，<hex:02100103>谁敢去王宫工作啊。
63,TEXT_STMBDB102_02963_MIDDLEAGEMAN_000_035,有那种不断进行公开处刑的王住着，<hex:02100103>谁敢去王宫工作啊。
64,TEXT_STMBDB102_02963_MIDDLEAGEWOMAN_000_040,哎呀，想听阿姨年轻时候的事？<hex:02100103>在帝国军来之前，是一个叫泰奥德里克的王统治阿拉米格。
65,TEXT_STMBDB102_02963_MIDDLEAGEWOMAN_000_041,不过，要说见国王的机会，<hex:02100103>那可能只有他进行公开处刑的时候了……<hex:02100103>到最后，就连处刑时他都不露面了。
66,TEXT_STMBDB102_02963_MIDDLEAGEWOMAN_000_042,听说他是因害怕暗杀而不敢出王宫，<hex:02100103>我也曾经被邀请去王宫工作，<hex:02100103>不过太恐怖，让我给拒绝了。
67,TEXT_STMBDB102_02963_MIDDLEAGEWOMAN_000_045,我也曾经被邀请去王宫工作，<hex:02100103>不过太恐怖，让我给拒绝了。
68,TEXT_STMBDB102_02963_MIDDLEAGEHELLSGUARD_000_050,……你在寻找王政时代出入过王宫的人？<hex:02100103>那你找我算是找对了。<hex:02100103>年轻时我是王宫的卫兵。
69,TEXT_STMBDB102_02963_MIDDLEAGEHELLSGUARD_000_051,说实话，在那工作真是有如地狱，<hex:02100103>王宫里每晚都会传出恐怖的叫声，<hex:02100103>至于里面发生了什么，我可不知道。
70,TEXT_STMBDB102_02963_MIDDLEAGEHELLSGUARD_000_052,因为我只是个看门的小卫兵。<hex:02100103>你要是想知道王宫里发生了什么，<hex:02100103>就要去拜访以前的书记官艾尔诺尔德了，他就住在这前面。
71,TEXT_STMBDB102_02963_MIDDLEAGEHELLSGUARD_000_055,你要是想知道王宫里发生了什么，<hex:02100103>就要去拜访以前的书记官艾尔诺尔德了，他就住在这前面。
72,TEXT_STMBDB102_02963_ERNOLD_000_060,我就是艾尔诺尔德……找我有什么事？
