key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_JOBDRK680_02918_SEQ_00,莫古力之家的密斯托想要开始下一轮帮助别人的行动。
1,TEXT_JOBDRK680_02918_SEQ_01,密斯托提出希望这次只和冒险者两人一起去帮助别人。和基拉巴尼亚边区帝国东方堡的密斯托谈谈。
2,TEXT_JOBDRK680_02918_SEQ_02,从密斯托那里得知帝国东方堡似乎没有需要帮助的人。在基拉巴尼亚边区的尖枪瀑布寻找心情低落的人。
3,TEXT_JOBDRK680_02918_SEQ_03,找到了奄奄一息的加里艾恩。和尖枪瀑布附近的胡达尔特谈谈。
4,TEXT_JOBDRK680_02918_SEQ_04,决定护送胡达尔特到神拳痕。在基拉巴尼亚边区的条纹丘前进，击退敌人，救助胡达尔特。
5,TEXT_JOBDRK680_02918_SEQ_05,救助了胡达尔特。继续在条纹丘前进，和胡达尔特谈谈。
6,TEXT_JOBDRK680_02918_SEQ_06,和胡达尔特进行了交谈。继续在条纹丘前进，和胡达尔特谈谈。
7,TEXT_JOBDRK680_02918_SEQ_07,和胡达尔特进行了交谈，但他的身体十分不稳定。继续在条纹丘前进，和密斯托谈谈。
8,TEXT_JOBDRK680_02918_SEQ_08,和密斯托进行了交谈，得知胡达尔特已经消失了。对条纹丘的<hex:02280CFF05>EObj<hex:F61EA65B0103>使用噬魂斩，回收以太。
9,TEXT_JOBDRK680_02918_SEQ_09,回收了以太。对神拳痕的<hex:02280CFF05>EObj<hex:F61EA65C0103>做情感动作“默哀”。
10,TEXT_JOBDRK680_02918_SEQ_10,献上了默哀。和伊修加德忘忧骑士亭的希德勒格谈谈。
11,TEXT_JOBDRK680_02918_SEQ_11,和希德勒格报告了事情的始末。浑身谜团的密斯托似乎还没有回忘忧骑士亭……等他回来。<hex:02100103><hex:02100103>※暗黑骑士的等级达到70级以上时，可以从忘忧骑士亭的希德勒格那里领取下一个暗黑骑士任务。
12,TEXT_JOBDRK680_02918_SEQ_12,
13,TEXT_JOBDRK680_02918_SEQ_13,
14,TEXT_JOBDRK680_02918_SEQ_14,
15,TEXT_JOBDRK680_02918_SEQ_15,
16,TEXT_JOBDRK680_02918_SEQ_16,
17,TEXT_JOBDRK680_02918_SEQ_17,
18,TEXT_JOBDRK680_02918_SEQ_18,
19,TEXT_JOBDRK680_02918_SEQ_19,
20,TEXT_JOBDRK680_02918_SEQ_20,
21,TEXT_JOBDRK680_02918_SEQ_21,
22,TEXT_JOBDRK680_02918_SEQ_22,
23,TEXT_JOBDRK680_02918_SEQ_23,
24,TEXT_JOBDRK680_02918_TODO_00,和帝国东方堡的密斯托对话
25,TEXT_JOBDRK680_02918_TODO_01,在尖枪瀑布寻找心情低落的人
26,TEXT_JOBDRK680_02918_TODO_02,和胡达尔特对话
27,TEXT_JOBDRK680_02918_TODO_03,击退敌人 救助胡达尔特
28,TEXT_JOBDRK680_02918_TODO_04,和胡达尔特对话
29,TEXT_JOBDRK680_02918_TODO_05,再次和胡达尔特对话
30,TEXT_JOBDRK680_02918_TODO_06,和密斯托对话
31,TEXT_JOBDRK680_02918_TODO_07,对<hex:02280CFF05>EObj<hex:F61EA65B0103>使用噬魂斩
32,TEXT_JOBDRK680_02918_TODO_08,对神拳痕的<hex:02280CFF05>EObj<hex:F61EA65C0103>做“默哀”的情感动作
33,TEXT_JOBDRK680_02918_TODO_09,和伊修加德的希德勒格对话
34,TEXT_JOBDRK680_02918_TODO_10,
35,TEXT_JOBDRK680_02918_TODO_11,
36,TEXT_JOBDRK680_02918_TODO_12,
37,TEXT_JOBDRK680_02918_TODO_13,
38,TEXT_JOBDRK680_02918_TODO_14,
39,TEXT_JOBDRK680_02918_TODO_15,
40,TEXT_JOBDRK680_02918_TODO_16,
41,TEXT_JOBDRK680_02918_TODO_17,
42,TEXT_JOBDRK680_02918_TODO_18,
43,TEXT_JOBDRK680_02918_TODO_19,
44,TEXT_JOBDRK680_02918_TODO_20,
45,TEXT_JOBDRK680_02918_TODO_21,
46,TEXT_JOBDRK680_02918_TODO_22,
47,TEXT_JOBDRK680_02918_TODO_23,
48,TEXT_JOBDRK680_02918_SIDURGU_000_000,以太回到了你的灵魂水晶里真是太好了。<hex:02100103>但是，没想到我会受这么重的伤……
49,TEXT_JOBDRK680_02918_RIELLE_000_005,我给希德勒格处理伤口时才明白，<hex:02100103>对他来说师父有多厉害……
50,TEXT_JOBDRK680_02918_MYSTE_000_010,<hex:022903EB0203>，希德勒格被他师父打伤，<hex:02100103>现在伤势还没得到恢复……
51,TEXT_JOBDRK680_02918_MYSTE_000_011,我想帮助别人。<hex:02100103>但不能再勉强希德勒格了……<hex:02100103>所以这次就由我们两个一起去吧！
52,TEXT_JOBDRK680_02918_MYSTE_000_012,谢谢……<hex:02100103>但是，去哪找人好呢……
53,TEXT_JOBDRK680_02918_MYSTE_000_013,如果是在发生过大规模战争的地方，<hex:02100103>也许可以找到能用我的力量帮助的人？
54,TEXT_JOBDRK680_02918_MYSTE_000_014,基拉巴尼亚的帝国东方堡？<hex:02100103>在那附近曾经发生过大规模战争？
55,TEXT_JOBDRK680_02918_MYSTE_000_015,我去！<hex:02100103><hex:022903EB0203>，这次就拜托你了。
56,TEXT_JOBDRK680_02918_SIDURGU_000_016,真是的……<hex:02100103>竟然让小鬼替我担心，真是没面子……
57,TEXT_JOBDRK680_02918_SIDURGU_100_016,不过本来帮他的目的就是为了收回你灵魂水晶的以太。<hex:02100103>只要你跟着他就行了。
58,TEXT_JOBDRK680_02918_SIDURGU_000_017,看样子我得先回一趟伊修加德了。<hex:02100103>等你们在基拉巴尼亚办完事了就到皇都来汇合吧。
59,TEXT_JOBDRK680_02918_SIDURGU_000_020,托你的福我已经能动了。<hex:02100103>之后我们在皇都汇合吧。
60,TEXT_JOBDRK680_02918_RIELLE_000_025,只要你跟着密斯托我就放心了……<hex:02100103>一路小心啊。
61,TEXT_JOBDRK680_02918_MYSTE_000_030,这里就是帝国东方堡！<hex:02100103>大家都在干劲十足地工作呢……
62,TEXT_JOBDRK680_02918_MYSTE_000_031,是在做战争的准备吗……真可怕……<hex:02100103>但是大家都干劲十足，看起来没有心情低落的人……
63,TEXT_JOBDRK680_02918_MYSTE_000_032,也许我们在离基地稍微远一点的地方找比较好？<hex:02100103>安静的地方……比如战场遗迹？
64,TEXT_JOBDRK680_02918_GALLIEN_000_040,哈……哈……有人在那里吗？<hex:02100103>我已经……看不清了……
65,TEXT_JOBDRK680_02918_GALLIEN_000_041,你不是……<hex:022903EB0203>吗？！<hex:02100103>我都看到幻觉了吗！
66,TEXT_JOBDRK680_02918_MYSTE_000_042,不好，这个人很虚弱！<hex:02100103>他是<hex:022903EB0203>的朋友吗？
67,TEXT_JOBDRK680_02918_GALLIEN_000_043,你带了一个可爱的孩子吗……虽然我看不清……<hex:02100103>不过很遗憾，我可不配当<hex:022903EB0203>的朋友……
