key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESNYR103_00289_SEQ_00,※本任务是特定期间内的任务。<hex:02100103><hex:02100103>利姆萨·罗敏萨的羊奉行希望冒险者协助黑衣森林的任务。
1,TEXT_FESNYR103_00289_SEQ_01,※本任务只有在季节活动开放期间才能接受和进行。<hex:02100103>　季节活动结束后无法进行，敬请注意。<hex:02100103>　详情请参见官方网站。<hex:02100103><hex:02100103>羊奉行委托冒险者宣传催眠之术威力。作为同伴的证明，戴上<hex:02280BFF05>Item<hex:F224340103>，和格里达尼亚的白羊与力对话。
2,TEXT_FESNYR103_00289_SEQ_02,和白羊与力进行了交谈。据他所说，有一名商人的陆行鸟失去了活力变得十分衰弱。带着睡羊羊去中央林区弯枝牧场和旅行商人谈谈。
3,TEXT_FESNYR103_00289_SEQ_03,正当和旅行商人交谈时，冒险者注意到睡羊羊一直注视着牧场外面。带着睡羊羊调查弯枝牧场的<hex:02280CFF05>EObj<hex:F61E98080103>。
4,TEXT_FESNYR103_00289_SEQ_04,捡起了掉在地上的<hex:022811FF0A>EventItem<hex:F61E8A6C0103>。带着睡羊羊将<hex:022811FF0A>EventItem<hex:F61E8A6C0103>交给弯枝牧场的旅行商人。
5,TEXT_FESNYR103_00289_SEQ_05,将<hex:022811FF0A>EventItem<hex:F61E8A6C0103>交给了旅行商人。运货陆行鸟一看到羽毛就平静下来了。带着睡羊羊，对弯枝牧场的运货陆行鸟使用情感动作“加油”。
6,TEXT_FESNYR103_00289_SEQ_06,使用催眠之术让运货陆行鸟睡着了。但是还是没弄清楚陆行鸟看到<hex:022811FF0A>EventItem<hex:F61E8A6C0103>而平静下来的原因。带着睡羊羊去和弯枝牧场的凯夏谈谈。
7,TEXT_FESNYR103_00289_SEQ_07,和凯夏进行了交谈，得知<hex:022811FF0A>EventItem<hex:F61E8A6C0103>来自转让给富商的陆行鸟。因为运货陆行鸟是那只陆行鸟的青梅竹马，察觉到它已经出发后非常失落。带着睡羊羊向弯枝牧场的旅行商人报告。
8,TEXT_FESNYR103_00289_SEQ_08,和旅行商人进行了交谈。她决定为了她的陆行鸟去追上富商。向米·凯特露天剧场的白羊与力报告。
9,TEXT_FESNYR103_00289_SEQ_09,向白羊与力报告完毕后，作为立下功绩的证明，他将<hex:02280BFF05>Item<hex:F224370103>送给了冒险者。继续协助各地的宣传任务，推广睡羊羊的实力。
10,TEXT_FESNYR103_00289_SEQ_10,无
11,TEXT_FESNYR103_00289_SEQ_11,无
12,TEXT_FESNYR103_00289_SEQ_12,无
13,TEXT_FESNYR103_00289_SEQ_13,无
14,TEXT_FESNYR103_00289_SEQ_14,无
15,TEXT_FESNYR103_00289_SEQ_15,无
16,TEXT_FESNYR103_00289_SEQ_16,无
17,TEXT_FESNYR103_00289_SEQ_17,无
18,TEXT_FESNYR103_00289_SEQ_18,无
19,TEXT_FESNYR103_00289_SEQ_19,无
20,TEXT_FESNYR103_00289_SEQ_20,无
21,TEXT_FESNYR103_00289_SEQ_21,无
22,TEXT_FESNYR103_00289_SEQ_22,无
23,TEXT_FESNYR103_00289_SEQ_23,无
24,TEXT_FESNYR103_00289_TODO_00,戴上<hex:02280BFF05>Item<hex:F224340103>后与格里达尼亚的白羊与力对话
25,TEXT_FESNYR103_00289_TODO_01,带着睡羊羊与弯枝牧场的旅行商人对话
26,TEXT_FESNYR103_00289_TODO_02,带着睡羊羊调查<hex:02280CFF05>EObj<hex:F61E98080103>
27,TEXT_FESNYR103_00289_TODO_03,带着睡羊羊将<hex:022811FF0A>EventItem<hex:F61E8A6C0103>交给旅行商人
28,TEXT_FESNYR103_00289_TODO_04,带着睡羊羊对运货陆行鸟做“加油”的情感动作
29,TEXT_FESNYR103_00289_TODO_05,带着睡羊羊与凯夏对话
30,TEXT_FESNYR103_00289_TODO_06,带着睡羊羊向旅行商人报告
31,TEXT_FESNYR103_00289_TODO_07,向白羊与力报告
32,TEXT_FESNYR103_00289_TODO_08,无
33,TEXT_FESNYR103_00289_TODO_09,无
34,TEXT_FESNYR103_00289_TODO_10,无
35,TEXT_FESNYR103_00289_TODO_11,无
36,TEXT_FESNYR103_00289_TODO_12,无
37,TEXT_FESNYR103_00289_TODO_13,无
38,TEXT_FESNYR103_00289_TODO_14,无
39,TEXT_FESNYR103_00289_TODO_15,无
40,TEXT_FESNYR103_00289_TODO_16,无
41,TEXT_FESNYR103_00289_TODO_17,无
42,TEXT_FESNYR103_00289_TODO_18,无
43,TEXT_FESNYR103_00289_TODO_19,无
44,TEXT_FESNYR103_00289_TODO_20,无
45,TEXT_FESNYR103_00289_TODO_21,无
46,TEXT_FESNYR103_00289_TODO_22,无
47,TEXT_FESNYR103_00289_TODO_23,无
48,TEXT_FESNYR103_00289_SHEEPMISSIONARY_000_000,我将我的部下派遣到格里达尼亚，<hex:02100103>在那里寻找适合宣传催眠之术的人选。
49,TEXT_FESNYR103_00289_SHEEPMISSIONARY_000_001,作为我们同伴的证明，请你戴上这个<hex:02280BFF05>Item<hex:F224340103>，<hex:02100103>前往格里达尼亚找我的部下白羊与力，<hex:02100103>听从他的指示完成任务。
50,TEXT_FESNYR103_00289_SHEEPMISSIONARY_000_002,我将睡羊羊寄放在白羊与力那里，<hex:02100103>你可以去找他领取。<hex:02100103>那么就拜托了！
51,TEXT_FESNYR103_00289_SHEEPMISSIONARY_100_004,什么，你已经带着睡羊羊了？<hex:02100103>……这种将任务一口气完成的气概真是让人佩服！<hex:02100103>那么就拜托了！
52,TEXT_FESNYR103_00289_SHEEPMISSIONARY_000_005,无
53,TEXT_FESNYR103_00289_GOLDENSHEEPYORIKI_000_010,嗯嗯……你这外形倒是和羊奉行大人说的一模一样……<hex:02100103>但如果你也是我们的同伴的话，<hex:02100103>是不是应该把<hex:02280BFF05>Item<hex:F224340103>给戴上呢？
54,TEXT_FESNYR103_00289_GOLDENSHEEPYORIKI_000_011,这头盔……看来你就是我们新的同伴啊！<hex:02100103>虽然我们相处的时间不会很长，但还请多关照！<hex:02100103>我先给你讲讲这次的任务吧。
55,TEXT_FESNYR103_00289_GOLDENSHEEPYORIKI_000_012,我遇见了一位准备前来格里达尼亚的旅行商人，<hex:02100103>她带着的陆行鸟突然变得很没精神，几天前开始连觉也不睡了，<hex:02100103>如今更是越来越虚弱……
56,TEXT_FESNYR103_00289_GOLDENSHEEPYORIKI_000_013,虽说我很同情她，但这是绝好的机会！<hex:02100103>因为旅行商人们都拥有广泛的人脉……只要我们解决了她的问题，<hex:02100103>我们羊队的名号一定能很快传遍这片地区，大受好评！
57,TEXT_FESNYR103_00289_GOLDENSHEEPYORIKI_000_014,而且我们也需要了解对人以外的动物施加催眠之术的效果，<hex:02100103>正好有个机会可以验证一下。<hex:02100103>你去让它美美地睡一觉，再次变得充满活力吧！
