key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_FESNYR102_00287_SEQ_00,※本任务是特定期间内的任务。<hex:02100103><hex:02100103>利姆萨·罗敏萨的羊奉行希望冒险者汇报在三大城邦的任务成果。
1,TEXT_FESNYR102_00287_SEQ_01,※本任务只有在季节活动开放期间才能接受和进行。<hex:02100103>　季节活动结束后无法进行，敬请注意。<hex:02100103>　详情请参见官方网站。<hex:02100103><hex:02100103>羊奉行希望冒险者完成三大城邦的任务，作为做出贡献的证明，向他展示获赠的三种装饰头盔。完成在三大城邦的任务，让舰尾楼的羊奉行查看<hex:02280BFF05>Item<hex:F224350103>、<hex:02280BFF05>Item<hex:F224360103>和<hex:02280BFF05>Item<hex:F224370103>。
2,TEXT_FESNYR102_00287_SEQ_02,作为做出贡献的证明，展示了自己的头盔。虽然睡羊羊的事迹已被人们所熟知，但人们的反应却和羊奉行期待的不同。在利姆萨·罗敏萨上层甲板和下层甲板，向有着不同立场的人们询问对睡羊羊的看法。
3,TEXT_FESNYR102_00287_SEQ_03,利姆萨·罗敏萨的人们认为被利用在军事上的羊很可怜。向舰尾楼的羊奉行报告。
4,TEXT_FESNYR102_00287_SEQ_04,向羊奉行报告后，他十分愤慨，不愿意接受人们认为羊很可怜的看法。而在这时站出来反驳他的，是之前那位开心的少女……也就是经过乔装打扮的羊大监察。羊奉行试图让睡羊羊将羊大监察催眠，可是睡羊羊却违背了他的命令，反而对羊奉行使用了催眠之术。由于违背命令而导致体内的“气”全部流失，睡羊羊倒在地上失去了意识。为了将自己的“气”分给睡羊羊，对舰尾楼的睡羊羊使用情感动作“加油”。
5,TEXT_FESNYR102_00287_SEQ_05,虽然为睡羊羊“加油”了，但是还不足以将冒险者的心意传达给它。将聊天频道设置为“说话”频道后，使用键盘或软键盘输入“Don't give up!”，鼓励舰尾楼的睡羊羊。
6,TEXT_FESNYR102_00287_SEQ_06,睡羊羊对冒险者的呼唤有了反应。不过它还是一副筋疲力尽的样子……绝不放弃，对舰尾楼的睡羊羊使用情感动作“祈祷”。
7,TEXT_FESNYR102_00287_SEQ_07,冒险者的祈祷得到了回应，睡羊羊恢复了活力。羊奉行对自己愚蠢的行为深感后悔，将睡羊羊托付给了冒险者。虽然睡羊羊已经不能再使用催眠之术了，但今后可以和心爱的冒险者在一起，它感到特别幸福。
8,TEXT_FESNYR102_00287_SEQ_08,无
9,TEXT_FESNYR102_00287_SEQ_09,无
10,TEXT_FESNYR102_00287_SEQ_10,无
11,TEXT_FESNYR102_00287_SEQ_11,无
12,TEXT_FESNYR102_00287_SEQ_12,无
13,TEXT_FESNYR102_00287_SEQ_13,无
14,TEXT_FESNYR102_00287_SEQ_14,无
15,TEXT_FESNYR102_00287_SEQ_15,无
16,TEXT_FESNYR102_00287_SEQ_16,无
17,TEXT_FESNYR102_00287_SEQ_17,无
18,TEXT_FESNYR102_00287_SEQ_18,无
19,TEXT_FESNYR102_00287_SEQ_19,无
20,TEXT_FESNYR102_00287_SEQ_20,无
21,TEXT_FESNYR102_00287_SEQ_21,无
22,TEXT_FESNYR102_00287_SEQ_22,无
23,TEXT_FESNYR102_00287_SEQ_23,无
24,TEXT_FESNYR102_00287_TODO_00,让羊奉行查看<hex:02280BFF05>Item<hex:F224350103>、<hex:02280BFF05>Item<hex:F224360103>和<hex:02280BFF05>Item<hex:F224370103>
25,TEXT_FESNYR102_00287_TODO_01,在上层甲板询问人们对羊的看法
26,TEXT_FESNYR102_00287_TODO_02,在下层甲板询问人们对羊的看法
27,TEXT_FESNYR102_00287_TODO_03,向羊奉行报告
28,TEXT_FESNYR102_00287_TODO_04,对睡羊羊做“加油”的情感动作
29,TEXT_FESNYR102_00287_TODO_05,在“说话”频道下输入“Don't give up!”<hex:02100103>鼓励睡羊羊
30,TEXT_FESNYR102_00287_TODO_06,对睡羊羊做“祈祷”的情感动作
31,TEXT_FESNYR102_00287_TODO_07,无
32,TEXT_FESNYR102_00287_TODO_08,无
33,TEXT_FESNYR102_00287_TODO_09,无
34,TEXT_FESNYR102_00287_TODO_10,无
35,TEXT_FESNYR102_00287_TODO_11,无
36,TEXT_FESNYR102_00287_TODO_12,无
37,TEXT_FESNYR102_00287_TODO_13,无
38,TEXT_FESNYR102_00287_TODO_14,无
39,TEXT_FESNYR102_00287_TODO_15,无
40,TEXT_FESNYR102_00287_TODO_16,无
41,TEXT_FESNYR102_00287_TODO_17,无
42,TEXT_FESNYR102_00287_TODO_18,无
43,TEXT_FESNYR102_00287_TODO_19,无
44,TEXT_FESNYR102_00287_TODO_20,无
45,TEXT_FESNYR102_00287_TODO_21,无
46,TEXT_FESNYR102_00287_TODO_22,无
47,TEXT_FESNYR102_00287_TODO_23,无
48,TEXT_FESNYR102_00287_SYOJO_000_000,啊，冒险者，你还是去协助羊奉行了呀！<hex:02100103>……呃，你问我是怎么知道的？<hex:02100103>呵呵……我才不告诉你呢！
49,TEXT_FESNYR102_00287_SHEEPMISSIONARY_000_001,我的夙愿就是让羊队发扬光大……<hex:02100103>所以我吩咐了派遣到三大城邦的与力们，<hex:02100103>将装饰头盔赠与协助我实现理想的人。
50,TEXT_FESNYR102_00287_SHEEPMISSIONARY_000_003,这三种装饰头盔正是你为我们的理想做出贡献的证明！<hex:02100103>我希望你能将它们集齐，向我展示你的成果。<hex:02100103>同时我也期待着你的调查报告！
51,TEXT_FESNYR102_00287_SHEEPMISSIONARY_000_002,无
52,TEXT_FESNYR102_00287_SHEEPMISSIONARY_000_004,这三种装饰头盔正是你为我们的理想做出贡献的证明！<hex:02100103>我希望你能将它们集齐，向我展示你的成果。<hex:02100103>同时我也期待着你的调查报告！
53,TEXT_FESNYR102_00287_SHEEPMISSIONARY_000_010,嗯嗯……这是！<hex:02100103>你还真是完美地完成了三大城邦的宣传任务啊……<hex:02100103>虽然你任务是完成了……不过！
54,TEXT_FESNYR102_00287_SHEEPMISSIONARY_000_011,……不，首先还是让我见证一下你的功绩吧！<hex:02100103>请你把在三大城邦获赠的<hex:02280BFF05>Item<hex:F224350103>、<hex:02280BFF05>Item<hex:F224360103>和<hex:02100103><hex:02280BFF05>Item<hex:F224370103>展示给我看看吧！
55,TEXT_FESNYR102_00287_SHEEPMISSIONARY_000_012,嗯，这确实是我交给派往三大城邦的属下的装饰头盔！<hex:02100103>你的行动真是太完美了！<hex:02100103>看样子睡羊羊已经变成了艾欧泽亚全境炙手可热的话题！
56,TEXT_FESNYR102_00287_SHEEPMISSIONARY_000_013,……不过，这话题的内容，<hex:02100103>却全都是“羊好可爱”、“羊好聪明”之类的……<hex:02100103>这完全没有提到我们的羊队啊！
57,TEXT_FESNYR102_00287_SHEEPMISSIONARY_000_014,为什么人们都不关心催眠之术的优点呢？<hex:02100103>而且根本没有人想到这可以利用在军事上……
