key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CLSGLA011_00285_SEQ_00,剑术师行会接待处的露露茨，在为冒险者办理入会的手续前，需要确认一下冒险者的决心。
1,TEXT_CLSGLA011_00285_SEQ_01,露露茨要求冒险者将入会的意愿传达给行会会长密拉。去剑术师行会训练场跟密拉打声招呼。
2,TEXT_CLSGLA011_00285_SEQ_02,冒险者得到了剑术师行会会长密拉的认可，可以作为行会的一员学习剑术了。装备上从密拉那里获得的风化短剑，并再次和她对话。
3,TEXT_CLSGLA011_00285_SEQ_03,
4,TEXT_CLSGLA011_00285_SEQ_04,
5,TEXT_CLSGLA011_00285_SEQ_05,
6,TEXT_CLSGLA011_00285_SEQ_06,
7,TEXT_CLSGLA011_00285_SEQ_07,
8,TEXT_CLSGLA011_00285_SEQ_08,
9,TEXT_CLSGLA011_00285_SEQ_09,
10,TEXT_CLSGLA011_00285_SEQ_10,
11,TEXT_CLSGLA011_00285_SEQ_11,
12,TEXT_CLSGLA011_00285_SEQ_12,
13,TEXT_CLSGLA011_00285_SEQ_13,
14,TEXT_CLSGLA011_00285_SEQ_14,
15,TEXT_CLSGLA011_00285_SEQ_15,
16,TEXT_CLSGLA011_00285_SEQ_16,
17,TEXT_CLSGLA011_00285_SEQ_17,
18,TEXT_CLSGLA011_00285_SEQ_18,
19,TEXT_CLSGLA011_00285_SEQ_19,
20,TEXT_CLSGLA011_00285_SEQ_20,
21,TEXT_CLSGLA011_00285_SEQ_21,
22,TEXT_CLSGLA011_00285_SEQ_22,
23,TEXT_CLSGLA011_00285_SEQ_23,
24,TEXT_CLSGLA011_00285_TODO_00,和密拉对话
25,TEXT_CLSGLA011_00285_TODO_01,
26,TEXT_CLSGLA011_00285_TODO_02,
27,TEXT_CLSGLA011_00285_TODO_03,
28,TEXT_CLSGLA011_00285_TODO_04,
29,TEXT_CLSGLA011_00285_TODO_05,
30,TEXT_CLSGLA011_00285_TODO_06,
31,TEXT_CLSGLA011_00285_TODO_07,
32,TEXT_CLSGLA011_00285_TODO_08,
33,TEXT_CLSGLA011_00285_TODO_09,
34,TEXT_CLSGLA011_00285_TODO_10,
35,TEXT_CLSGLA011_00285_TODO_11,
36,TEXT_CLSGLA011_00285_TODO_12,
37,TEXT_CLSGLA011_00285_TODO_13,
38,TEXT_CLSGLA011_00285_TODO_14,
39,TEXT_CLSGLA011_00285_TODO_15,
40,TEXT_CLSGLA011_00285_TODO_16,
41,TEXT_CLSGLA011_00285_TODO_17,
42,TEXT_CLSGLA011_00285_TODO_18,
43,TEXT_CLSGLA011_00285_TODO_19,
44,TEXT_CLSGLA011_00285_TODO_20,
45,TEXT_CLSGLA011_00285_TODO_21,
46,TEXT_CLSGLA011_00285_TODO_22,
47,TEXT_CLSGLA011_00285_TODO_23,
48,TEXT_CLSGLA011_00285_LULUTSU_000_1,你好，你又来和我对话，<hex:02100103>就说明你决定要加入剑术师行会了吧？
49,TEXT_CLSGLA011_00285_LULUTSU_000_2,什么啊。<hex:02100103>你竟然是个胆小鬼，白看好你了。
50,TEXT_CLSGLA011_00285_LULUTSU_000_3,不过呢，我还是要说一下客套话的。<hex:02100103>“行会的大门无论何时都为你敞开。<hex:02100103>等你决定了再来找我。”
51,TEXT_CLSGLA011_00285_LULUTSU_000_4,明白啦，我来为新人介绍行会！<hex:02100103>剑术师行会的会长名叫“密拉”。
52,TEXT_CLSGLA011_00285_LULUTSU_000_5,密拉不光是剑术能手，还是个大美人！<hex:02100103>她可是全体行会成员仰慕的对象。<hex:02100103>来吧，请你去里面的训练场找她吧！
53,TEXT_CLSGLA011_00285_MYLLA_000_10,露露茨都跟我说了。<hex:02100103>你叫<hex:022903EB0203>啊？<hex:02100103>真是个不错的名字。
54,TEXT_CLSGLA011_00285_MYLLA_000_11,首先，欢迎你来到我们剑术师行会。<hex:02100103>我是行会会长密拉。
55,TEXT_CLSGLA011_00285_MYLLA_000_12,我并不想询问你在那么多武器中选择了“剑”的理由……<hex:02100103>但在你加入行会前，我要问清你一件事。
56,TEXT_CLSGLA011_00285_MYLLA_000_13,(CUT)
57,TEXT_CLSGLA011_00285_MYLLA_000_14,(CUT)
58,TEXT_CLSGLA011_00285_MYLLA_000_15,剑是世界上最简单的武器。<hex:02100103>但如果你认为谁都能驾驭得了剑，那就大错特错了。
59,TEXT_CLSGLA011_00285_MYLLA_000_16,正因为它简单，因此剑术之路漫长而险峻。<hex:02100103>如果只有模棱两可的觉悟，是无法在这条路上前进的。
60,TEXT_CLSGLA011_00285_MYLLA_000_17,如果你具备了踏上剑术之路的决心，<hex:02100103>那么我就欢迎你的加入。<hex:02100103>怎样，你下定决心要钻研剑术了么？
61,TEXT_CLSGLA011_00285_MYLLA_000_18,(CUT)
62,TEXT_CLSGLA011_00285_Q2_000_1,你下定决心钻研剑术了么？
63,TEXT_CLSGLA011_00285_A2_000_1,是
64,TEXT_CLSGLA011_00285_A2_000_2,否
65,TEXT_CLSGLA011_00285_MYLLA_000_20,是么……但这也是你所选择的道路。<hex:02100103>如果有一天，你意识到自己该行走在剑术之路上的话，<hex:02100103>那时你再来找我。
66,TEXT_CLSGLA011_00285_MYLLA_000_21,(CUT)
67,TEXT_CLSGLA011_00285_MYLLA_000_22,很好，看来你有这份觉悟。<hex:02100103>那么，欢迎你成为剑术师行会的一员。
68,TEXT_CLSGLA011_00285_MYLLA_000_23,这风化短剑是给新手剑术师练习用的。
69,TEXT_CLSGLA011_00285_MYLLA_000_24,呵呵，这也是我送你的入会礼物。<hex:02100103>你快装备上它给我看看。<hex:02100103>将剑挂在腰间，展现你作为剑术师的觉悟！
70,TEXT_CLSGLA011_00285_MYLLA_000_25,(CUT)
71,TEXT_CLSGLA011_00285_SYSTEM_000_30,学会了新职业！<hex:02100103>通过装备领取的武器，<hex:02100103>可以转换职业。
72,TEXT_CLSGLA011_00285_SYSTEM_000_31,转换职业后，<hex:02100103>可以尝试保存套装！<hex:02100103>这样当前的装备便会被记录下来，能实现立刻换装。
73,TEXT_CLSGLA011_00285_SYSTEM_000_32,套装的保存和变更装备一样，<hex:02100103>可以在角色画面进行。
