key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNF102_02352_SEQ_00,神殿骑士团总部的露琪亚想要前往汇合的地点。
1,TEXT_HEAVNF102_02352_SEQ_01,和露琪亚进行了交谈。为了等待伊修加德的代表，前往库尔札斯中央高地的大审门，在<hex:02280CFF05>EObj<hex:F61EA1B00103>等待。
2,TEXT_HEAVNF102_02352_SEQ_02,最终决定由身为神殿骑士团总骑士长的艾默里克前往会谈。艾默里克称，在前往格里达尼亚之前，想要先巩固一下国境的警备。和库尔札斯中央高地巨龙首营地的艾默里克谈谈。
3,TEXT_HEAVNF102_02352_SEQ_03,和艾默里克进行了交谈。令人吃惊的是，巨龙首营地的新指挥官竟然是埃马内兰。和格里达尼亚新街的艾默里克谈谈。
4,TEXT_HEAVNF102_02352_SEQ_04,和艾默里克进行了交谈。虽然黑衣森林绿茵环绕美丽非凡，但当前紧急事态下也无多余闲暇欣赏。做好准备，和其他城邦的领袖进行会谈。
5,TEXT_HEAVNF102_02352_SEQ_05,
6,TEXT_HEAVNF102_02352_SEQ_06,
7,TEXT_HEAVNF102_02352_SEQ_07,
8,TEXT_HEAVNF102_02352_SEQ_08,
9,TEXT_HEAVNF102_02352_SEQ_09,
10,TEXT_HEAVNF102_02352_SEQ_10,
11,TEXT_HEAVNF102_02352_SEQ_11,
12,TEXT_HEAVNF102_02352_SEQ_12,
13,TEXT_HEAVNF102_02352_SEQ_13,
14,TEXT_HEAVNF102_02352_SEQ_14,
15,TEXT_HEAVNF102_02352_SEQ_15,
16,TEXT_HEAVNF102_02352_SEQ_16,
17,TEXT_HEAVNF102_02352_SEQ_17,
18,TEXT_HEAVNF102_02352_SEQ_18,
19,TEXT_HEAVNF102_02352_SEQ_19,
20,TEXT_HEAVNF102_02352_SEQ_20,
21,TEXT_HEAVNF102_02352_SEQ_21,
22,TEXT_HEAVNF102_02352_SEQ_22,
23,TEXT_HEAVNF102_02352_SEQ_23,
24,TEXT_HEAVNF102_02352_TODO_00,在大审门的<hex:02280CFF05>EObj<hex:F61EA1B00103>等待
25,TEXT_HEAVNF102_02352_TODO_01,和巨龙首营地的艾默里克对话
26,TEXT_HEAVNF102_02352_TODO_02,和格里达尼亚的艾默里克对话
27,TEXT_HEAVNF102_02352_TODO_03,
28,TEXT_HEAVNF102_02352_TODO_04,
29,TEXT_HEAVNF102_02352_TODO_05,
30,TEXT_HEAVNF102_02352_TODO_06,
31,TEXT_HEAVNF102_02352_TODO_07,
32,TEXT_HEAVNF102_02352_TODO_08,
33,TEXT_HEAVNF102_02352_TODO_09,
34,TEXT_HEAVNF102_02352_TODO_10,
35,TEXT_HEAVNF102_02352_TODO_11,
36,TEXT_HEAVNF102_02352_TODO_12,
37,TEXT_HEAVNF102_02352_TODO_13,
38,TEXT_HEAVNF102_02352_TODO_14,
39,TEXT_HEAVNF102_02352_TODO_15,
40,TEXT_HEAVNF102_02352_TODO_16,
41,TEXT_HEAVNF102_02352_TODO_17,
42,TEXT_HEAVNF102_02352_TODO_18,
43,TEXT_HEAVNF102_02352_TODO_19,
44,TEXT_HEAVNF102_02352_TODO_20,
45,TEXT_HEAVNF102_02352_TODO_21,
46,TEXT_HEAVNF102_02352_TODO_22,
47,TEXT_HEAVNF102_02352_TODO_23,
48,TEXT_HEAVNF102_02352_HANDELOUP_000_001,我们伊修加德重新回归了艾欧泽亚城邦军事同盟。<hex:02100103>神殿骑士团当然也会给予全面的协助。
49,TEXT_HEAVNF102_02352_LUCIA_000_010,好，那我们就先一步前往大审门，<hex:02100103>等待出席会谈的伊修加德代表吧。
50,TEXT_HEAVNF102_02352_LUCIA_000_015,您很在意谁会被选为代表吗？<hex:02100103>既然是牵扯到军事类事宜，那么估计会是<hex:02100103>兼任神殿骑士团总骑士长的艾默里克大人直接作为代表前往。
51,TEXT_HEAVNF102_02352_AYMERIC_000_020,让你们久等了。<hex:02100103>我和下议院的议长谈过之后，<hex:02100103>最后还是决定由我作为代表出席会谈了。
52,TEXT_HEAVNF102_02352_AYMERIC_000_021,说是有关军事和国防的事宜<hex:02100103>就全权委托给身为神殿骑士团总骑士长的我了。
53,TEXT_HEAVNF102_02352_AYMERIC_000_022,或许您会觉得我是绕了个大圈子，<hex:02100103>不过这也是我们伊修加德转变为共和制的证明。
54,TEXT_HEAVNF102_02352_AYMERIC_000_023,好了，虽然我打算立刻出发前往格里达尼亚，<hex:02100103>不过可以中途去一趟巨龙首营地吗？<hex:02100103>我想要叮嘱一下那边加强国境周边的警备，防患于未然。
55,TEXT_HEAVNF102_02352_LUCIA_000_025,艾默里克大人被选为代表是意料之中的事。<hex:02100103>毕竟这件事牵扯到加雷马帝国的军事力量。
56,TEXT_HEAVNF102_02352_AYMERIC_000_030,那么我去跟指挥官说一声。<hex:02100103>对了<hex:022903EB0203>阁下，您也一起过来吧。<hex:02100103>这个人您也认识。
57,TEXT_HEAVNF102_02352_EMMANELLAIN_000_031,诶？！我还以为是谁呢，这不是我的好搭档嘛！<hex:02100103>而且艾默里克阁下也来了……到底发生什么事了？
58,TEXT_HEAVNF102_02352_HONOROIT_000_032,请、请稍等片刻……<hex:02100103>我这就去端来热茶，嗯！
59,TEXT_HEAVNF102_02352_AYMERIC_000_033,谢谢，不过不用费心了，我们过会就走。<hex:02100103>露琪亚，你来说明一下情况吧。
60,TEXT_HEAVNF102_02352_LUCIA_000_034,是……
61,TEXT_HEAVNF102_02352_EMMANELLAIN_000_035,原来如此……我明白了。
62,TEXT_HEAVNF102_02352_HONOROIT_000_036,看来应该要增加巡视人员，强化监视体制吧。<hex:02100103>我认为还需要向天火要塞群的弗朗塞尔大人<hex:02100103>和阿德内尔占星台的部队提出协助申请，嗯。
63,TEXT_HEAVNF102_02352_AYMERIC_000_037,嗯，就那么办吧。<hex:02100103>那我们就向格里达尼亚出发了……剩下的就拜托你们了。
64,TEXT_HEAVNF102_02352_EMMANELLAIN_000_038,那个，我说……<hex:02100103>你看到我当上了巨龙首营地的指挥官，是不是吓了一跳？
65,TEXT_HEAVNF102_02352_EMMANELLAIN_000_039,我自己也是……<hex:02100103>我知道自己还没实力坐在那个位子上。
66,TEXT_HEAVNF102_02352_EMMANELLAIN_000_040,不过我会从自己力所能及的事情做起，以自己的方式努力。<hex:02100103>同时还有奥诺鲁瓦和守卫营地的大伙们帮我。<hex:02100103>所以，你就放心去格里达尼亚吧……拜托了！
67,TEXT_HEAVNF102_02352_EMMANELLAIN_000_045,我没想过要赢过那家伙……<hex:02100103>我就是我……你说对不对？
68,TEXT_HEAVNF102_02352_HONOROIT_000_050,埃马内兰少爷有我跟着，您就请放心吧。<hex:02100103>虽然少爷是那个德行，不过遇到什么事还是能靠得住的……<hex:02100103>大概……一定……或许……嗯。
