key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CLSGLD650_02601_SEQ_00,神拳痕的艾美洛丝似乎有了新的烦恼。
1,TEXT_CLSGLD650_02601_SEQ_01,和艾美洛丝进行了交谈。和神拳痕的嘉·凯碧卡、维德、哈尔谈谈。
2,TEXT_CLSGLD650_02601_SEQ_02,和学徒们进行了交谈。和神拳痕的艾美洛丝谈谈。
3,TEXT_CLSGLD650_02601_SEQ_03,和艾美洛丝进行了交谈。决定为嘉·凯碧卡检查视力。和神拳痕的嘉·凯碧卡谈谈。
4,TEXT_CLSGLD650_02601_SEQ_04,决定为眼镜度数不对的嘉·凯碧卡制作新眼镜。用<hex:02280BFF05>Item<hex:F245EF0103>制作<hex:02280DFF07>ItemHQ<hex:F245F00103>，并将其交给神拳痕的艾美洛丝。<hex:02100103><hex:02100103>※如果<hex:02280BFF05>Item<hex:F245EF0103>不足的话，就和勘刹娜对话，即可重获材料，并再次进行挑战。
5,TEXT_CLSGLD650_02601_SEQ_05,将眼镜交给了艾美洛丝。嘉·凯碧卡的视力得到了大幅改善，另外维德和哈尔也受到了很大激励。用不输给他们的上进心继续磨练雕金技术。<hex:02100103><hex:02100103>※雕金匠的等级达到68级以上时，可以从神拳痕的艾美洛丝那里领取下一个雕金匠任务。
6,TEXT_CLSGLD650_02601_SEQ_06,
7,TEXT_CLSGLD650_02601_SEQ_07,
8,TEXT_CLSGLD650_02601_SEQ_08,
9,TEXT_CLSGLD650_02601_SEQ_09,
10,TEXT_CLSGLD650_02601_SEQ_10,
11,TEXT_CLSGLD650_02601_SEQ_11,
12,TEXT_CLSGLD650_02601_SEQ_12,
13,TEXT_CLSGLD650_02601_SEQ_13,
14,TEXT_CLSGLD650_02601_SEQ_14,
15,TEXT_CLSGLD650_02601_SEQ_15,
16,TEXT_CLSGLD650_02601_SEQ_16,
17,TEXT_CLSGLD650_02601_SEQ_17,
18,TEXT_CLSGLD650_02601_SEQ_18,
19,TEXT_CLSGLD650_02601_SEQ_19,
20,TEXT_CLSGLD650_02601_SEQ_20,
21,TEXT_CLSGLD650_02601_SEQ_21,
22,TEXT_CLSGLD650_02601_SEQ_22,
23,TEXT_CLSGLD650_02601_SEQ_23,
24,TEXT_CLSGLD650_02601_TODO_00,和嘉·凯碧卡对话
25,TEXT_CLSGLD650_02601_TODO_01,和维德对话
26,TEXT_CLSGLD650_02601_TODO_02,和哈尔对话
27,TEXT_CLSGLD650_02601_TODO_03,和艾美洛丝对话
28,TEXT_CLSGLD650_02601_TODO_04,和嘉·凯碧卡对话
29,TEXT_CLSGLD650_02601_TODO_05,<hex:020861E3E802E803FF33>制作笔记 职业任务：制作<hex:02280DFF07>ItemHQ<hex:F245F00103><hex:FF26>将<hex:02280DFF07>ItemHQ<hex:F245F00103>交给艾美洛丝<hex:03>
30,TEXT_CLSGLD650_02601_TODO_06,
31,TEXT_CLSGLD650_02601_TODO_07,
32,TEXT_CLSGLD650_02601_TODO_08,
33,TEXT_CLSGLD650_02601_TODO_09,
34,TEXT_CLSGLD650_02601_TODO_10,
35,TEXT_CLSGLD650_02601_TODO_11,
36,TEXT_CLSGLD650_02601_TODO_12,
37,TEXT_CLSGLD650_02601_TODO_13,
38,TEXT_CLSGLD650_02601_TODO_14,
39,TEXT_CLSGLD650_02601_TODO_15,
40,TEXT_CLSGLD650_02601_TODO_16,
41,TEXT_CLSGLD650_02601_TODO_17,
42,TEXT_CLSGLD650_02601_TODO_18,
43,TEXT_CLSGLD650_02601_TODO_19,
44,TEXT_CLSGLD650_02601_TODO_20,
45,TEXT_CLSGLD650_02601_TODO_21,
46,TEXT_CLSGLD650_02601_TODO_22,
47,TEXT_CLSGLD650_02601_TODO_23,
48,TEXT_CLSGLD650_02601_EMELOTH_000_030,你好。<hex:02100103>虽然上次多亏了老师，<hex:02100103>解决了维德和哈尔的问题。
49,TEXT_CLSGLD650_02601_EMELOTH_000_031,现在嘉·凯碧卡又出了一点问题。<hex:02100103>那孩子热情很高，审美眼光也不错，更重要的是喜欢珠宝饰品，<hex:02100103>我觉得她一定能成为优秀的雕金匠……
50,TEXT_CLSGLD650_02601_EMELOTH_000_032,但是……她特别粗心大意。<hex:02100103>总是在最后重要的加工环节犯下致命错误，然后又得从头开始。<hex:02100103>她本人也因此很是消沉。
51,TEXT_CLSGLD650_02601_EMELOTH_000_033,她明明很擅长造型，应该不是技术问题。<hex:02100103>是因为过于害怕失败，导致紧张进而手上的动作出了问题？
52,TEXT_CLSGLD650_02601_EMELOTH_000_034,老师，能请你看看学徒们的情况吗？<hex:02100103>如果是你的话也许能弄明白原因。<hex:02100103>他们经常在酒保商人的帐篷附近休息，你去那里看看吧。
53,TEXT_CLSGLD650_02601_EMELOTH_000_040,老师，能请你看看学徒们的情况吗？<hex:02100103>他们经常在酒保商人的帐篷附近休息。
54,TEXT_CLSGLD650_02601_KANCHANA_000_050,嘶——凯碧卡经常在制作过程中发出惨叫。<hex:02100103>她在最后关头不失败才是稀奇。
55,TEXT_CLSGLD650_02601_JKHEBICA_000_090,老师……<hex:02100103>最近我总是在最后关头失败，<hex:02100103>稍微有点情绪低落！
56,TEXT_CLSGLD650_02601_JKHEBICA_000_091,我以前也不是这样马虎的，<hex:02100103>最近不知道为什么总是这样……
57,TEXT_CLSGLD650_02601_JKHEBICA_000_092,我也不知道是怎么回事。<hex:02100103>明明是自己的事情，却毫无办法！
58,TEXT_CLSGLD650_02601_WIDO_000_100,老师，谢谢你前几天做的样品戒指！<hex:02100103>为了做出像老师那样完美的戒指，<hex:02100103>大家都在努力呢。
59,TEXT_CLSGLD650_02601_WIDO_000_101,嘉·凯碧卡在工作时有什么不寻常的？<hex:02100103>嗯，比我技术好吧。<hex:02100103>如果不犯迷糊就更好了！
60,TEXT_CLSGLD650_02601_WIDO_000_102,她平时就经常把我和哈尔搞错，<hex:02100103>应该是相当地粗心大意吧……<hex:02100103>虽然我们亲兄弟的确长得有点像！
61,TEXT_CLSGLD650_02601_HAL_000_110,啊，老师。<hex:02100103>我一直在模仿其他两人和艾美洛丝老师的手法。<hex:02100103>下次希望老师也给我示范一下！
62,TEXT_CLSGLD650_02601_HAL_000_111,嘉·凯碧卡最近怎么样？<hex:02100103>嗯……她最近由于不停失败情绪稍微有点低落呢。
63,TEXT_CLSGLD650_02601_HAL_000_112,感觉她每次失败之前都有预兆。<hex:02100103>看她在皱着眉头嘀咕些什么，我刚想问问怎么了……<hex:02100103>下一刻咣当地一下就失败了！
64,TEXT_CLSGLD650_02601_JKHEBICA_000_120,我每次都是瞄准了再下凿子的，<hex:02100103>但打完一看位置总是偏离……<hex:02100103>难道说我不适合当雕金匠？
65,TEXT_CLSGLD650_02601_WIDO_000_130,为了不让她搞错，我们特意穿了不同的衣服。<hex:02100103>结果她还是有一半几率会搞错。<hex:02100103>也就是说她完全不知道怎么分辨我们！
