key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CLSHRV700_02624_SEQ_00,绿地菜园的艾德姬丝有事要告诉冒险者。
1,TEXT_CLSHRV700_02624_SEQ_01,据艾德姬丝所说，她找到了对抗让第一代杂交新薯枯死的线虫的对策。和格里达尼亚园艺工行会的弗弗茶谈谈。
2,TEXT_CLSHRV700_02624_SEQ_02,和弗弗茶进行了交谈。原来他们准备用炼金药和共生植物双管齐下防治害虫。弗弗茶拜托冒险者去找一种叫破坏神之杖的花。和基拉巴尼亚边区帝国东方堡的艾德姬丝汇合。
3,TEXT_CLSHRV700_02624_SEQ_03,和艾德姬丝汇合了。据她所说，在阿拉基利似乎有过破坏神之杖的流通。和基拉巴尼亚山区阿拉基利的艾德姬丝汇合。
4,TEXT_CLSHRV700_02624_SEQ_04,和艾德姬丝汇合了。在阿拉基利收集破坏神之杖的情报。
5,TEXT_CLSHRV700_02624_SEQ_05,收集了破坏神之杖的情报。和阿拉基利的艾德姬丝谈谈。
6,TEXT_CLSHRV700_02624_SEQ_06,和艾德姬丝进行了交谈。破坏神之杖有可能生长在基拉巴尼亚湖区人烟稀少的岩山上。将5个<hex:02280BFF05>Item<hex:F2461C0103>交给田园郡绿地菜园的艾德姬丝。可以在基拉巴尼亚湖区王家猎场的草场上采到<hex:02280BFF05>Item<hex:F2461C0103>。
7,TEXT_CLSHRV700_02624_SEQ_07,将<hex:02280BFF05>Item<hex:F2461C0103>交给了艾德姬丝，移种到了菜园。虽然品种改良需要大量时间，但被弗弗茶认定为首席园艺工的艾德姬丝一定能成功。
8,TEXT_CLSHRV700_02624_SEQ_08,
9,TEXT_CLSHRV700_02624_SEQ_09,
10,TEXT_CLSHRV700_02624_SEQ_10,
11,TEXT_CLSHRV700_02624_SEQ_11,
12,TEXT_CLSHRV700_02624_SEQ_12,
13,TEXT_CLSHRV700_02624_SEQ_13,
14,TEXT_CLSHRV700_02624_SEQ_14,
15,TEXT_CLSHRV700_02624_SEQ_15,
16,TEXT_CLSHRV700_02624_SEQ_16,
17,TEXT_CLSHRV700_02624_SEQ_17,
18,TEXT_CLSHRV700_02624_SEQ_18,
19,TEXT_CLSHRV700_02624_SEQ_19,
20,TEXT_CLSHRV700_02624_SEQ_20,
21,TEXT_CLSHRV700_02624_SEQ_21,
22,TEXT_CLSHRV700_02624_SEQ_22,
23,TEXT_CLSHRV700_02624_SEQ_23,
24,TEXT_CLSHRV700_02624_TODO_00,和园艺工行会的弗弗茶对话
25,TEXT_CLSHRV700_02624_TODO_01,与帝国东方堡的艾德姬丝汇合
26,TEXT_CLSHRV700_02624_TODO_02,与阿拉基利的艾德姬丝汇合
27,TEXT_CLSHRV700_02624_TODO_03,在阿拉基利收集情报
28,TEXT_CLSHRV700_02624_TODO_04,和艾德姬丝对话
29,TEXT_CLSHRV700_02624_TODO_05,<hex:02085CE3E802E803FF24>在王家猎场采集<hex:02280BFF05>Item<hex:F2461C0103><hex:FF30>将<hex:02280BFF05>Item<hex:F2461C0103>交给田园郡的艾德姬丝<hex:03>
30,TEXT_CLSHRV700_02624_TODO_06,
31,TEXT_CLSHRV700_02624_TODO_07,
32,TEXT_CLSHRV700_02624_TODO_08,
33,TEXT_CLSHRV700_02624_TODO_09,
34,TEXT_CLSHRV700_02624_TODO_10,
35,TEXT_CLSHRV700_02624_TODO_11,
36,TEXT_CLSHRV700_02624_TODO_12,
37,TEXT_CLSHRV700_02624_TODO_13,
38,TEXT_CLSHRV700_02624_TODO_14,
39,TEXT_CLSHRV700_02624_TODO_15,
40,TEXT_CLSHRV700_02624_TODO_16,
41,TEXT_CLSHRV700_02624_TODO_17,
42,TEXT_CLSHRV700_02624_TODO_18,
43,TEXT_CLSHRV700_02624_TODO_19,
44,TEXT_CLSHRV700_02624_TODO_20,
45,TEXT_CLSHRV700_02624_TODO_21,
46,TEXT_CLSHRV700_02624_TODO_22,
47,TEXT_CLSHRV700_02624_TODO_23,
48,TEXT_CLSHRV700_02624_SYSTEM_100_000,若要领取或继续推进本任务，<hex:02100103>需完成“红莲之狂潮主线任务”中的“前往山岳地带”。
49,TEXT_CLSHRV700_02624_EDGYTH_000_000,冒险者，我找到了！<hex:02100103>找到对付线虫的方法了！
50,TEXT_CLSHRV700_02624_EDGYTH_000_001,我现在正要去找弗弗茶大人商量对策！<hex:02100103>请冒险者也一起来，我会等您的！
51,TEXT_CLSHRV700_02624_EDGYTH_000_002,我等您好久了。<hex:02100103>让我们赶紧开始吧！
52,TEXT_CLSHRV700_02624_SAWNEY_000_010,哟，冒险者，你也来了。
53,TEXT_CLSHRV700_02624_FUFUCHA_000_011,这下所有人都到齐了。<hex:02100103>那我们就开始讨论线虫对策吧。
54,TEXT_CLSHRV700_02624_SAWNEY_000_012,首先由我开始。<hex:02100103>我从萨雷安的资料中找到了两种方法，<hex:02100103>分别是使用炼金药杀虫和其他植物防治。
55,TEXT_CLSHRV700_02624_EDGYTH_000_013,炼金药杀虫效果虽然强力，但副作用也很明显。<hex:02100103>使用过度的话，很有可能会把传播花粉的益虫也杀灭了。
56,TEXT_CLSHRV700_02624_FUFUCHA_000_014,既然这样，那么同时使用炼金药和共生植物比较好。<hex:02100103>我可以准备好园艺用炼金药，<hex:02100103>但共生植物就不了解了。
57,TEXT_CLSHRV700_02624_SAWNEY_000_014,等等，我有个问题……<hex:02100103>共生植物到底是什么？
58,TEXT_CLSHRV700_02624_FUFUCHA_000_015,简单来说就是和农作物种在一起的植物。<hex:02100103>可以起到促进农作物生长、增加产量、或者是防治虫害的作用。
59,TEXT_CLSHRV700_02624_EDGYTH_000_016,根据资料显示，一种叫做破坏神之杖的花<hex:02100103>可以用于防治线虫。<hex:02100103>但这种花并没有保存在圣茉夏娜植物园。
60,TEXT_CLSHRV700_02624_FUFUCHA_000_017,我们园艺工行会也没有这种花。<hex:02100103>但是我们可以推测出它大致分布在哪里。
61,TEXT_CLSHRV700_02624_FUFUCHA_000_018,这种花的名字来源于阿拉米格的守护神——破坏神拉尔戈。<hex:02100103>在破坏神信仰盛行的基拉巴尼亚，说不定还能找到这种花。
62,TEXT_CLSHRV700_02624_SAWNEY_000_019,这时候就要轮到冒险者出场了。<hex:02100103>希望你前往基拉巴尼亚，<hex:02100103>找到可以防治虫害的破坏神之杖。
63,TEXT_CLSHRV700_02624_EDGYTH_000_020,那个！<hex:02100103>虽然我很没用，但请让我同行！
64,TEXT_CLSHRV700_02624_SAWNEY_000_030,等等，艾德姬丝！<hex:02100103>我听说基拉巴尼亚虽然已经结束战争了。<hex:02100103>但治安还没有恢复吧？
65,TEXT_CLSHRV700_02624_SAWNEY_000_040,等等，艾德姬丝！<hex:02100103>基拉巴尼亚还在和帝国打仗。<hex:02100103>你知不知道那里很危险？
66,TEXT_CLSHRV700_02624_SAWNEY_000_050,和冒险者去那里实在是太过莽撞了。<hex:02100103>你只会成为冒险者的累赘。
