key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_FESHLX201_05467_SEQ_00,※本任务是特定期间内的任务。<hex:02100103><hex:02100103>米·凯特露天剧场的南瓜头女人似乎有一位想介绍给冒险者的人。
1,TEXT_FESHLX201_05467_SEQ_01,※本任务只有在季节活动开放期间才能接受和进行。<hex:02100103>　季节活动结束后无法进行，敬请注意。<hex:02100103>　详情请参见官方网站。<hex:02100103><hex:02100103>和南瓜头女人进行了交谈。为了介绍来守护天节玩耍的妖异们，和格里达尼亚口哨磨坊附近的南瓜头女人谈谈。
2,TEXT_FESHLX201_05467_SEQ_02,和南瓜头女人等人进行了交谈，决定参与捉迷藏。为了找来更多参与者，前往格里达尼亚旧街寻找沉迷守护天节的冒险者。
3,TEXT_FESHLX201_05467_SEQ_03,和沉迷守护天节的冒险者进行了交谈，募集了捉迷藏参与者。和米·凯特露天剧场的帕汀谈谈。
4,TEXT_FESHLX201_05467_SEQ_04,和帕汀等人进行了交谈。众人决定活用幻影魔法举办一场独具守护天节特色的捉迷藏。为了让他们能和人类玩得更愉快，继续帮助他们。
5,TEXT_FESHLX201_05467_SEQ_05,
6,TEXT_FESHLX201_05467_SEQ_06,
7,TEXT_FESHLX201_05467_SEQ_07,
8,TEXT_FESHLX201_05467_SEQ_08,
9,TEXT_FESHLX201_05467_SEQ_09,
10,TEXT_FESHLX201_05467_SEQ_10,
11,TEXT_FESHLX201_05467_SEQ_11,
12,TEXT_FESHLX201_05467_SEQ_12,
13,TEXT_FESHLX201_05467_SEQ_13,
14,TEXT_FESHLX201_05467_SEQ_14,
15,TEXT_FESHLX201_05467_SEQ_15,
16,TEXT_FESHLX201_05467_SEQ_16,
17,TEXT_FESHLX201_05467_SEQ_17,
18,TEXT_FESHLX201_05467_SEQ_18,
19,TEXT_FESHLX201_05467_SEQ_19,
20,TEXT_FESHLX201_05467_SEQ_20,
21,TEXT_FESHLX201_05467_SEQ_21,
22,TEXT_FESHLX201_05467_SEQ_22,
23,TEXT_FESHLX201_05467_SEQ_23,
24,TEXT_FESHLX201_05467_TODO_00,和南瓜头女人对话
25,TEXT_FESHLX201_05467_TODO_01,和沉迷守护天节的冒险者对话
26,TEXT_FESHLX201_05467_TODO_02,和帕汀对话
27,TEXT_FESHLX201_05467_TODO_03,
28,TEXT_FESHLX201_05467_TODO_04,
29,TEXT_FESHLX201_05467_TODO_05,
30,TEXT_FESHLX201_05467_TODO_06,
31,TEXT_FESHLX201_05467_TODO_07,
32,TEXT_FESHLX201_05467_TODO_08,
33,TEXT_FESHLX201_05467_TODO_09,
34,TEXT_FESHLX201_05467_TODO_10,
35,TEXT_FESHLX201_05467_TODO_11,
36,TEXT_FESHLX201_05467_TODO_12,
37,TEXT_FESHLX201_05467_TODO_13,
38,TEXT_FESHLX201_05467_TODO_14,
39,TEXT_FESHLX201_05467_TODO_15,
40,TEXT_FESHLX201_05467_TODO_16,
41,TEXT_FESHLX201_05467_TODO_17,
42,TEXT_FESHLX201_05467_TODO_18,
43,TEXT_FESHLX201_05467_TODO_19,
44,TEXT_FESHLX201_05467_TODO_20,
45,TEXT_FESHLX201_05467_TODO_21,
46,TEXT_FESHLX201_05467_TODO_22,
47,TEXT_FESHLX201_05467_TODO_23,
48,TEXT_FESHLX201_05467_PUMPKIN_000_001,呼呼……呼呼……你好呀，冒险者。<hex:02100103>你也在享受守护天节的乐趣吗？
49,TEXT_FESHLX201_05467_PUMPKIN_000_002,呼呼……呼呼……<hex:02100103>居然又和你见面了，时间过得可真快啊……<hex:02100103>你在守护天节玩得还开心吗？
50,TEXT_FESHLX201_05467_PUMPKIN_100_002,在以前，守护天节时期都是魔物们嚣张跋扈的恐怖之夜，<hex:02100103>但多亏了诸位冒险者们的活跃表现，现在城市内都非常的安全了……
51,TEXT_FESHLX201_05467_PUMPKIN_110_002,甚至还开起了假扮成魔物的派对或是摊位，<hex:02100103>变成了享受些微恐怖感的愉快节日。
52,TEXT_FESHLX201_05467_PUMPKIN_000_003,现在正值人类和魔物都能享受快乐的夜晚，<hex:02100103>魔物们也要参加活动呢……<hex:02100103>当然了，魔物的身份还是要对人类保密的。
53,TEXT_FESHLX201_05467_PUMPKIN_000_004,尽管与人类一同玩耍是一件麻烦的事情，<hex:02100103>但是大家都在努力呢，呼呼……
54,TEXT_FESHLX201_05467_PUMPKIN_000_005,不过，对于一些初次来玩的妖异们来说还是有点太难了，<hex:02100103>于是……为了让他们能更好地和人类玩耍，<hex:02100103>可不可以请你这位冒险者也来帮帮他们呢？
55,TEXT_FESHLX201_05467_PUMPKIN_000_006,谢谢你，如果顺利的话，一定能让守护天节变得更好的。<hex:02100103>其中一位小妖异就在口哨磨坊忙着打扮呢，<hex:02100103>你跟我一起来吧……呼呼……
56,TEXT_FESHLX201_05467_PUMPKIN_000_010,哎呀，这不是……呼呼……
57,TEXT_FESHLX201_05467_PUMPKIN_000_011,我就是想把他们介绍给你。<hex:02100103>大一点的叫多多，中等体型的孩子叫帕汀，<hex:02100103>最小的那个叫贝亚。
58,TEXT_FESHLX201_05467_PATTIN_000_012,哇！是头回见到的人类！<hex:02100103>哎哎，你看我现在这个装扮没问题吗？会不会太恐怖啊？
59,TEXT_FESHLX201_05467_PUMPKIN_100_012,……呼呼，适可而止的可怕，<hex:02100103>大概正是恰到好处吧……
60,TEXT_FESHLX201_05467_BEA_000_013,……哎，帕汀！<hex:02100103>我们可是第一次见这位人类呢，<hex:02100103>应该先要介绍自己吧！
61,TEXT_FESHLX201_05467_PATTIN_100_014,啊！<hex:02100103>你说得对！
62,TEXT_FESHLX201_05467_PATTIN_000_014,我们是听说了魔物们也能和人类们一起玩耍之后，<hex:02100103>觉得很有意思，所以就来参加守护天节了！
63,TEXT_FESHLX201_05467_PATTIN_000_015,我们是听说大陆马戏团的魔物们能和人类们一起玩耍之后，<hex:02100103>觉得很有意思，所以就来参加守护天节了！
64,TEXT_FESHLX201_05467_DODD_000_016,我也想和人类痛痛快快地玩！<hex:02100103>然后再被人类感谢，<hex:02100103>品尝一下传说中超级美味的“饱含感谢之情的以太”！
65,TEXT_FESHLX201_05467_PATTIN_000_017,所以为了不吓坏人类，<hex:02100103>就把在废墟找到的玩偶装修补好，穿过来了！
66,TEXT_FESHLX201_05467_BEA_000_018,不过，我们不太清楚这之后要怎么和人类一起玩耍，<hex:02100103>毕竟我们以前光想着怎么从冒险者们手下逃跑或者藏起来了，<hex:02100103>然而一般人又很脆弱，一不小心就会弄伤他们……
67,TEXT_FESHLX201_05467_DODD_000_019,（★未使用／削除予定★）
68,TEXT_FESHLX201_05467_PUMPKIN_000_020,呼呼……呼呼……那你们不如向这位人类……<hex:02100103>这位“冒险者”寻求答案怎么样？
69,TEXT_FESHLX201_05467_PATTIN_000_021,（★未使用／削除予定★）
