key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_KINGWK301_05448_SEQ_00,玻璃匠基地的查明威想说明宇宙探索计划下个阶段的安排。
1,TEXT_KINGWK301_05448_SEQ_01,和查明威进行了交谈，得知前往新行星“RG46”的准备已经就绪。和玻璃匠基地宇宙港前的航行威对话，登上银河威号。
2,TEXT_KINGWK301_05448_SEQ_02,和航行威进行了交谈，被领入宇宙飞船银河威号。出发！前往新的行星。
3,TEXT_KINGWK301_05448_SEQ_03,乘坐航行威驾驶的银河威号抵达了行星“RG46”，命名威为其取名为俄匊斯行星。和大地基地的查明威对话，询问在这颗星球的后续计划。
4,TEXT_KINGWK301_05448_SEQ_04,从查明威处得知了宇宙探索计划在俄匊斯行星的新目标。与计划相关的新信息已添加到探索触控板。四处探索这颗新星球，在了解探索触控板信息的同时密切跟进后续的计划。
5,TEXT_KINGWK301_05448_SEQ_05,
6,TEXT_KINGWK301_05448_SEQ_06,
7,TEXT_KINGWK301_05448_SEQ_07,
8,TEXT_KINGWK301_05448_SEQ_08,
9,TEXT_KINGWK301_05448_SEQ_09,
10,TEXT_KINGWK301_05448_SEQ_10,
11,TEXT_KINGWK301_05448_SEQ_11,
12,TEXT_KINGWK301_05448_SEQ_12,
13,TEXT_KINGWK301_05448_SEQ_13,
14,TEXT_KINGWK301_05448_SEQ_14,
15,TEXT_KINGWK301_05448_SEQ_15,
16,TEXT_KINGWK301_05448_SEQ_16,
17,TEXT_KINGWK301_05448_SEQ_17,
18,TEXT_KINGWK301_05448_SEQ_18,
19,TEXT_KINGWK301_05448_SEQ_19,
20,TEXT_KINGWK301_05448_SEQ_20,
21,TEXT_KINGWK301_05448_SEQ_21,
22,TEXT_KINGWK301_05448_SEQ_22,
23,TEXT_KINGWK301_05448_SEQ_23,
24,TEXT_KINGWK301_05448_TODO_00,和航行威对话
25,TEXT_KINGWK301_05448_TODO_01,和航行威对话
26,TEXT_KINGWK301_05448_TODO_02,和俄匊斯行星的查明威对话
27,TEXT_KINGWK301_05448_TODO_03,
28,TEXT_KINGWK301_05448_TODO_04,
29,TEXT_KINGWK301_05448_TODO_05,
30,TEXT_KINGWK301_05448_TODO_06,
31,TEXT_KINGWK301_05448_TODO_07,
32,TEXT_KINGWK301_05448_TODO_08,
33,TEXT_KINGWK301_05448_TODO_09,
34,TEXT_KINGWK301_05448_TODO_10,
35,TEXT_KINGWK301_05448_TODO_11,
36,TEXT_KINGWK301_05448_TODO_12,
37,TEXT_KINGWK301_05448_TODO_13,
38,TEXT_KINGWK301_05448_TODO_14,
39,TEXT_KINGWK301_05448_TODO_15,
40,TEXT_KINGWK301_05448_TODO_16,
41,TEXT_KINGWK301_05448_TODO_17,
42,TEXT_KINGWK301_05448_TODO_18,
43,TEXT_KINGWK301_05448_TODO_19,
44,TEXT_KINGWK301_05448_TODO_20,
45,TEXT_KINGWK301_05448_TODO_21,
46,TEXT_KINGWK301_05448_TODO_22,
47,TEXT_KINGWK301_05448_TODO_23,
48,TEXT_KINGWK301_05448_NAMINGWAY_000_001,看看查明威那一脸兴奋的样子！<hex:02100103>到底有什么好事？
49,TEXT_KINGWK301_05448_SEARCHINGWAY_000_002,嘿嘿嘿，<hex:022903EB0203>、命名威，<hex:02100103>你们来得太是时候了！
50,TEXT_KINGWK301_05448_NAMINGWAY_000_003,瞧你这高兴劲……难道说？！
51,TEXT_KINGWK301_05448_SEARCHINGWAY_000_004,对、没错！就是你想的那样！
52,TEXT_KINGWK301_05448_SEARCHINGWAY_000_005,在大家的不懈努力下，法恩娜行星的探索进展顺利，<hex:02100103>天文望远镜“法恩娜观星镜”也顺利完成，<hex:02100103>我们探索的目光将投向深空……
53,TEXT_KINGWK301_05448_SEARCHINGWAY_000_006,而今天！我终于可以宣布这个好消息：<hex:02100103>我们已经选定了下一个要探索的目标！
54,TEXT_KINGWK301_05448_SEARCHINGWAY_000_007,那就是行星“RG46”！
55,TEXT_KINGWK301_05448_NAMINGWAY_000_008,呜哇，又来了！<hex:02100103>这种干巴巴的毫无美感的名字！
56,TEXT_KINGWK301_05448_SEARCHINGWAY_000_009,嘿嘿，这不就等你呢！<hex:02100103>这次也拜托你起名啦，命名威！
57,TEXT_KINGWK301_05448_SEARCHINGWAY_000_010,对了，还有一点需要说一下……<hex:02100103>据观测结果来看，RG46上不仅有着丰富的资源，<hex:02100103>还有一些疑似文明留下的遗迹。
58,TEXT_KINGWK301_05448_SEARCHINGWAY_000_011,所以这次不只是行星的名称，<hex:02100103>行星上的文明、动植物甚至是曾经存在的城市，都要靠你来命名啦！<hex:02100103>是不是深感责任重大呀！
59,TEXT_KINGWK301_05448_SEARCHINGWAY_000_012,我们已经派出了探索队，先行确认RG46的环境状况，<hex:02100103>寻找安全的地方建立据点。<hex:02100103>快跟我一起出发，为RG46起一个合适的名字吧！
60,TEXT_KINGWK301_05448_NAMINGWAY_000_013,当时来到法恩娜的激动心情我还记忆犹新，<hex:02100103>这次不仅是要给行星取名，还要想文明的名字……<hex:02100103>这、这，这简直是天降大任，和之前不是一个等级！
61,TEXT_KINGWK301_05448_SEARCHINGWAY_000_014,<hex:022903EB0203>，这次也请多指教啦！<hex:02100103>我们一起出发，为宇宙探索计划的下个阶段添砖加瓦吧！
62,TEXT_KINGWK301_05448_SEARCHINGWAY_000_015,不过话说回来，这次针对RG46的探索将不仅限于调查当地环境，<hex:02100103>还新加了许多项目。<hex:02100103>总之，还是要参与计划的大家齐心协力，揭开那颗星球的神秘面纱！
63,TEXT_KINGWK301_05448_SEARCHINGWAY_000_016,你们要是做好了出发的准备，<hex:02100103>就到宇宙飞船停泊的宇宙港集合吧！<hex:02100103>驾驶员航行威会带我们上船的！
64,TEXT_KINGWK301_05448_SEARCHINGWAY_000_020,不知道命名威会给下一个行星取什么名字呢……？<hex:02100103>我已经迫不及待了！
65,TEXT_KINGWK301_05448_NAMINGWAY_000_021,我永远都无法忘记第一次望向舷窗外，<hex:02100103>法恩娜的风景映入眼中时的感受。<hex:02100103>这次的星球上究竟有怎样的风光呢？
66,TEXT_KINGWK301_05448_CRUISINGWAY_000_022,很高兴见到您，<hex:022903EB0203>阁下。<hex:02100103>这次前往新的星球的航行也由我掌舵。
67,TEXT_KINGWK301_05448_CRUISINGWAY_000_023,出发的准备已经做好了。<hex:02100103>您要现在前往行星“RG46”吗？
68,TEXT_KINGWK301_05448_SYSTEM_100_123,要前往行星“RG46”吗？
69,TEXT_KINGWK301_05448_CRUISINGWAY_000_024,好的，不用着急。<hex:02100103>您做好准备再来找我吧。
70,TEXT_KINGWK301_05448_CRUISINGWAY_100_025,好的，那就请上船吧。<hex:02100103>由我来为您引路。
71,TEXT_KINGWK301_05448_CRUISINGWAY_000_025,乘员均已就位……
72,TEXT_KINGWK301_05448_CRUISINGWAY_000_026,据观测结果所示，目标行星的局部地区存在重力异常的现象。<hex:02100103>因此在起飞降落时要更加慎重。
