key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESESX101_05425_SEQ_00,※本任务是特定期间内的任务。<hex:02100103><hex:02100103>米·凯特露天剧场的戴着造型眼镜的执行委员似乎在等人。
1,TEXT_FESESX101_05425_SEQ_01,※本任务只有在季节活动开放期间才能接受和进行。<hex:02100103>　季节活动结束后无法进行，敬请注意。<hex:02100103>　详情请参见官方网站。<hex:02100103><hex:02100103>和吉莉·阿里亚珀进行了交谈，帮她一起为寻找彩蛋活动做准备。在格里达尼亚新街的以太之光广场附近寻找诺诺塔。
2,TEXT_FESESX101_05425_SEQ_02,诺诺塔似乎对会场上长出来的草感到十分困扰。在魔女咖啡馆收集有关<hex:022811FF0A>EventItem<hex:F61E934C0103>的情报。
3,TEXT_FESESX101_05425_SEQ_03,收集了有关<hex:022811FF0A>EventItem<hex:F61E934C0103>的情报。和以太之光广场附近的诺诺塔谈谈。
4,TEXT_FESESX101_05425_SEQ_04,和诺诺塔进行了交谈。在格里达尼亚旧街寻找一位似乎很了解植物类魔物的戴造型眼镜的精灵族炼金术士。
5,TEXT_FESESX101_05425_SEQ_05,与埃尔伯林合作，一同施展对抗魔物的对策。和商店街附近的埃尔伯林谈谈。
6,TEXT_FESESX101_05425_SEQ_06,埃尔伯林与诺诺塔大显身手，完成了猎蛋园艺镰。和米·凯特露天剧场的诺诺塔谈谈。
7,TEXT_FESESX101_05425_SEQ_07,为拯救惨遭魔物毒手的寻找彩蛋会场，使用猎蛋园艺镰来割草。和米·凯特露天剧场或格里达尼亚新街橡子乐园的彩蛋收集师（暂）对话，突破嫩枝大清扫。
8,TEXT_FESESX101_05425_SEQ_08,突破了嫩枝大清扫。和米·凯特露天剧场的诺诺塔谈谈。
9,TEXT_FESESX101_05425_SEQ_09,和诺诺塔进行了交谈。和米·凯特露天剧场的吉莉·阿里亚珀谈谈。
10,TEXT_FESESX101_05425_SEQ_10,和吉莉·阿里亚珀进行了交谈。割草不但推进了寻找彩蛋的举办，还促使一种新的治疗药诞生。请继续协助使用猎蛋园艺镰来割草，享受彩蛋狩猎庆典吧。
11,TEXT_FESESX101_05425_SEQ_11,
12,TEXT_FESESX101_05425_SEQ_12,
13,TEXT_FESESX101_05425_SEQ_13,
14,TEXT_FESESX101_05425_SEQ_14,
15,TEXT_FESESX101_05425_SEQ_15,
16,TEXT_FESESX101_05425_SEQ_16,
17,TEXT_FESESX101_05425_SEQ_17,
18,TEXT_FESESX101_05425_SEQ_18,
19,TEXT_FESESX101_05425_SEQ_19,
20,TEXT_FESESX101_05425_SEQ_20,
21,TEXT_FESESX101_05425_SEQ_21,
22,TEXT_FESESX101_05425_SEQ_22,
23,TEXT_FESESX101_05425_SEQ_23,
24,TEXT_FESESX101_05425_TODO_00,在以太之光广场附近寻找诺诺塔
25,TEXT_FESESX101_05425_TODO_01,在魔女咖啡馆出示<hex:022811FF0A>EventItem<hex:F61E934C0103>收集情报
26,TEXT_FESESX101_05425_TODO_02,和诺诺塔对话
27,TEXT_FESESX101_05425_TODO_03,在格里达尼亚旧街寻找戴造型眼镜的精灵族
28,TEXT_FESESX101_05425_TODO_04,和埃尔伯林对话
29,TEXT_FESESX101_05425_TODO_05,和诺诺塔对话
30,TEXT_FESESX101_05425_TODO_06,突破嫩枝大清扫
31,TEXT_FESESX101_05425_TODO_07,和诺诺塔对话
32,TEXT_FESESX101_05425_TODO_08,和吉莉·阿里亚珀对话
33,TEXT_FESESX101_05425_TODO_09,
34,TEXT_FESESX101_05425_TODO_10,
35,TEXT_FESESX101_05425_TODO_11,
36,TEXT_FESESX101_05425_TODO_12,
37,TEXT_FESESX101_05425_TODO_13,
38,TEXT_FESESX101_05425_TODO_14,
39,TEXT_FESESX101_05425_TODO_15,
40,TEXT_FESESX101_05425_TODO_16,
41,TEXT_FESESX101_05425_TODO_17,
42,TEXT_FESESX101_05425_TODO_18,
43,TEXT_FESESX101_05425_TODO_19,
44,TEXT_FESESX101_05425_TODO_20,
45,TEXT_FESESX101_05425_TODO_21,
46,TEXT_FESESX101_05425_TODO_22,
47,TEXT_FESESX101_05425_TODO_23,
48,TEXT_FESESX101_05425_JIHLIALIAPOH_000_001,彩蛋～彩蛋～大彩蛋～<hex:02100103>又到了欢快的彩蛋狩猎的季节了！
49,TEXT_FESESX101_05425_Q1_000_000,要说什么？
50,TEXT_FESESX101_05425_A1_000_001,彩蛋～彩蛋～大彩蛋～
51,TEXT_FESESX101_05425_A1_000_002,怎么戴着造型眼镜？
52,TEXT_FESESX101_05425_A1_000_003,你是谁啊……？
53,TEXT_FESESX101_05425_JIHLIALIAPOH_100_002,(-吉莉·阿里亚珀-)<hex:022903EB0203>，<hex:02100103>能在节日再见到你真是让人开心啊！是我啊，吉莉·阿里亚珀<hex:02100103>
54,TEXT_FESESX101_05425_JIHLIALIAPOH_000_004,(-吉莉·阿里亚珀-)彩蛋～彩蛋～大彩蛋～<hex:02100103>我是彩蛋狩猎的执行委员长，吉莉·阿里亚珀！<hex:02100103>请尽情享受接下来要开始的彩蛋狩猎吧！
55,TEXT_FESESX101_05425_JIHLIALIAPOH_000_005,(-吉莉·阿里亚珀-)呵呵，真亏你认出我来了啊！<hex:02100103>这个造型眼镜是我为节日特别准备的！
56,TEXT_FESESX101_05425_JIHLIALIAPOH_000_002,(-吉莉·阿里亚珀-)<hex:022903EB0203>，<hex:02100103>能在节日再见到你真是让人开心啊！
57,TEXT_FESESX101_05425_JIHLIALIAPOH_100_006,(-吉莉·阿里亚珀-)我是彩蛋狩猎的执行委员长吉莉·阿里亚珀！请尽情享受接下来要开始的彩蛋狩猎吧！
58,TEXT_FESESX101_05425_JIHLIALIAPOH_000_006,(-吉莉·阿里亚珀-)啊啊！<hex:02100103>因为我以前都是戴着帽子来着……！<hex:02100103>我是彩蛋狩猎的执行委员长吉莉·阿里亚珀！
59,TEXT_FESESX101_05425_JIHLIALIAPOH_000_007,(-吉莉·阿里亚珀-)你是冒险者吧？<hex:02100103>可以的话，能告诉我你的名字吗？
60,TEXT_FESESX101_05425_JIHLIALIAPOH_000_008,(-吉莉·阿里亚珀-)原来你叫<hex:022903EB0203>啊！<hex:02100103>那么以后就请多关照了哦！
61,TEXT_FESESX101_05425_JIHLIALIAPOH_000_009,(-吉莉·阿里亚珀-)彩蛋狩猎这个活动是以我在灵灾发生之前<hex:02100103>做的一个梦为契机开始举办的。
62,TEXT_FESESX101_05425_JIHLIALIAPOH_000_010,(-吉莉·阿里亚珀-)这次我梦到的是……<hex:02100103>不可思议的草原上冒出了黄金蛋！
63,TEXT_FESESX101_05425_JIHLIALIAPOH_000_011,(-吉莉·阿里亚珀-)然后我们就借用了黑衣森林一带，<hex:02100103>为开展在草原上寻找金闪闪装饰彩蛋的活动而做准备。<hex:02100103>奖品就是这副帅气的造型眼镜！
