key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGWZ404_05489_SEQ_00","原木屋基地的理明威正在等待新的来访者的到来。"
1,"TEXT_KINGWZ404_05489_SEQ_01","和理明威进行了交谈，决定一同迎接自亚伊太利斯前来实地考察的露露夏、雏芥子和袭德三人。三人打算参观奥克塞西亚行星各个地点，了解魔法大学对研究的贡献。参观的第一站是苍石林班的末叶塔，前往该地与袭德对话，开始为三人带路。"
2,"TEXT_KINGWZ404_05489_SEQ_02","和末叶塔附近的袭德进行了交谈，并讲解了奥克塞西亚行星的城市遗迹。前往下一站萌动市区附近，和想了解当地文化的雏芥子谈谈。"
3,"TEXT_KINGWZ404_05489_SEQ_03","和雏芥子进行了交谈，露露夏表示要继续参观一会。返回原木屋基地，和理明威一同等待众人归来。"
4,"TEXT_KINGWZ404_05489_SEQ_04","参观的三人组回到了原木屋基地，和理明威一同听取了三人的参观感想。实地考察进一步加深了宇宙探索计划机构与魔法大学之间协作关系。这些时光也将成为未来深宇宙探查学发展的基石。"
5,"TEXT_KINGWZ404_05489_SEQ_05",""
6,"TEXT_KINGWZ404_05489_SEQ_06",""
7,"TEXT_KINGWZ404_05489_SEQ_07",""
8,"TEXT_KINGWZ404_05489_SEQ_08",""
9,"TEXT_KINGWZ404_05489_SEQ_09",""
10,"TEXT_KINGWZ404_05489_SEQ_10",""
11,"TEXT_KINGWZ404_05489_SEQ_11",""
12,"TEXT_KINGWZ404_05489_SEQ_12",""
13,"TEXT_KINGWZ404_05489_SEQ_13",""
14,"TEXT_KINGWZ404_05489_SEQ_14",""
15,"TEXT_KINGWZ404_05489_SEQ_15",""
16,"TEXT_KINGWZ404_05489_SEQ_16",""
17,"TEXT_KINGWZ404_05489_SEQ_17",""
18,"TEXT_KINGWZ404_05489_SEQ_18",""
19,"TEXT_KINGWZ404_05489_SEQ_19",""
20,"TEXT_KINGWZ404_05489_SEQ_20",""
21,"TEXT_KINGWZ404_05489_SEQ_21",""
22,"TEXT_KINGWZ404_05489_SEQ_22",""
23,"TEXT_KINGWZ404_05489_SEQ_23",""
24,"TEXT_KINGWZ404_05489_TODO_00","和末叶塔附近的裘德对话"
25,"TEXT_KINGWZ404_05489_TODO_01","和萌动市区的雏芥子对话"
26,"TEXT_KINGWZ404_05489_TODO_02","和原木屋基地的理明威对话"
27,"TEXT_KINGWZ404_05489_TODO_03",""
28,"TEXT_KINGWZ404_05489_TODO_04",""
29,"TEXT_KINGWZ404_05489_TODO_05",""
30,"TEXT_KINGWZ404_05489_TODO_06",""
31,"TEXT_KINGWZ404_05489_TODO_07",""
32,"TEXT_KINGWZ404_05489_TODO_08",""
33,"TEXT_KINGWZ404_05489_TODO_09",""
34,"TEXT_KINGWZ404_05489_TODO_10",""
35,"TEXT_KINGWZ404_05489_TODO_11",""
36,"TEXT_KINGWZ404_05489_TODO_12",""
37,"TEXT_KINGWZ404_05489_TODO_13",""
38,"TEXT_KINGWZ404_05489_TODO_14",""
39,"TEXT_KINGWZ404_05489_TODO_15",""
40,"TEXT_KINGWZ404_05489_TODO_16",""
41,"TEXT_KINGWZ404_05489_TODO_17",""
42,"TEXT_KINGWZ404_05489_TODO_18",""
43,"TEXT_KINGWZ404_05489_TODO_19",""
44,"TEXT_KINGWZ404_05489_TODO_20",""
45,"TEXT_KINGWZ404_05489_TODO_21",""
46,"TEXT_KINGWZ404_05489_TODO_22",""
47,"TEXT_KINGWZ404_05489_TODO_23",""
48,"TEXT_KINGWZ404_05489_THEORIZINGWAY_000_001","这不是<hex:022903EB0203>吗！<hex:02100103>上次在俄匊斯行星，多谢你帮忙招待魔法大学的相关人士！"
49,"TEXT_KINGWZ404_05489_THEORIZINGWAY_000_002","而且我都听说啦！<hex:02100103>这次你在奥克塞西亚行星也是忙前忙后，贡献良多！"
50,"TEXT_KINGWZ404_05489_THEORIZINGWAY_000_003","话说回来，这次我们打算邀请上次没能去视察的人才们，<hex:02100103>来这个星球参观你参与过的计划的探索历程。<hex:02100103>想必这一趟一定也会对推进外星文明的探索大有助益！"
51,"TEXT_KINGWZ404_05489_THEORIZINGWAY_000_004","他们应该快到了，如果你方便的话，<hex:02100103>可以和我一起去迎接吗？<hex:02100103>我想他们一定会很开心的！"
52,"TEXT_KINGWZ404_05489_RURUSHA_000_005","<hex:022903EB0203>！还有理明威！<hex:02100103>哎呀，多谢你们邀请我过来。"
53,"TEXT_KINGWZ404_05489_RURUSHA_000_006","在考古系做研究，本是将人生献给黄土之下，<hex:02100103>我从没想过还有将手伸向宇宙的一日。<hex:02100103>这都是“深宇宙探查学”带来的新的可能性，实在是令人欣喜。"
54,"TEXT_KINGWZ404_05489_RURUSHA_000_007","我听奇伊·阿里亚珀讲了上次参观俄匊斯行星的事情。<hex:02100103>希望我们这次也能多少为探索计划出些力，<hex:02100103>这样也不算白来这一趟了。"
55,"TEXT_KINGWZ404_05489_RURUSHA_000_008","这次我作为领队，<hex:02100103>还从参加研究会的人之中带了两位过来。"
56,"TEXT_KINGWZ404_05489_JUDE_000_009","<hex:022903EB0203>！没想到会在这里见到你！<hex:02100103>我因为研究观星镜有了点名声，<hex:02100103>获得了参与法恩娜观星镜的解析工作的机会。"
57,"TEXT_KINGWZ404_05489_JUDE_000_010","虽然远远比不上身在一线的各位研究员，<hex:02100103>但我和热罗梅尔也参与了发现新星球的研究。<hex:02100103>我从没想到自己还能和这种大事挂钩，想想都面上有光！"
58,"TEXT_KINGWZ404_05489_JUDE_000_011","而此刻，我竟还能站在自己通过望远镜和观测图像<hex:02100103>看到的遥远星球上，我都不知道该怎么表达这种心情了！！<hex:02100103>可惜这次热罗梅尔没来，我一定会珍惜这个机会好好学习一下！"
59,"TEXT_KINGWZ404_05489_HINAGESHI_000_012","你好啊，<hex:022903EB0203>！<hex:02100103>我听说了你们在外星发现了非常壮观的文明遗迹，<hex:02100103>但来了才知道规模比我想得要更大！"
60,"TEXT_KINGWZ404_05489_HINAGESHI_000_013","我和在这里投身研究的迪莉斯是文化系的同学。<hex:02100103>虽然她过去就一心扑在研究上，我也坚信她前途光明，<hex:02100103>但也没想到她会在异星之上大放光彩。"
61,"TEXT_KINGWZ404_05489_HINAGESHI_000_014","话说回来，断金教授把写参观报告的任务交给我了，<hex:02100103>他让我认真转转，带些有益于文化系研究的成果回去！<hex:02100103>至于我呢……还想带些能增进感情的纪念品！"
62,"TEXT_KINGWZ404_05489_THEORIZINGWAY_000_015","我已经在各处都打过招呼了，<hex:02100103>露露夏教授带队去哪参观都没问题。"
63,"TEXT_KINGWZ404_05489_THEORIZINGWAY_000_016","不过，要想了解这颗星球，<hex:02100103>最好还是由我们一直在一线付出，<hex:02100103>劳苦功高的<hex:022903EB0203>来亲自说明！"
64,"TEXT_KINGWZ404_05489_THEORIZINGWAY_000_017","你方便的话，可以陪他们去各处参观，<hex:02100103>并以计划参与者的角度讲解一下吗？"
