key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_LUCKZJ104_03591_SEQ_00,<hex:024804F201FC03><hex:024904F201FD03>特殊规则： 等级调整<hex:0249020103><hex:0248020103><hex:02100103>鳍人潮池入口的纳洛嘶·涳尔想要制作助产绳。
1,TEXT_LUCKZJ104_03591_SEQ_01,※本任务为<hex:024804F201FC03><hex:024904F201FD03><hex:0249020103><hex:0248020103> 等级调整任务。<hex:02100103><hex:02100103>纳洛嘶·涳尔想为鳍人族的母王制作特别的助产绳。在鳍人潮池北边的<hex:02280CFF05>EObj<hex:F61EAD640103>张望并从<hex:02280FFF09>BNpcName<hex:F223320103>身上获取<hex:022811FF0A>EventItem<hex:F61E8F3C0103>。
2,TEXT_LUCKZJ104_03591_SEQ_02,获得了<hex:022811FF0A>EventItem<hex:F61E8F3C0103>。赶快将东西交给鳍人潮池入口的纳洛嘶·涳尔。
3,TEXT_LUCKZJ104_03591_SEQ_03,将<hex:022811FF0A>EventItem<hex:F61E8F3C0103>交给了纳洛嘶·涳尔。将他编织的<hex:022811FF0A>EventItem<hex:F61E8F3D0103>交给鳍人潮池的侧近泽洛嘶·澳恩。
4,TEXT_LUCKZJ104_03591_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E8F3D0103>交给了泽洛嘶·澳恩，在众人一同的守望下鳍人族的母王完成了产卵。母王完成产卵之后，认为纳洛嘶·涳尔在此次事件中成长为大人，所以由涳尔变为了澳恩。鳍人潮池的纳洛嘶·澳恩想要跟冒险者道谢，和他谈谈吧。
5,TEXT_LUCKZJ104_03591_SEQ_05,纳洛嘶·澳恩与冒险者一起拯救了鳍人族的母王，因此他更加喜欢人类了。他现在作为一个出色的成年鳍人族会一边努力地养育着弟妹，一边继续和人类保持交流吧。
6,TEXT_LUCKZJ104_03591_SEQ_06,
7,TEXT_LUCKZJ104_03591_SEQ_07,
8,TEXT_LUCKZJ104_03591_SEQ_08,
9,TEXT_LUCKZJ104_03591_SEQ_09,
10,TEXT_LUCKZJ104_03591_SEQ_10,
11,TEXT_LUCKZJ104_03591_SEQ_11,
12,TEXT_LUCKZJ104_03591_SEQ_12,
13,TEXT_LUCKZJ104_03591_SEQ_13,
14,TEXT_LUCKZJ104_03591_SEQ_14,
15,TEXT_LUCKZJ104_03591_SEQ_15,
16,TEXT_LUCKZJ104_03591_SEQ_16,
17,TEXT_LUCKZJ104_03591_SEQ_17,
18,TEXT_LUCKZJ104_03591_SEQ_18,
19,TEXT_LUCKZJ104_03591_SEQ_19,
20,TEXT_LUCKZJ104_03591_SEQ_20,
21,TEXT_LUCKZJ104_03591_SEQ_21,
22,TEXT_LUCKZJ104_03591_SEQ_22,
23,TEXT_LUCKZJ104_03591_SEQ_23,
24,TEXT_LUCKZJ104_03591_TODO_00,在鳍人潮池北边的<hex:02280CFF05>EObj<hex:F61EAD640103>张望<hex:02100103>从<hex:02280FFF09>BNpcName<hex:F223320103>身上获取<hex:022811FF0A>EventItem<hex:F61E8F3C0103>
25,TEXT_LUCKZJ104_03591_TODO_01,将<hex:022811FF0A>EventItem<hex:F61E8F3C0103>交给纳洛嘶·涳尔
26,TEXT_LUCKZJ104_03591_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E8F3D0103>交给泽洛嘶·澳恩
27,TEXT_LUCKZJ104_03591_TODO_03,和纳洛嘶·澳恩对话
28,TEXT_LUCKZJ104_03591_TODO_04,
29,TEXT_LUCKZJ104_03591_TODO_05,
30,TEXT_LUCKZJ104_03591_TODO_06,
31,TEXT_LUCKZJ104_03591_TODO_07,
32,TEXT_LUCKZJ104_03591_TODO_08,
33,TEXT_LUCKZJ104_03591_TODO_09,
34,TEXT_LUCKZJ104_03591_TODO_10,
35,TEXT_LUCKZJ104_03591_TODO_11,
36,TEXT_LUCKZJ104_03591_TODO_12,
37,TEXT_LUCKZJ104_03591_TODO_13,
38,TEXT_LUCKZJ104_03591_TODO_14,
39,TEXT_LUCKZJ104_03591_TODO_15,
40,TEXT_LUCKZJ104_03591_TODO_16,
41,TEXT_LUCKZJ104_03591_TODO_17,
42,TEXT_LUCKZJ104_03591_TODO_18,
43,TEXT_LUCKZJ104_03591_TODO_19,
44,TEXT_LUCKZJ104_03591_TODO_20,
45,TEXT_LUCKZJ104_03591_TODO_21,
46,TEXT_LUCKZJ104_03591_TODO_22,
47,TEXT_LUCKZJ104_03591_TODO_23,
48,TEXT_LUCKZJ104_03591_XEROSHSOOAN_000_000,母王大人，果然还是，不能顺利，产卵……<hex:02100103>在外面，都能听到，她痛苦的声音……<hex:02100103>就没有什么，好办法吗……
49,TEXT_LUCKZJ104_03591_ONDOQQUEEN03591_000_005,(-鳍人族的母王-)呜呜，呜……<hex:02100103>肚子，使不上力气……
50,TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_010,好了，<hex:022903EB0203>，<hex:02100103>咱们赶紧，为了母王大人制作，<hex:02100103>人类母亲提到的，助产绳吧。
51,TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_011,母王大人，体型很大，很有力量。<hex:02100103>普通的绳子，很容易断掉。
52,TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_012,所以需要<hex:022811FF0A>EventItem<hex:F61E8F3C0103>。<hex:02100103>那东西，强韧，柔软，不容易断。
53,TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_013,<hex:022903EB0203>，<hex:02100103>请你去打倒<hex:02280FFF09>BNpcName<hex:F223320103>，获取3个，<hex:02100103><hex:022811FF0A>EventItem<hex:F61E8F3C0103>回来好吗？
54,TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_014,多次请求你，抱歉。<hex:02100103>但是我只能，靠你了。<hex:02100103>如今没有潮水，能够打猎的，只有出色的澳恩，或是陆上的人。
55,TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_015,<hex:02280FFF09>BNpcName<hex:F223320103>，为了觅食，会来到潮池北边。<hex:02100103>在那周围张望，寻找一下。<hex:02100103>为了母王大人，拜托你了……
56,TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_020,潮池北边那里，应该，会有<hex:02280FFF09>BNpcName<hex:F223320103>。<hex:02100103>打倒它们，获取<hex:022811FF0A>EventItem<hex:F61E8F3C0103>，拿回来好吗？<hex:02100103>为了母王大人，拜托，你了……
57,TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_030,<hex:022903EB0203>，怎么样了？<hex:02100103>拿到，<hex:022811FF0A>EventItem<hex:F61E8F3C0103>了吗？
58,TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_031,谢谢了！<hex:02100103>强韧，而又柔软，不错的藤蔓。<hex:02100103>我马上，把这个，捻在一起。
59,TEXT_LUCKZJ104_03591_NAROSHSKOAL_000_032,这个藤蔓，这样做……<hex:02100103>拉直这边……呜！
