key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_000,我想我也能为守护基拉巴尼亚的治安出一份力……<hex:02100103>所以就决定协助解放军了。
1,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_001,你不觉得讨伐怪物能够对<hex:02100103>稳定基拉巴尼亚的治安起到作用吗？<hex:02100103>如果你需要什么情报，我可以提供给你。
2,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_Q1_000_000,想了解什么？
3,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_001,关于B级怪物：高贵囚犯——玛涅斯
4,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_002,关于B级怪物：甲壳女神——奇洼
5,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_003,关于A级怪物：百面牛王——马希沙
6,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_004,关于A级怪物：美丽虐杀者——泛光晶体
7,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_005,关于S级怪物：盐水巨人——盐和光
8,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_006,取消
9,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_010,不知道你听说过没，<hex:02100103>传闻阿拉米格城郭的地下有一座规模庞大的地牢，<hex:02100103>用来关押一些位高权重的政治犯。
10,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_011,在废王泰奥德里克执政时期，<hex:02100103>许多被怀疑有谋反之心的贵族们被关在了那里。<hex:02100103>不过在他们被解救出来之前，帝国就已经展开了侵略。
11,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_012,成为新支配者的帝国军根本不知道这座地牢的存在，<hex:02100103>于是被关在那里的人就这样被人遗忘了。<hex:02100103>据说无人照看的犯人们死在牢中，变成怨灵现身了。
12,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_020,称霸盐湖的巨型虾蛄……<hex:02100103>那就是被称为“奇洼”的恶名精英。
13,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_021,顺带一提，给奇洼起名的是某个博物学家，<hex:02100103>也是那个人来拜托将其录入怪物名单的。<hex:02100103>据说是用了南洋群岛的甲壳类神明的名字。
14,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_022,不过不管怎么查，都没有查到这方面的传说……<hex:02100103>还真是什么样的故事都有呢。
15,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_030,马希沙在栖息于湖区的弥诺陶洛斯之中，<hex:02100103>属于体型特别巨大、性情极为残暴的个体
16,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_031,……虽然我现在解说起来很简单，<hex:02100103>但当时为了弄清楚它的真面目，可谓百转千回。<hex:02100103>最初大多数目击者都是在夜间看到它的。
17,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_032,有的人说是被狮子袭击了，有的人说是被大象袭击，<hex:02100103>甚至还有人说是被水牛袭击了……<hex:02100103>多位怪物猎人合作调查到最后，才确定那是弥诺陶洛斯。
18,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_040,用泥土和岩石制作成人偶，再向其中注入短暂的生命后，<hex:02100103>创造出来的东西我们称之为巨像兵。<hex:02100103>而泛光晶体可以说是它的水晶版本吧。
19,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_041,也有一些以太学者称，那与其说是巨像兵，<hex:02100103>倒不如说是更接近元精那样的妖灵纲魔物。
20,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_042,总之能确定的是，它是在第七灵灾之后出现的，<hex:02100103>而且会无差别攻击接近它的人。<hex:02100103>虽然看上去其外表甚是美丽，但实则是可怕的虐杀者。
21,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_050,根据阿拉米格解放军发来的情报称，<hex:02100103>曾有一波来自西方的哥布林组织强行突破了帝国军的盘查。
22,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_051,然而他们在帝国军的穷追猛打之下，<hex:02100103>在盐湖附近全军覆没。<hex:02100103>据说在那时，他们将奇怪的装置投入了湖中。
23,TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_052,之后就眼看着湖面涌起，<hex:02100103>湖水形成了一个巨人，肆虐了一阵子后，最终消失了。<hex:02100103>真是的……不要什么东西都随随便便乱丢好不好。
24,TEXT_CTSHNT40RHALGRSREACH_00430_TALK_ACTOR,（★未使用／削除予定★）
