key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_100_000,今后这里将会成为全体鲶鱼精接受文明开化的据点啊。<hex:02100103>嗯，看来我们必须打起精神干活了！
1,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_000,文明开化进展得顺利吗？<hex:02100103>我这边也正在利用处理日常杂务的空余时间，<hex:02100103>来解读各种书籍，学习有关祭礼的知识。
2,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_001,«诸国风俗问状答»乃是远东之国的御用学者<hex:02100103>向各地的学问人寄送了问卷，并将问卷答案回收整理而成的书籍。<hex:02100103>通过这本书籍可以学到各种地域的传统文化。
3,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_002,虽然还有不少改善的余地，<hex:02100103>但是你不觉得建有转魂塔的祭场很具有文明的气息吗？
4,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_003,如果你在黄金港找到了不错的书籍的话，<hex:02100103>就拜托你当做土特产帮我买回来吧。<hex:02100103>不过前提是你能分得清书籍的好坏才行。
5,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_004,真是的，看来神轿终于制作完成了？
6,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_005,我正在继续对各种关于祭礼的书籍进行通读。<hex:02100103>所以我的头脑自然而然地就进一步得到了文明的开化。
7,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_006,暮晖之民的文化真是让人感兴趣。<hex:02100103>不过从我文明并且具有知性的视点来看，<hex:02100103>仍然觉得有点野蛮就是了。
8,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_007,你从游牧民那里收集到了什么情报没有？
9,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_008,我记得应该有一本记录了阿吉木搏克规则的书籍，<hex:02100103>好像书名是叫做«朝霞的青龙»来着……<hex:02100103>我得赶紧把这本书读通了才行。
10,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_009,听好了，虽然射箭的目的是让箭射中靶子，<hex:02100103>但是即便没射中，也不会有人说什么。<hex:02100103>所以你尽管往喜欢的地方射就好了，你懂我的意思。
11,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_010,如果想要学习有关暮晖之民的文化，<hex:02100103>那么名著«草海行记»肯定称得上是必读的书籍。<hex:02100103>只不过初版有众多的笔误，所以要读的话最好从第四版开始读。
12,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_011,说起龙堡内陆低地，<hex:02100103>那里应该有座有名的迦巴勒幻想图书馆。<hex:02100103>有机会的话我也想去那里看看。
13,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_012,看来我不应该提出举办奇异祭礼的建议啊。
14,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_013,不过话说回来，<hex:02100103>玛托雅老师写的书籍记载了许多让人很感兴趣的知识。<hex:02100103>我今后也要写出这样的书籍……
15,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_014,据«诸国风俗问状答»记载，祭礼谢礼用来答谢准备祭礼的人们，<hex:02100103>感谢他们帮忙烘托出与常日不同的绚烂风景，<hex:02100103>也感谢他们让参加者忘记了平凡的日常、享受快乐。
16,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_015,现在我正在执笔注定会受万人追捧的著作«大鲶大祭记»，<hex:02100103>等到脱稿之日，我想把你的名字也写进谢辞里。<hex:02100103>你就期待着书籍的完成吧。
17,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_050,我就在这里等待鱼丽的归来。<hex:02100103>希望不会出什么意外……
18,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_051,你回来了啊，<hex:022903EB0203>。话说鱼信怎么了？
19,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_052,我已经从鱼信那里知道了现在的情况，<hex:02100103>我们在准备好计策之后就前往黄金港。
20,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_053,我和鱼信一起对神轿进行了改造，延长了神轿的飞行距离。<hex:02100103>看样子是赶上了啊。
21,TEXT_REGOTHKOFUINSEIGETSU_00479_KOFUINSEIGETSU_000_054,感谢你为了救出鱼丽而四处奔走。<hex:02100103>为了引领愚钝的鲶鱼精们继续举行大鲶大祭，<hex:02100103>可不能少了像是鱼丽这样认真的鲶鱼精！
