key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_CTSERKEUREKA1GILSHOP_00448_GILSHOP00448_000_000,抱歉，现在正在对补给品进行清点……<hex:02100103>请稍后再来。
1,TEXT_CTSERKEUREKA1GILSHOP_00448_Q1_000_000,要做什么？
2,TEXT_CTSERKEUREKA1GILSHOP_00448_A1_000_001,道具交易
3,TEXT_CTSERKEUREKA1GILSHOP_00448_A1_000_002,询问有关可以购买的道具
4,TEXT_CTSERKEUREKA1GILSHOP_00448_A1_000_003,取消
5,TEXT_CTSERKEUREKA1GILSHOP_00448_GILSHOP00448_000_010,根据罗薇娜会长的指示，<hex:02100103>本店将以“合理”的价格提供探索优雷卡所需要的药品等物资！<hex:02100103>从据点出发之前，请多加惠顾！
6,TEXT_CTSERKEUREKA1GILSHOP_00448_SYSTEM_000_011,从调查队的补给负责人那里购买的一部分商品<hex:02100103>仅限在“禁地优雷卡”任务中使用。
7,TEXT_CTSERKEUREKA1GILSHOP_00448_MENU_SHOP,（★未使用／削除予定★）
8,TEXT_CTSERKEUREKA1GILSHOP_00448_MENU_EXPLAIN,（★未使用／削除予定★）
9,TEXT_CTSERKEUREKA1GILSHOP_00448_MENU_CANCEL,（★未使用／削除予定★）
10,TEXT_CTSERKEUREKA1GILSHOP_00448_EXPLAIN_001,（★未使用／削除予定★）
11,TEXT_CTSERKEUREKA1GILSHOP_00448_TALK_UNQUALIFIED,（★未使用／削除予定★）
