key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_000,我听说阿拉基利解放了，<hex:02100103>就赶到了这里，想要狩猎这附近的怪物。
1,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_001,我听说阿拉基利解放了，<hex:02100103>就赶到了这里，想要狩猎这附近的怪物。<hex:02100103>我可以给你介绍介绍比较受关注的猎物。
2,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_Q1_000_000,想了解什么？
3,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_001,关于B级怪物：食夫毒妇——蛇仆蚂蜓
4,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_002,关于B级怪物：食鱼巨汉——布卡卜
5,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_003,关于A级怪物：蓝毛狮鹫——弗克施泰因
6,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_004,关于A级怪物：火炎骄子——熔骨炎蝎
7,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_005,关于S级怪物：最后的暴君——爬骨怪龙
8,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_006,取消
9,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_010,百虫纲魔物恐甲蚂蜓的雌性要比雄性体格强壮，<hex:02100103>而且更有力气。
10,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_011,雌性恐甲蚂蜓生性十分残暴，<hex:02100103>甚至会在和雄性交尾后直接吃掉对方。<hex:02100103>我作为男人，不禁都要同情起雄性了……
11,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_012,有些堪称毒妇的雌性恐甲蚂蜓<hex:02100103>在吞噬多个雄性后身形会大得惊人，<hex:02100103>被当地人称作蛇仆蚂蜓。
12,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_020,据说在山区的河流捕鱼的渔民们，<hex:02100103>会从捕到的鱼中拿出一条扔掉，以表对大自然的感激。
13,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_021,而这个布卡卜因为个头特别小，被一族排挤。<hex:02100103>但是它靠着吃捕鱼人扔掉的鱼，顽强地活了下来……
14,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_022,不知从什么时候起，它开始袭击捕鱼人，<hex:02100103>掠夺他们的鱼，甚至成长为了一个吃人的怪物。<hex:02100103>你不觉得这故事相当可怕吗？
15,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_030,基拉巴尼亚自古就开始饲养狮鹫，<hex:02100103>而“弗克施泰因”这个名字有特殊的含义。<hex:02100103>那是一个操纵魔兽的名门世家的姓……
16,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_031,连阿拉米格的王公贵族们都十分喜爱弗克施泰因家饲养的狮鹫。<hex:02100103>但是，遭到帝国侵略后，情况就发生了翻天覆地的转变。
17,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_032,因为不想让狮鹫被帝国军夺去，<hex:02100103>弗克施泰因家的家主就将家畜棚的大门打开，<hex:02100103>让这些凶猛的捕食者重返了蓝天。
18,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_040,说到帝国军补给部队的袭击者，<hex:02100103>一般会想到阿拉米格解放军，<hex:02100103>但似乎也有例外。
19,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_041,有一种叫做“熔骨炎蝎”的巨大熔岩蝎<hex:02100103>几次三番袭击了帝国军的补给部队。<hex:02100103>它的目标就是魔导兵器的燃料——青磷水。
20,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_042,每当熔骨炎蝎夺取青磷水后，吐出的火焰热量都会增加，<hex:02100103>甚至连追击它的帝国军部队都束手无策。<hex:02100103>它不断地重复着夺取青磷水的行为，威胁程度日益增加。
21,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_050,曾经，在东方贸易繁盛的时期，<hex:02100103>人们为了守护街道的安宁，雇佣了许多佣兵来狩猎魔物。<hex:02100103>甚至有物种因此遭到灭绝。
22,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_051,但是，原本已经灭绝的甲鳞纲大型魔物<hex:02100103>竟然时隔几十年再次出现，并袭击了旅行商人。
23,TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_052,据租赁陆行鸟的人说，<hex:02100103>那个旅行商人尸骨无存……<hex:02100103>自那之后，人们都称那个魔物为“爬骨怪龙”。
24,TEXT_CTSHNT40ALAGHIRI_00429_TALK_ACTOR,（★未使用／削除予定★）
