key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_000,这不是<hex:022903EB0203>阁下么。<hex:02100103>你想了解一下天营门吗？
1,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_001,这不是我们的英雄<hex:022903EB0203>阁下么！<hex:02100103>欢迎你来到天营门！<hex:02100103>你有什么想要了解的吗？
2,TEXT_REGGYR3PORTAPRAETORIA_00402_Q1_000_000,想了解什么？
3,TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_001,你是做什么的？
4,TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_002,这里是什么地方？
5,TEXT_REGGYR3PORTAPRAETORIA_00402_A1_000_003,取消
6,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_010,我叫索恩德·克洛，是一名解放军的战士。<hex:02100103>虽然我在年幼时跟随父母离开了阿拉米格，<hex:02100103>不过一直都怀揣着解放祖国的梦想，日夜精进修行。
7,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_011,如今，我们终于走到了这里……<hex:02100103>你也能看到吧，那阿拉米格的要塞！<hex:02100103>现在我们离解放祖国只有一步之遥！
8,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_020,我叫索恩德·克洛，是一名解放军的战士。<hex:02100103>虽然我在年幼时跟随父母离开了阿拉米格，<hex:02100103>不过一直都怀揣着解放祖国的梦想，日夜精进修行。
9,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_021,如今，我们终于齐心协力达成了夙愿！<hex:02100103>逝去的同胞们也能安息了……
10,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_030,这里是天营门，是帝国白山堡的正门。
11,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_031,这里原本是设置在通往阿拉米格那条街道上的关口，<hex:02100103>自从帝国统治阿拉米格之后，这里就被他们改造成了据点。
12,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_032,但是，在同盟军的协助下，<hex:02100103>我们终于再次夺回了这里。<hex:02100103>接下来就一鼓作气解放阿拉米格！
13,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_040,这里是天营门，是帝国白山堡的正门。
14,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_041,这里原本是设置在通往阿拉米格那条街道上的关口，<hex:02100103>自从帝国统治阿拉米格之后，这里就被他们改造成了据点。
15,TEXT_REGGYR3PORTAPRAETORIA_00402_THORNEDCROW_000_042,但如今再次成为了我们的据点。<hex:02100103>今后我们会像以前那样，守护街道的安全。<hex:02100103>这里也会成为迎接到访者的关口。
