key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_000,我是一名喀部的猎人。<hex:02100103>大草原上的狩猎会有些残酷……<hex:02100103>如果你想要干掉大猎物，那就必须要有相应的身手才行。
1,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_001,我是一名喀部的猎人。<hex:02100103>异国的旅行者，你看上去也身手不凡啊。<hex:02100103>如果你想要了解草原上的大猎物，我倒是可以告诉你。
2,TEXT_CTSHNT40REUNION_00427_JALIQAI_Q1_000_000,想了解什么？
3,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_001,关于B级怪物：悠久巨龟——俱利摩
4,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_002,关于B级怪物：飞空大蜥蜴——阿苏黄
5,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_003,关于A级怪物：反击巨象——基里麦卡拉
6,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_004,关于A级怪物：猩红警告者——硕姆
7,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_005,关于S级怪物：石人大英雄——兀鲁忽乃朝鲁
8,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_006,取消
9,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_010,在太阳神草原，<hex:02100103>人们认为龟是活过一万年的伟大动物。<hex:02100103>如果能够狩猎到龟，那将是一件无上荣光的事情。
10,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_011,但是，龟可不是轻易就能狩猎到的。<hex:02100103>其中有一只赶跑了诸多前来挑战的猎人，<hex:02100103>活过了悠久岁月的巨龟。
11,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_012,草原的猎人们对那只巨龟充满敬畏，称其为“俱利摩”。<hex:02100103>如果你想要去挑战那只巨龟，<hex:02100103>一定要怀揣着对伟大生命的敬意……
12,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_020,听说有一个来自草原之外的商人<hex:02100103>在途中被空中飞来的魔物袭击了。
13,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_021,最初，大家都以为是胡鹰或邪鸟木绍布之类的魔物，<hex:02100103>但那个商人说，是一个“会飞的大蜥蜴”。<hex:02100103>所有人都觉得不可能。
14,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_022,但是，从那之后，接二连三地有人看到了那个魔物。<hex:02100103>异国的商人给它起名为“阿苏黄”，<hex:02100103>现在也是一只人尽皆知的怪物了。
15,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_030,长毛象体型巨大，而且特别有力气。<hex:02100103>但即便如此，老练的暮晖猎人，<hex:02100103>也可以用擅长的弓箭或长枪将其解决。
16,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_031,不过，越是老练的猎人，<hex:02100103>越是不敢靠近一只被称为“基里麦卡拉”的长毛象。<hex:02100103>它的体型格外巨大。
17,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_032,有个想要打倒这只长毛象来炫耀本领的异国猎人，<hex:02100103>拿着火枪得意洋洋地前去挑战，但是立刻就夹着尾巴逃回来了。<hex:02100103>虽然不知真假，但他说那只长毛象连子弹都能弹开。
18,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_040,大草原上的生物大体上分为两种。<hex:02100103>一种是体色融入草地、石场的生物，<hex:02100103>还有一种则恰恰相反，拥有鲜艳夺目的颜色……
19,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_041,前者是为了躲避捕食者，<hex:02100103>这个理由就算不是猎人也能立刻想到吧。<hex:02100103>那么，后者又是为什么呢？
20,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_042,如果见到拥有如鲜血般猩红体色的大蜥蜴硕姆，<hex:02100103>就算是再蠢的人，恐怕也能够明白其中的道理了。<hex:02100103>没错，那是“警告色”，警告他人不要靠近它……
21,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_050,居住在大草原的暮晖之民有一种独特的风俗，<hex:02100103>我们会将一族中伟大的英雄或勇士的一生篆刻在石像上。
22,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_051,其中篆刻着英雄兀鲁忽乃一生的“兀鲁忽乃朝鲁”，<hex:02100103>则完美体现了记述着的内容。<hex:02100103>它现在出于某个目的，仍在草原上徘徊。
23,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_052,英雄兀鲁忽乃好像是席玛部的，有一个双胞胎妹妹。<hex:02100103>他为被人杀害的妹妹报仇雪恨的事迹非常有名。
24,TEXT_CTSHNT40REUNION_00427_TALK_ACTOR,（★未使用／削除予定★）
