key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_000,你是外来者吧？<hex:02100103>来我们海贼众的大本营“痉挛寨”所为何事？
1,TEXT_REGOTH3ONOKORO_00411_Q1_000_000,想了解什么？
2,TEXT_REGOTH3ONOKORO_00411_A1_000_001,你是做什么的？
3,TEXT_REGOTH3ONOKORO_00411_A1_000_002,这里是什么地方？
4,TEXT_REGOTH3ONOKORO_00411_A1_000_003,取消
5,TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_010,我是在山沟里长大的，唯一的本事就是有把子力气。<hex:02100103>在这坐落着海贼众大本营的岛屿上，<hex:02100103>我主要负责警备的指挥工作还有指导新人习武。
6,TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_011,海贼众由一群走投无路的人聚到一起组成。<hex:02100103>新人进来之后都是先做自己力所能及的事情，<hex:02100103>之后我们再一步步教新人该如何当好一个海贼众。
7,TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_012,第一步呢，是要先教新人牢记海贼众的规矩。<hex:02100103>特别是绝对禁止向同伴寻仇。<hex:02100103>如果违反了的话，会有比死更可怕的惩罚等着他。
8,TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_020,这里是海贼众的大本营痉挛寨。<hex:02100103>因为大家都仰头看那奇怪的天之御柱看得脖子抽筋，<hex:02100103>所以才有了这么一个名字。
9,TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_021,至于那座塔究竟是什么……<hex:02100103>说实话我们海贼众也不清楚。<hex:02100103>只知道神话中是孕育国土的神明建造了它。
10,TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_022,也由于这个原因，这座岛自古以来都被视为神圣之地，<hex:02100103>汇聚着人民的信仰，严禁随意涉足。
11,TEXT_REGOTH3ONOKORO_00411_SAZAKI_000_023,不过没人靠近的地方对于我们天不怕地不怕的海贼众来说，<hex:02100103>自然就是再好不过的地方。<hex:02100103>所以我们这些踏入歧途的家伙在这里建起了这个痉挛寨。
