key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_000,欢迎来到弓束官邸。<hex:02100103>有什么想问的尽管问，我鱼山无所不知无所不晓噗！
1,TEXT_REGOTH3YUZUKAMANOR_00414_Q1_000_000,想了解什么？
2,TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_001,你是做什么的？
3,TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_002,这里是什么地方？
4,TEXT_REGOTH3YUZUKAMANOR_00414_A1_000_003,取消
5,TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_010,我叫鱼山噗！<hex:02100103>在这里负责给人类客人们介绍噗。
6,TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_011,我会首先给来访的客人介绍这里，<hex:02100103>也可以说是这里的门面噗！<hex:02100103>我可自豪了噗！
7,TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_020,这里是弓束官邸，<hex:02100103>曾经是管理周边村落的官爷的宅邸噗。<hex:02100103>弓束是那位官爷的名字噗。
8,TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_021,弓束家是炮术名家噗。<hex:02100103>在帝国军攻打多玛的时候，<hex:02100103>曾经率领名为铁炮众的一群人奋勇抵抗噗……
9,TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_022,虽然被帝国统治后，吃了不少苦头，<hex:02100103>不过在漫长的忍耐后，终于和国王一起起义了噗！<hex:02100103>但是但是，最后还是失败了……然后就被抄家了……
10,TEXT_REGOTH3YUZUKAMANOR_00414_GYOSAN_000_023,现在这里没人了，所以我们就借住在这里噗。<hex:02100103>怎么样，是不是学到了不少东西噗？
