key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_000_000,将自身的尖牙与利爪磨练到极致的勇士啊！<hex:02100103>在我这里可以用胜利者的证明“凶狼项圈”交换报酬！
1,TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_000,有什么事？
2,TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_001,交换武器（凶狼项圈：10个）
3,TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_002,交换狼印战绩（凶狼项圈：1个)
4,TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_003,什么是凶狼项圈
5,TEXT_REGSEAPVPSEASONTICKET_00438_MENU_000_004,取消
6,TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_001_000,你身上好像没有凶狼项圈啊。
7,TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_001_001,你已经拿不了更多的狼印战绩了。<hex:02100103>要知道，凡事总是有个限度的。
8,TEXT_REGSEAPVPSEASONTICKET_00438_ASK_000_000,确定要将1个<hex:02280AFF05>Item<hex:E8020103>换成<hex:022003E80403><hex:02280AFF05>Item<hex:E8030103>吗？
9,TEXT_REGSEAPVPSEASONTICKET_00438_ASK_000_001,确定要交换吗？<hex:02100103>您的狼印战绩会超出持有上限，<hex:02100103>超出的部分会被浪费。
10,TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_002_000,帮你把<hex:02280AFF05>Item<hex:E8020103>换成<hex:02280AFF05>Item<hex:E8030103>了。
11,TEXT_REGSEAPVPSEASONTICKET_00438_SYSTEM_002_000,没有将<hex:02280AFF05>Item<hex:E8020103>换成<hex:02280AFF05>Item<hex:E8030103>。
12,TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_003_000,凶狼项圈是根据群狼盛宴段位赛的成绩，<hex:02100103>在赛季结束后颁发给胜利者的凭证。
13,TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_003_001,能够得到多少取决于赛季结束时你的段位。<hex:02100103>段位越高，也就越能得到更多的项圈。<hex:02100103>请尽量挑战更高的段位吧。
14,TEXT_REGSEAPVPSEASONTICKET_00438_SEASONREWARD2_003_002,顺便说一句，凶狼项圈能够用来交换狼印战绩或武器等物。<hex:02100103>如果凶狼项圈的数量不够用来交换你想要的报酬，<hex:02100103>你可以考虑将其积攒下来，等凑够了数量再进行交换。
