key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HOUFIXCOMPANYSUBMARINE_00447_TALK_ACTOR,0
1,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE_0,请登记潜水艇。
2,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE,请选择潜水艇。<hex:02100103>　探索机体数：<hex:022003E80303>/<hex:022003E80403><hex:02100103>　所持燃料数：桶装青磷水　<hex:022003E80203>桶
3,TEXT_HOUFIXCOMPANYSUBMARINE_00447_ADD_NEW_SUBMARINE,登记新的潜水艇（潜水艇登记票×<hex:022003E80203>张）
4,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME,<hex:022903EA0203>  [<hex:022003E80603>级]  <hex:020979E803FF01><hex:FF01><hex:FF71> [正在探索：剩余时间 <hex:020812E1E80701FF0A><hex:022003E80703>天<hex:FF01><hex:03><hex:02082DE1E80401FF0D><hex:022003E80403>小时<hex:FF19><hex:020815E1E80701FF0D><hex:022003E80403>小时<hex:FF01><hex:03><hex:03><hex:022003E80503>分钟]<hex:03>
5,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_FINISH,<hex:022903EA0203>  [<hex:022003E80603>级]  [探索完成]
6,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_EXIT,取消
7,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_TITLE,<hex:022903EA0203> [<hex:022003E80403>级]<hex:02100103>　探索机体数：<hex:022003E80503>/<hex:022003E80603><hex:02100103>　所持燃料数：桶装青磷水　<hex:022003E80303>桶
8,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_EXPEDITION,出发
9,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_RESULT,上次的远航报告
10,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_PARTS,更换配件
11,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_REPAIR_PARTS,修理配件
12,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_SETTING,设置
13,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_COLOR,对配件染色
14,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_NAME,更改名字
15,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_REMOVE,解体
16,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_TITLE,<hex:022903EA0203> [<hex:022003E80303>级]<hex:02100103>　探索机体数：<hex:022003E80403>/<hex:022003E80503><hex:02100103>　正在探索：剩余时间 <hex:020812E1E80601FF0A><hex:022003E80603>天<hex:FF01><hex:03><hex:02082DE1E80701FF0D><hex:022003E80703>小时<hex:FF19><hex:020815E1E80601FF0D><hex:022003E80703>小时<hex:FF01><hex:03><hex:03><hex:022003E80803>分钟
17,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_COND,中止探索
18,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_MAP,确认海底图
19,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_STATUS,确认潜水艇
20,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_TITLE,请输入潜水艇的名字。
21,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_CAPTION,潜水艇的名字
22,TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_MES_0,"名称中可以使用汉字、字母、数字、空格以及下列符号。<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>‘. , : ; ! ? & - _<hex:0249020103><hex:0248020103><hex:02100103>·空格与下划线无法连续使用。<hex:02100103>·空格无法用在开头和结尾。<hex:02100103>·无法创建只使用符号的名称。"
23,TEXT_HOUFIXCOMPANYSUBMARINE_00447_REMOVE_SUBMARINE_TITLE,确定要对潜水艇<hex:022903EA0203>进行解体吗？<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>正在装备的道具将会被返还，<hex:02100103>但不会返还潜水艇登记票。<hex:02100103>潜水艇等级等情报也会被全部清空。<hex:0249020103><hex:0248020103>
24,TEXT_HOUFIXCOMPANYSUBMARINE_00447_REMOVE_SUBMARINE_CHECK,对潜水艇进行解体
25,TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_1,要对潜水艇进行登记，<hex:02100103>需要潜水艇登记票和潜水艇配件。
26,TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_2,可以使用部队战绩和住宅区管理人交换潜水艇登记票。
27,TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_3,需要4种潜水艇配件，分别是：<hex:02100103>船体、船尾、船首、舰桥。<hex:02100103>可以使用部队合建设备来制作。
28,TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_ENERGY,潜水艇出港需要桶装青磷水。<hex:02100103>可以使用部队战绩和住宅区管理人交换桶装青磷水。
29,TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_1,潜水艇探索结束后会发放远航报告。<hex:02100103>可以以此确认各目的地的探索详情。
30,TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_2,远航报告中也记载着作为探索线索的情报。<hex:02100103>试着提升潜水艇的装备，<hex:02100103>立志完成更好的探索。
31,TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_3,另外，远航报告会保存最近一次的远航记录，<hex:02100103>部队成员们一起来确认内容，<hex:02100103>考虑接下来要制作的潜水艇配件吧。
32,TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REPAIR_ITEM,修理潜水艇配件需要魔导机械修理材料。
