key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_FESSUM2017_00431_ETHELIA_000_000,永夏岛的红莲节正在火热开展中！<hex:02100103>如果有什么疑问，<hex:02100103>就请尽管来咨询吧！
1,TEXT_FESSUM2017_00431_ETHELIA_000_010,红莲节正在火热开展中！<hex:02100103>我会向各位顾客说明活动内容，<hex:02100103>请尽管来咨询吧！
2,TEXT_FESSUM2017_00431_Q1_000_000,想了解什么？
3,TEXT_FESSUM2017_00431_A1_000_001,什么是红莲节？
4,TEXT_FESSUM2017_00431_A1_000_002,<hex:02280BFF05>Item<hex:F24F500103>是什么？
5,TEXT_FESSUM2017_00431_A1_000_003,如何获得<hex:02280BFF05>Item<hex:F24F500103>？
6,TEXT_FESSUM2017_00431_A1_000_004,取消
7,TEXT_FESSUM2017_00431_ETHELIA_000_020,红莲节是由冒险者行会运营的庆典。<hex:02100103>起初是为了击退火焰系魔物轰击怪而举办的。<hex:02100103>
8,TEXT_FESSUM2017_00431_ETHELIA_000_021,在那之后，为了拓展冒险者行会的业务，<hex:02100103>即便没有轰击怪出现，也会定期举办。<hex:02100103>本次活动同时也是为了庆祝永夏岛的落成。
9,TEXT_FESSUM2017_00431_ETHELIA_000_022,格格鲁玖先生帮助了历次红莲节的举办，<hex:02100103>所以这次也算是还他的人情。<hex:02100103>请你也来帮帮忙吧！
10,TEXT_FESSUM2017_00431_ETHELIA_100_021,从那之后，为了拓展冒险者行会的业务，<hex:02100103>即便没有轰击怪出现，也会定期举办。<hex:02100103>而这次，就在太阳海岸的永夏岛举办。
11,TEXT_FESSUM2017_00431_ETHELIA_000_030,这是为了回馈对红莲节提供帮助的冒险者，<hex:02100103>由红莲节执行委员会发行的票据。<hex:02100103>此票据可以用来兑换各种物品，试着收集一下吧。
12,TEXT_FESSUM2017_00431_ETHELIA_000_040,需要帮助的工作主要有2种。<hex:02100103>一种是为特定的活动帮忙，<hex:02100103>这个需要和荷尔玛伽商量。
13,TEXT_FESSUM2017_00431_ETHELIA_000_041,除此之外，找佩·欧碧雅诺、希尔德拉娜和博德富安对话，<hex:02100103>也可以得到工作委托。<hex:02100103>这三人的委托可以重复接受很多次，所以还请多多协助哦。
14,TEXT_FESSUM2017_00431_ETHELIA_000_042,另外也可以协助解决在会场发生的各种问题。<hex:02100103>比如驱逐害兽，清扫岛屿等等。<hex:02100103>这些都发生在永夏岛北边的岛屿上，希望能多多留意。
15,TEXT_FESSUM2017_00431_ETHELIA_000_043,无论协助做什么，都能得到<hex:02280BFF05>Item<hex:F24F500103>。<hex:02100103>请参与你最擅长的工作，努力收集票据吧。
16,TEXT_FESSUM2017_00431_SYSTEM_000_044,<hex:02280BFF05>Item<hex:F24F500103>可以通过参加永夏岛北边岛屿上的<hex:02100103>危命任务获得贡献度获得。
17,TEXT_FESSUM2017_00431_SYSTEM_000_045,另外，从佩·欧碧雅诺、希尔德拉娜和博德富安那里，<hex:02100103>也可以接受任务。<hex:02100103>完成这些任务，也可以获得<hex:02280BFF05>Item<hex:F24F500103>。
18,TEXT_FESSUM2017_00431_TALK_ACTOR,（★未使用／预定删除★）
