key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_000,你有什么事？<hex:02100103>看你的样子……莫非是来自海外的洋人？<hex:02100103>这里是我们海贼众的监视据点“酒杯岛”！
1,TEXT_REGOTH3SAKAZUKI_00407_Q1_000_000,想了解什么？
2,TEXT_REGOTH3SAKAZUKI_00407_A1_000_001,你是做什么的？
3,TEXT_REGOTH3SAKAZUKI_00407_A1_000_002,这里是什么地方？
4,TEXT_REGOTH3SAKAZUKI_00407_A1_000_003,取消
5,TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_010,如你所见，我是个海盗。<hex:02100103>我加入海贼众已经有15年了……<hex:02100103>虽然算不上老骨干，但也能算是中坚力量。
6,TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_011,我的工作就是从早到晚在这监视过往船只，<hex:02100103>看有没有谁没交红玉钱。
7,TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_012,这工作枯燥得让我发困……<hex:02100103>虽然希望能有不守规矩的家伙出现让我们开工抓人乐呵乐呵，<hex:02100103>不过大家都规规矩矩的其实才是最好。我也还是盼点好吧。
8,TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_020,这里是海贼众建的监视据点。<hex:02100103>主要职责是监视行驶在红玉海上的船只，<hex:02100103>收一收名为“红玉钱”的买路费。
9,TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_021,海贼众的监视据点不止这一处，<hex:02100103>不过这座岛却有着与众不同的意义。
10,TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_022,实话告诉你，这座岛其实是海贼众诞生的地方。<hex:02100103>海盗们最开始就是在这里举杯结为兄弟的！<hex:02100103>所以这里才被称作“酒杯岛”。
11,TEXT_REGOTH3SAKAZUKI_00407_IHAKI_000_023,今时今日，加入我们的新人也需要来这里喝下结义之酒，<hex:02100103>才会正式被认同为海贼众的一员。<hex:02100103>你如果也想加入我们的话，我可以为你引荐，要不要考虑一下？
