key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGOTH3REUNION_00416_OZBEG_000_000,……
1,TEXT_REGOTH3REUNION_00416_OZBEG_000_001,（★未使用／削除予定★）
2,TEXT_REGOTH3REUNION_00416_Q1_000_000,想了解什么？
3,TEXT_REGOTH3REUNION_00416_A1_000_001,你是做什么的？
4,TEXT_REGOTH3REUNION_00416_A1_000_002,这里是什么地方？
5,TEXT_REGOTH3REUNION_00416_A1_000_003,取消
6,TEXT_REGOTH3REUNION_00416_OZBEG_000_010,……
7,TEXT_REGOTH3REUNION_00416_SYSTEM_000_011,看起来他是在监视着重逢集市上进行的一笔笔交易。
8,TEXT_REGOTH3REUNION_00416_OZBEG_000_020,……
9,TEXT_REGOTH3REUNION_00416_OZBEG_000_021,（★未使用／削除予定★）
10,TEXT_REGOTH3REUNION_00416_OZBEG_000_022,（★未使用／削除予定★）
11,TEXT_REGOTH3REUNION_00416_SYSTEM_000_023,他视线的前方是一家家摊铺。<hex:02100103>看来这里是各地的人们聚集到一起进行交易的场所。
12,TEXT_REGOTH3REUNION_00416_TALK_ACTOR,（★未使用／削除予定★）
