key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_000,欢迎光临。<hex:02100103>客人想喝点什么，先来上一杯吧？
1,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_Q1_000_000,想了解什么？
2,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_001,你是做什么的？
3,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_002,这里是什么地方？
4,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_003,取消
5,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_010,我是这里的老板娘“琴风”。<hex:02100103>我的工作基本就是摆出“欢迎来到黄金港”的招牌，<hex:02100103>在这里款待来宾、为启程的人送行。
6,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_011,远东之国不愿树敌，也不愿轻易与他国结盟，<hex:02100103>加上这座贸易港的居民们对异国文化非常宽容，<hex:02100103>所以外国人只要遵纪守法，就能在这里过得非常舒心。
7,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_012,虽然也会有酒客撒酒疯，赤诚组跑来抓人的时候，<hex:02100103>但那都是极少的。来这家店的客人大部分酒品都还不错。
8,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_020,这里是黄金港最大的酒馆，因为空气中飘满了海潮的香气，<hex:02100103>所以有了潮风亭这么一个名字。<hex:02100103>卖的酒呢，全都是红州酿出的最上级纯米酒。
9,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_021,不过这里却并不是一个纯粹喝酒的地方。<hex:02100103>有人在此等待异国的商人，也有人在此送别启程的友人……<hex:02100103>这里可以算是一个相遇与分离的十字路口。
10,TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_022,不好不好，怎么说着说着就煽情起来了。<hex:02100103>来来来，先尝尝本店的招牌纯米酒吧！
