key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGOTH3GYOKA_00482_GYOKA_000_000,真的是好闲啊噗。<hex:02100103>虽然我很讨厌繁忙，但是无事可做也真是够无聊的噗。<hex:02100103>难道就没有什么有意思的事情吗噗。
1,TEXT_REGOTH3GYOKA_00482_GYOKA_000_001,我是负责管理猴面雀斗技的鱼虾噗。<hex:02100103>我对我这双又圆又可爱的眼睛感到很自豪哦噗！<hex:02100103>你可别说我长得和其他家伙没区别这种不知趣的话哦噗？
2,TEXT_REGOTH3GYOKA_00482_GYOKA_100_001,现在猴面雀它们一点干劲都没有，<hex:02100103>实在是没法让你观看猴面雀斗技噗。<hex:02100103>真是抱歉噗。
3,TEXT_REGOTH3GYOKA_00482_GYOKA_000_002,多谢你拿来的东西噗！<hex:02100103>我这就用你拿来的东西去逗逗猴面雀们噗。
4,TEXT_REGOTH3GYOKA_00482_GYOKA_000_003,我需要花点时间，<hex:02100103>你就先去替我向光风院霁月道谢去吧噗。<hex:02100103>之后有时间你再来观看猴面雀斗技吧噗！
5,TEXT_REGOTH3GYOKA_00482_GYOKA_000_010,多亏人类<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>过来帮忙，<hex:02100103>现在猴面雀们充满了干劲噗。<hex:02100103>你要观看猴面雀斗技吗噗？
6,TEXT_REGOTH3GYOKA_00482_Q1_000_000,要观看猴面雀斗技吗？
7,TEXT_REGOTH3GYOKA_00482_A1_000_001,（★未使用／削除予定★）
8,TEXT_REGOTH3GYOKA_00482_A1_000_002,（★未使用／削除予定★）
9,TEXT_REGOTH3GYOKA_00482_GYOKA_000_015,你这样说才对嘛噗！<hex:02100103>来，咱们赶紧开始猴面雀斗技吧噗！
10,TEXT_REGOTH3GYOKA_00482_GYOKA_000_016,不过猴面雀们要是在祭场这里大闹一番的话可就不好了噗。<hex:02100103>斗技会在离这里稍微远一点的地方进行，你就跟过来吧噗。
11,TEXT_REGOTH3GYOKA_00482_GYOKA_000_020,在这里的话就应该没问题了噗。<hex:02100103>我来让猴面雀们面对面，猴面雀斗技这就要开始了噗。
12,TEXT_REGOTH3GYOKA_00482_GYOKA_000_021,由我来负责当裁判噗。<hex:02100103>猴面雀的任何动作都逃不过我这双大眼睛噗！
13,TEXT_REGOTH3GYOKA_00482_GYOKA_000_022,你光这么看着肯定会觉得无聊，<hex:02100103>人类<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，你就选一只为它加油声援吧噗！
14,TEXT_REGOTH3GYOKA_00482_GYOKA_000_023,只不过猴面雀们会因为天气、心情<hex:02100103>或者是肚子的情况而影响到自己的状态噗。<hex:02100103>所有你就别太在意随意选一只吧噗。
15,TEXT_REGOTH3GYOKA_00482_Q2_000_000,要为哪一只声援？
16,TEXT_REGOTH3GYOKA_00482_A2_000_001,右边的猴面雀
17,TEXT_REGOTH3GYOKA_00482_A2_000_002,左边的猴面雀
18,TEXT_REGOTH3GYOKA_00482_GYOKA_000_024,我知道了噗！你可别搞混了自己声援的那一只哦噗？
19,TEXT_REGOTH3GYOKA_00482_GYOKA_000_025,那么两只对视……<hex:02100103>开始噗！
20,TEXT_REGOTH3GYOKA_00482_GYOKA_000_030,呜噗噗！为什么要来这边噗？！<hex:02100103>你们搞错对手了噗！<hex:02100103>到那边去！
21,TEXT_REGOTH3GYOKA_00482_GYOKA_000_031,呜噗噗！<hex:02100103>没想到还能这样噗！<hex:02100103>等一下噗，别跑啊噗！
22,TEXT_REGOTH3GYOKA_00482_GYOKA_000_032,人类<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>也来帮忙呀噗！
23,TEXT_REGOTH3GYOKA_00482_GYOKA_000_033,吁吁吁！<hex:02100103>怎么猴面雀的数量变多了噗？！<hex:02100103>什么时候来了一群啊噗！
24,TEXT_REGOTH3GYOKA_00482_GYOKA_000_034,这样下去会变成大乱斗的噗！<hex:02100103>斗技先中断一下，我去把多余的猴面雀赶跑噗！
25,TEXT_REGOTH3GYOKA_00482_GYOKA_000_035,双方的力量不分上下呢噗。<hex:02100103>虽然肉眼看不到，但是有一股很厉害的斗气在四周盘旋噗！
26,TEXT_REGOTH3GYOKA_00482_GYOKA_000_036,我说人类<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，你别东张西望啊噗！<hex:02100103>请你把这呜噗噗的对战印在脑海之中啊噗！
27,TEXT_REGOTH3GYOKA_00482_GYOKA_000_040,那么重振旗鼓，继续进行斗技噗！
28,TEXT_REGOTH3GYOKA_00482_GYOKA_000_041,这是……保持着不去目视对方，<hex:02100103>并慎重地在进行着试探的状态噗。<hex:02100103>这可是超乎想象的激烈的心理战噗……
29,TEXT_REGOTH3GYOKA_00482_GYOKA_000_042,这是……故意让对方放松警惕，<hex:02100103>打算攻其不备啊噗。<hex:02100103>真是让人感到惊讶的高水平战斗噗……
30,TEXT_REGOTH3GYOKA_00482_GYOKA_000_043,多、多么激烈的战斗噗！<hex:02100103>缠斗在一起的猴面雀可是很少见的噗！<hex:02100103>真是让人感到激动噗！
31,TEXT_REGOTH3GYOKA_00482_GYOKA_000_044,这、这是……<hex:02100103>纹丝不动的装死呀噗！<hex:02100103>真是太过逼真了，看上去就像真的死了一样噗！
32,TEXT_REGOTH3GYOKA_00482_GYOKA_000_045,呜噗噗，猴面雀充满了斗志，进入了临战态势噗！<hex:02100103>很好奇之后会发生什么噗！
33,TEXT_REGOTH3GYOKA_00482_GYOKA_000_050,现在斗技到了最重要的时刻噗！<hex:02100103>请你为选择的猴面雀进行声援吧噗！
34,TEXT_REGOTH3GYOKA_00482_Q3_000_000,如何声援？
35,TEXT_REGOTH3GYOKA_00482_A3_000_001,进行鼓励
36,TEXT_REGOTH3GYOKA_00482_A3_000_002,进行鼓舞
37,TEXT_REGOTH3GYOKA_00482_A3_000_003,进行责问
38,TEXT_REGOTH3GYOKA_00482_GYOKA_000_060,胜负已分噗！<hex:02100103>我那像新月的夜空般漆黑，能将所有光芒都吸入的虚无之瞳判定，<hex:02100103>右边的猴面雀胜利噗！
39,TEXT_REGOTH3GYOKA_00482_GYOKA_000_061,胜负已分噗！<hex:02100103>犹如春风拂过般细微的身体扭动，<hex:02100103>我判定左边的猴面雀获胜噗！
40,TEXT_REGOTH3GYOKA_00482_GYOKA_000_062,完、完全不分胜负……已达到了无的境地噗……<hex:02100103>这样下去这场斗技会持续很长时间噗……<hex:02100103>这回就算是练习了，就此结束吧噗。
41,TEXT_REGOTH3GYOKA_00482_GYOKA_000_063,在猴面雀斗技中，裁判的判定是绝对的噗！<hex:02100103>我用我这双眼睛看清了一切，做出了正确的判定噗！<hex:02100103>斗技到此结束噗！
42,TEXT_REGOTH3GYOKA_00482_GYOKA_000_070,人类<hex:020813E905FF07>小姐<hex:FF07>小哥<hex:03>，你选择的是右边的猴面雀吧噗？<hex:02100103>恭喜你噗！<hex:02100103>你居然能看出胜利的征兆，真厉害噗！
