key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_000,欢迎来到烈士庵。<hex:02100103>您有什么想要知道的尽管问，我会知无不答的。
1,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_001,<hex:022903EB0203>阁下，您没事就好。<hex:02100103>我听说您前去暗杀皇太子，甚是担心……<hex:02100103>那么，关于烈士庵您有什么想要了解的吗？
2,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_002,没想到我能等到飞燕大人回来的这一天！<hex:02100103>这样一来，解放祖国的胜算就更多一筹……<hex:02100103>那么，关于烈士庵您有什么想要了解的吗？
3,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_003,这一天终于到来了……<hex:02100103><hex:022903EB0203>阁下，祝您旗开得胜！<hex:02100103>……那么，关于烈士庵您有什么想要了解的吗？
4,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_004,<hex:022903EB0203>阁下，您可是解放多玛的功臣！<hex:02100103>非常欢迎您来到烈士庵！<hex:02100103>关于烈士庵您有什么想要了解的吗？
5,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_Q1_000_000,想了解什么？
6,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_A1_000_001,你是做什么的？
7,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_A1_000_002,这里是什么地方？
8,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_A1_000_003,取消
9,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_010,我叫做昴，是对抗帝国的多玛起义军的一员。
10,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_011,为了从帝国的手中夺回多玛，<hex:02100103>我们以烈士庵为据点，日夜进行反帝国运动。
11,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_020,我叫做昴，是对抗帝国的多玛起义军的一员。
12,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_021,多亏了<hex:022903EB0203>阁下，还有敖龙族、碧甲族，<hex:02100103>以及海贼众和多玛的大伙……祖国终于得到了解放！<hex:02100103>今后我们会致力于祖国的重建和复兴！
13,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_100,这里是烈士庵，<hex:02100103>原本是一位脱离世俗的隐者居住的“庵”。
14,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_101,在25年前，多玛遭到帝国的侵略，<hex:02100103>一部分战败的同志潜伏在当时已经被废弃的这里，<hex:02100103>开始了反帝国运动。
15,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_102,之后，这里就渐渐成为了对抗帝国的烈士们的聚集地。
16,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_110,这里是烈士庵，<hex:02100103>原本是一位脱离世俗的隐者居住的“庵”。
17,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_111,在25年前，多玛遭到帝国的侵略，<hex:02100103>一部分战败的同志潜伏在当时已经被废弃的这里，<hex:02100103>开始了反帝国运动。之后就一直作为烈士们的聚集地使用了。
18,TEXT_REGOTH3HOUSEOFTHEFIERCE_00413_SUBARU_000_112,现在多玛已经得到解放，这里的作用也会跟着改变吧。<hex:02100103>从战斗据点，转变为复兴的据点……
