key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_JOBDEFRDM_00422_ARYA_000_000,师父他……真的走了呢。<hex:02100103>但是他最后那句话的意思，就是说我们将来还会见面吧？！
1,TEXT_JOBDEFRDM_00422_ARYA_000_001,如果前辈也能时不时来看我就最好了。<hex:02100103>我一定会努力修行的，<hex:02100103>争取在下次见面的时候，让你们看到我的成长！
2,TEXT_JOBDEFRDM_00422_ARYA_000_010,师父托付给我的这柄剑令我感觉无比沉重……但是我会努力的！
3,TEXT_JOBDEFRDM_00422_ARYA_000_050,哇，前辈你来看我啦？！<hex:02100103>知道有人在关心自己，修行时就会更加有干劲！
4,TEXT_JOBDEFRDM_00422_ARYA_000_051,
5,TEXT_JOBDEFRDM_00422_Q1_000_100,想了解什么？
6,TEXT_JOBDEFRDM_00422_A1_000_101,最近怎么样？
7,TEXT_JOBDEFRDM_00422_A1_000_102,什么是“赤魔法师”？
8,TEXT_JOBDEFRDM_00422_A1_000_103,取消
9,TEXT_JOBDEFRDM_00422_ARYA_000_100,师父托付给我这柄细剑……<hex:02100103>为了让自己的实力配得上它，我现在每天都在努力修行！
10,TEXT_JOBDEFRDM_00422_ARYA_000_101,虽然正在环游艾欧泽亚的师父没办法直接教导我，<hex:02100103>但是他有给我制定阶段性目标！
11,TEXT_JOBDEFRDM_00422_ARYA_000_102,现在我已经不需要再做讨伐魔物类的修行，<hex:02100103>师父让我接受委托帮助有困难的人，<hex:02100103>学习如何成为需要帮助之人的“抗争之力”。
12,TEXT_JOBDEFRDM_00422_ARYA_000_103,我感觉自己像是成为了一名和前辈一样的冒险者。<hex:02100103>所以明明是修行，却总觉得有点开心！<hex:02100103>希望有一天我的身手也能追上前辈！我会加油的！
13,TEXT_JOBDEFRDM_00422_ARYA_000_110,听说你加入了伊尔萨巴德救援队，<hex:02100103>保护了帝都的百姓啊！<hex:02100103>冒险者行会也围绕这件事议论纷纷。
14,TEXT_JOBDEFRDM_00422_ARYA_000_111,我自己和帝国并没有什么关系。<hex:02100103>不过阿拉米格出身的师父在艾欧泽亚的某处听到了这个消息，<hex:02100103>现在肯定正悄悄地……安静地笑着呢。
15,TEXT_JOBDEFRDM_00422_ARYA_000_112,等到艾欧泽亚的状况稳定下来之后，<hex:02100103>正在巡游各国的师父就要回来陪我一起修行了。<hex:02100103>为了到时候不让他失望，我也得努力才行！
16,TEXT_JOBDEFRDM_00422_ARYA_000_113,
17,TEXT_JOBDEFRDM_00422_ARYA_000_114,
18,TEXT_JOBDEFRDM_00422_ARYA_000_115,
19,TEXT_JOBDEFRDM_00422_ARYA_000_300,什么是赤魔法师吗？<hex:02100103>前辈你是想考考我对于赤魔法的理解对吧！
20,TEXT_JOBDEFRDM_00422_ARYA_000_301,赤魔法是在黑魔法和白魔法的基础上，<hex:02100103>在末日中作为“抗争之力”而诞生的独特魔法体系。
21,TEXT_JOBDEFRDM_00422_ARYA_000_302,据说赤魔法起源于1500年前，<hex:02100103>当时由于魔法文明间的冲突，<hex:02100103>世界被水之灵灾“第六灵灾”侵袭。
22,TEXT_JOBDEFRDM_00422_ARYA_000_303,基拉巴尼亚的高山中聚集了很多躲避大洪水的人，<hex:02100103>其中既有玛哈的黑魔法师，也有无限城的白魔法师。
23,TEXT_JOBDEFRDM_00422_ARYA_000_304,他们所使用的黑魔法和白魔法虽然被列为禁忌而遭到封印，<hex:02100103>但在当时的末日中人类为了抵抗灾难、令文明得以延续，<hex:02100103>魔法的力量还是必不可少的。
24,TEXT_JOBDEFRDM_00422_ARYA_000_305,在这样的历史背景下，<hex:02100103>以黑白两种魔法为基础构架出的新魔法体系“赤魔法”诞生了。
25,TEXT_JOBDEFRDM_00422_ARYA_000_306,赤魔法师从古至今一直在用手中的细剑帮助弱者抗争。<hex:02100103>现在继承到这份力量的就是咱们两个了。
26,TEXT_JOBDEFRDM_00422_TALK_ACTOR,（★未使用／削除予定★）
