key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_000,你就是新加入调查队的冒险者吗！<hex:02100103>我虽然不会战斗，但是我会提供情报支援，<hex:02100103>请多多指教！
1,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_010,我听说你要前去探索原初自然史院分室！<hex:02100103>根据之前的调查，我们发现那附近的环境以太<hex:02100103>是风属性之力更强一些！
2,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_011,所以估计栖息在那边的魔物也受到环境以太的影响，<hex:02100103>都是拥有强烈风属性之力的魔物！<hex:02100103>请你做好充足的准备！
3,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_012,还有据报告显示，每到夜里就会有很恐怖的魔物出现！<hex:02100103>据说那种魔物会在人员受伤的时候发动袭击！<hex:02100103>在探索的时候，请注意时间与自身的状态！
4,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_020,探索的结果如何？<hex:02100103>要是我提供的情报有起到作用那就太好了。
5,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_030,这回你是要前往高树果林进行探索吧！<hex:02100103>那周边有很强烈的水属性之力，<hex:02100103>请牢记这点，并提前想好对策会比较好！
6,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_031,我也进一步调查了以太的浓度，<hex:02100103>目的地东侧的以太浓度比西侧更低一些！
7,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_032,以太的浓度与魔物的强弱是成比例的，<hex:02100103>所以你要是从东向西走的话战斗起来应该会更轻松些！<hex:02100103>希望这份情报能为你的探索提供帮助！
8,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_040,啊，你探索回来了啊！<hex:02100103>你能平安回来真是太好了！<hex:02100103>……话说回来，冒险者你听说过拂晓的英雄吗？
9,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_041,我是从加入恒辉队的朋友那里听说的，<hex:02100103>据说那个英雄冒险者非常厉害，居然打败了帝国的军团长什么的！<hex:02100103>我也真想见一面呢！
10,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_050,听说你接下来要前往边缘瀑布！<hex:02100103>那附近是属性之力更加混乱的危险地带，<hex:02100103>总体来看，应该是雷属性之力比较强烈！
11,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_051,你从据点出去一直向北就能到那里了，应该不容易迷路，<hex:02100103>但是路上需要对付的魔物估计会很棘手！<hex:02100103>请你多加注意哦！
12,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_060,哇，探索辛苦你了！<hex:02100103>看到你平安无事，我总算安心了！<hex:02100103>……话说回来，冒险者你听说过解放者吗？
13,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_061,我是从加入恒辉队的朋友那里听说的，<hex:02100103>据说解放者是打败了帝国并且解放了阿拉米格的英雄！<hex:02100103>如果能和这位英雄成为朋友，那该有多棒啊！
14,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_070,探索也终于接近尾声了呢！<hex:02100103>根据我的调查，目的地的奇怪谷的冰属性之力变弱了许多！
15,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_071,还有，那里的以太浓度要比其他地方高很多！<hex:02100103>你肯定会和那里的魔物发生极其激烈的战斗！<hex:02100103>要进行探索的话，最好和其他的冒险者一起组队前往！
16,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_080,哇，你这就完成探索了吗？！<hex:02100103>我本来就觉得你很厉害，莫非冒险者你是……<hex:02100103>拂晓的英雄……又或是解放者……
17,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_081,你是拥有和这些传奇人物一样的不凡之力吗？！<hex:02100103>好厉害！真是令人憧憬！
18,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_100,实际上，除了可露儿找到的结节点反应之外，<hex:02100103>地脉偶尔还会出现奇怪的反应，然后反应又会瞬间消失！<hex:02100103>……不过那种反应十分罕见就是了。
19,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_101,出现反应的地点在据点西北方向的新虚无洞里面！<hex:02100103>我也预测不出到底会发生什么，<hex:02100103>你前去探索的时候，一定要多加注意，做好最万全的准备！
20,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_090,（★未使用／削除予定★）
21,TEXT_CTSERKEUREKA1EVENTINVESTIGATORS2_00463_INV00463_000_091,（★未使用／削除予定★）
