key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_BAHAMUTGUIDETRAVELFOREST_Q1_000_010,要前往“巴哈姆特大迷宫”吗？
1,TEXT_BAHAMUTGUIDETRAVELFOREST_A1_000_011,询问“巴哈姆特大迷宫入侵之章”的开始条件
2,TEXT_BAHAMUTGUIDETRAVELFOREST_A1_100_011,询问“巴哈姆特零式大迷宫入侵之章”的开始条件
3,TEXT_BAHAMUTGUIDETRAVELFOREST_A1_000_012,开始“<hex:022815FF10>InstanceContent<hex:E8020403>”
4,TEXT_BAHAMUTGUIDETRAVELFOREST_A1_100_012,开始“<hex:022815FF10>InstanceContent<hex:E8030403>”
5,TEXT_BAHAMUTGUIDETRAVELFOREST_A1_000_013,取消
6,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_050,“巴哈姆特大迷宫入侵之章”是由多个迷宫组成的，<hex:02100103>其中有些迷宫不能够使用“返回”。
7,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_051,每个玩家在“巴哈姆特大迷宫入侵之章”的进攻进度<hex:02100103>都会在特定阶段被记录，<hex:02100103>重新挑战迷宫时可以继续上次的进度进行攻略。
8,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_052,进攻进度的记录会在每周<hex:020603120303><hex:02093ADDFF07>周日<hex:FF07>周一<hex:FF07>周二<hex:FF07>周三<hex:FF07>周四<hex:FF07>周五<hex:FF07>周六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>点（地球时间）被重置。
9,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_053,开始“巴哈姆特大迷宫入侵之章”，<hex:02100103>需要8名等级达到<hex:02100103>50级以上的战斗精英或魔法导师来组成队伍。
10,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_054,另外，所有成员必须要领取并完成任务“向深渊再次启程”。
11,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_055,“巴哈姆特大迷宫入侵之章”的开始地点取决于小队队长的进攻进度。
12,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_056,如果满足“巴哈姆特大迷宫入侵之章”的开始条件，<hex:02100103>未达到小队队长进攻进度的成员也可以同步参加。
13,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_0561,在这种情况下，<hex:02100103>该成员的进攻进度会被更新为和小队队长相同的进度。<hex:02100103>因此，可以直接从同一迷宫继续进行挑战。
14,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_057,不过，无法与进攻进度先于小队队长的成员一同进行挑战。
15,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_058,“巴哈姆特大迷宫入侵之章”存在限定时间。<hex:02100103>进入迷宫经过90分钟（地球时间）之后，<hex:02100103>将强制结束“巴哈姆特大迷宫入侵之章”。
16,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_059,在留有战利品的状态下退出“巴哈姆特大迷宫入侵之章”的话，<hex:02100103>战利品中的道具会自动转移到背包里。
17,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_060,请注意：这种情况下，放不下的道具会被自动丢弃。
18,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_070,“巴哈姆特零式大迷宫入侵之章”是挑战型任务。
19,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_071,所有成员必须要领取并完成任务“英雄叙事诗：大迷宫之章”。
20,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_072,“巴哈姆特零式大迷宫入侵之章”的进攻进度<hex:02100103>和“巴哈姆特大迷宫入侵之章”是共通的，<hex:02100103>两者可以使用相同的进攻进度。
21,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_073,“巴哈姆特零式大迷宫入侵之章”中获得的报酬<hex:02100103>和“巴哈姆特大迷宫入侵之章”相同，<hex:02100103>不过在达成之后，可以获得新的成就。
22,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_074,关于队伍构成条件和限定时间等，<hex:02100103>与“巴哈姆特大迷宫入侵之章”相同。<hex:02100103>请参照“巴哈姆特大迷宫入侵之章”的开始条件。
23,TEXT_BAHAMUTGUIDETRAVELFOREST_Q2_000_100,要开始“<hex:022815FF10>InstanceContent<hex:E8020403>”吗？
24,TEXT_BAHAMUTGUIDETRAVELFOREST_A2_000_101,是
25,TEXT_BAHAMUTGUIDETRAVELFOREST_A2_000_102,否
26,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_110,未能开始<hex:02281DFF18>InstanceContentTextData<hex:E8020103>“<hex:022815FF10>InstanceContent<hex:E8030403>”。<hex:02100103>请确认开始条件。
27,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_210,已经通过了“巴哈姆特大迷宫入侵之章”的挑战，<hex:02100103>在进攻进度被重置后方可再次进行挑战。
28,TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_211,进攻进度的记录会在每周<hex:020603120303><hex:02093ADDFF07>周日<hex:FF07>周一<hex:FF07>周二<hex:FF07>周三<hex:FF07>周四<hex:FF07>周五<hex:FF07>周六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>点（地球时间）被重置。<hex:02100103>请在重置后再进行挑战。
29,TEXT_BAHAMUTGUIDETRAVELFOREST_Q3_000_300,正在向小队成员确认是否突入。<hex:02100103>要停止确认请选择“中断”。
30,TEXT_BAHAMUTGUIDETRAVELFOREST_A3_000_301,中断
