key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_RAIDGUIDETRAVEL30_Q1_000_010,要前往“亚历山大零式机神城”吗？
1,TEXT_RAIDGUIDETRAVEL30_A1_000_011,询问“亚历山大零式机神城启动之章”的开始条件
2,TEXT_RAIDGUIDETRAVEL30_A1_000_012,以通常的分配方式开始“<hex:022815FF10>InstanceContent<hex:E8020403>”
3,TEXT_RAIDGUIDETRAVEL30_A1_100_012,以仅限贪婪的分配方式开始“<hex:022815FF10>InstanceContent<hex:E8020403>”
4,TEXT_RAIDGUIDETRAVEL30_A1_101_012,以队长分配的分配方式开始“<hex:022815FF10>InstanceContent<hex:E8020403>”
5,TEXT_RAIDGUIDETRAVEL30_A1_000_013,取消
6,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_050,“亚历山大零式机神城启动之章”是由多个迷宫组成的，<hex:02100103>其中有些迷宫不能够使用“返回”。
7,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_051,每个玩家在“亚历山大零式机神城启动之章”的进攻进度<hex:02100103>都会在特定阶段被记录，<hex:02100103>重新挑战迷宫时可以继续上次的进度进行攻略。
8,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_052,进攻进度的记录会在每周<hex:020603120303><hex:02093ADDFF07>周日<hex:FF07>周一<hex:FF07>周二<hex:FF07>周三<hex:FF07>周四<hex:FF07>周五<hex:FF07>周六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>点（地球时间）被重置。
9,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_053,开始“亚历山大零式机神城启动之章”，<hex:02100103>需要8名等级达到<hex:02100103>60级以上的战斗精英或魔法导师来组成队伍。
10,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_054,另外，所有成员必须要领取并完成任务“英雄叙事诗：机神城之章”。
11,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_055,“亚历山大零式机神城启动之章”的开始地点<hex:02100103>取决于小队队长的进攻进度。
12,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_056,如果满足开始条件，<hex:02100103>和小队队长进攻进度不同的成员也可以同步参加。
13,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_0561,未到达小队队长进攻进度的成员，<hex:02100103>其进攻进度会被更新为和小队队长相同。<hex:02100103>因此，可以直接从同一迷宫继续进行挑战。
14,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_057,进攻进度先于小队队长的成员，<hex:02100103>在小队队长超过其进攻进度之前，<hex:02100103>其进攻进度不会被更新。
15,TEXT_RAIDGUIDETRAVEL30_SYSTEM_100_057,这种情况下，在其进攻进度被更新前是无法获得报酬的。<hex:02100103>宝箱数量也会随队伍里已完成该层攻略的成员人数发生变化。
16,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_058,“亚历山大零式机神城启动之章”存在限定时间。<hex:02100103>进入迷宫经过90分钟（地球时间）之后，<hex:02100103>将强制结束“亚历山大零式机神城启动之章”。
17,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_059,在留有战利品的状态下退出“亚历山大零式机神城启动之章”的话，<hex:02100103>战利品中的道具会自动转移到背包里。
18,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_060,请注意：这种情况下，放不下的道具会被自动丢弃。
19,TEXT_RAIDGUIDETRAVEL30_Q2_000_100,要以通常的分配方式开始“<hex:022815FF10>InstanceContent<hex:E8020403>”吗？
20,TEXT_RAIDGUIDETRAVEL30_Q2_100_100,要以仅限贪婪的分配方式开始“<hex:022815FF10>InstanceContent<hex:E8020403>”吗？
21,TEXT_RAIDGUIDETRAVEL30_Q2_101_100,要以队长分配的分配方式开始“<hex:022815FF10>InstanceContent<hex:E8020403>”吗？
22,TEXT_RAIDGUIDETRAVEL30_A2_000_101,是
23,TEXT_RAIDGUIDETRAVEL30_A2_000_102,否
24,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_110,未能开始<hex:02281DFF18>InstanceContentTextData<hex:E8020103>“<hex:022815FF10>InstanceContent<hex:E8030403>”。<hex:02100103>请确认开始条件。
25,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_210,已经通过了“亚历山大零式机神城启动之章”的挑战，<hex:02100103>在进攻进度被重置后方可再次进行挑战。
26,TEXT_RAIDGUIDETRAVEL30_SYSTEM_000_211,进攻进度的记录会在每周<hex:020603120303><hex:02093ADDFF07>周日<hex:FF07>周一<hex:FF07>周二<hex:FF07>周三<hex:FF07>周四<hex:FF07>周五<hex:FF07>周六<hex:03>的<hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>点（地球时间）被重置。<hex:02100103>请在重置后再次进行挑战。
27,TEXT_RAIDGUIDETRAVEL30_Q3_000_300,正在向小队成员确认是否突入。<hex:02100103>要停止确认请选择“中断”。
28,TEXT_RAIDGUIDETRAVEL30_A3_000_301,中断
29,TEXT_RAIDGUIDETRAVEL30_A3_000_340,有<hex:022003E80303>名已完成该阶段攻略的成员，宝箱的数量变为<hex:022003E80403>个。<hex:02100103>要开始“<hex:022815FF10>InstanceContent<hex:E8020403>”吗？
30,TEXT_RAIDGUIDETRAVEL30_A3_000_350,有<hex:022003E80303>名已完成该阶段攻略的成员，宝箱的数量变为<hex:022003E80403>个。<hex:02100103>要以通常的分配方式开始“<hex:022815FF10>InstanceContent<hex:E8020403>”吗？
31,TEXT_RAIDGUIDETRAVEL30_A3_100_350,有<hex:022003E80303>名已完成该阶段攻略的成员，宝箱的数量变为<hex:022003E80403>个。<hex:02100103>要以仅限贪婪的分配方式开始“<hex:022815FF10>InstanceContent<hex:E8020403>”吗？
32,TEXT_RAIDGUIDETRAVEL30_A3_101_350,有<hex:022003E80303>名已完成该阶段攻略的成员，宝箱的数量变为<hex:022003E80403>个。<hex:02100103>要以队长分配的分配方式开始“<hex:022815FF10>InstanceContent<hex:E8020403>”吗？
33,TEXT_RAIDGUIDETRAVEL30,（未使用/预计删除）
