key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_XXAUSE505_03888_SEQ_00,穆恩布瑞达有事情委托给了石之家的阿尔菲诺。
1,TEXT_XXAUSE505_03888_SEQ_01,和阿尔菲诺进行了交谈。穆恩布瑞达希望贤人们都聚集到拂晓之间去。和石之家的穆恩布瑞达谈谈。
2,TEXT_XXAUSE505_03888_SEQ_02,和穆恩布瑞达进行了交谈。前往拂晓之间，和穆恩布瑞达谈谈。
3,TEXT_XXAUSE505_03888_SEQ_03,据穆恩布瑞达所说，要想消灭封印在白圣石里的无影，需要从偏属性水晶中抽出以太，以此将其消灭。阿尔菲诺也和水晶义勇队联系完毕，前来石之家与大家汇合，并提议用北萨纳兰的偏属性水晶进行试验。但帝国军正对北萨纳兰青磷精炼所中储藏的物资虎视眈眈。为了能顺利进行试验，拂晓血盟决定要帮助水晶义勇队击退帝国军。冒险者与桑克瑞德和帕帕力莫一起，负责牵制住帝国军。向石之家的阿尔菲诺询问详情。
4,TEXT_XXAUSE505_03888_SEQ_04,和阿尔菲诺进行了交谈。水晶义勇队第四分队正在青磷精炼所执行任务。为了指挥一线部队，阿尔菲诺前往了乌尔达哈。贤人们为了各自的任务也都相继离开了石之家。芙·拉敏也在赫利·博尔达和库尔特内的陪同下向着乌尔达哈出发，去寻找赞同拂晓信念的伙伴。前往北萨纳兰的青磷精炼所，和威尔雷德谈谈。
5,TEXT_XXAUSE505_03888_SEQ_05,和威尔雷德进行了交谈。听说帝国军的兵力正在往劳班缓冲地集结。和青磷精炼所的艾德尔斯坦谈谈。
6,TEXT_XXAUSE505_03888_SEQ_06,和艾德尔斯坦进行了交谈。听说传来了关于帝国军动向的报告，冒险者接到委托去处理此事。
7,TEXT_XXAUSE505_03888_SEQ_07,
8,TEXT_XXAUSE505_03888_SEQ_08,
9,TEXT_XXAUSE505_03888_SEQ_09,
10,TEXT_XXAUSE505_03888_SEQ_10,
11,TEXT_XXAUSE505_03888_SEQ_11,
12,TEXT_XXAUSE505_03888_SEQ_12,
13,TEXT_XXAUSE505_03888_SEQ_13,
14,TEXT_XXAUSE505_03888_SEQ_14,
15,TEXT_XXAUSE505_03888_SEQ_15,
16,TEXT_XXAUSE505_03888_SEQ_16,
17,TEXT_XXAUSE505_03888_SEQ_17,
18,TEXT_XXAUSE505_03888_SEQ_18,
19,TEXT_XXAUSE505_03888_SEQ_19,
20,TEXT_XXAUSE505_03888_SEQ_20,
21,TEXT_XXAUSE505_03888_SEQ_21,
22,TEXT_XXAUSE505_03888_SEQ_22,
23,TEXT_XXAUSE505_03888_SEQ_23,
24,TEXT_XXAUSE505_03888_TODO_00,和穆恩布瑞达对话
25,TEXT_XXAUSE505_03888_TODO_01,再次和穆恩布瑞达对话
26,TEXT_XXAUSE505_03888_TODO_02,和阿尔菲诺对话
27,TEXT_XXAUSE505_03888_TODO_03,和青磷精炼所的威尔雷德对话
28,TEXT_XXAUSE505_03888_TODO_04,和艾德尔斯坦对话
29,TEXT_XXAUSE505_03888_TODO_05,
30,TEXT_XXAUSE505_03888_TODO_06,
31,TEXT_XXAUSE505_03888_TODO_07,
32,TEXT_XXAUSE505_03888_TODO_08,
33,TEXT_XXAUSE505_03888_TODO_09,
34,TEXT_XXAUSE505_03888_TODO_10,
35,TEXT_XXAUSE505_03888_TODO_11,
36,TEXT_XXAUSE505_03888_TODO_12,
37,TEXT_XXAUSE505_03888_TODO_13,
38,TEXT_XXAUSE505_03888_TODO_14,
39,TEXT_XXAUSE505_03888_TODO_15,
40,TEXT_XXAUSE505_03888_TODO_16,
41,TEXT_XXAUSE505_03888_TODO_17,
42,TEXT_XXAUSE505_03888_TODO_18,
43,TEXT_XXAUSE505_03888_TODO_19,
44,TEXT_XXAUSE505_03888_TODO_20,
45,TEXT_XXAUSE505_03888_TODO_21,
46,TEXT_XXAUSE505_03888_TODO_22,
47,TEXT_XXAUSE505_03888_TODO_23,
48,TEXT_XXAUSE505_03888_SYSTEM_100_000,需要先放弃进行中的主线任务才可领取此任务。<hex:02100103>请在快捷指令的任务情报中打开日志，然后放弃该任务。
49,TEXT_XXAUSE505_03888_ALPHINAUD_000_000,这么说来，穆恩布瑞达女士想把相关人员都召集起来……<hex:02100103>大概是无影的研究有了什么新进展了吧。
50,TEXT_XXAUSE505_03888_ALPHINAUD_000_001,你能去找穆恩布瑞达女士，<hex:02100103>告诉她我们这边的事情都办完了吗？<hex:02100103>我跟水晶义勇队联络之后也马上赶过去。
51,TEXT_XXAUSE505_03888_ALPHINAUD_000_002,你能去找穆恩布瑞达女士，<hex:02100103>告诉她我们这边的事情都办完了吗？<hex:02100103>我跟水晶义勇队联络之后也马上赶过去。
52,TEXT_XXAUSE505_03888_MOENBRYDA_000_010,哎呀，你们搞定幻龙的事了啊？<hex:02100103>好！那我们就赶快去拂晓之间吧。
53,TEXT_XXAUSE505_03888_YDA_000_011,你赶快死了这条心吧。<hex:02100103>被斧头砍死我可不去给你收尸。
54,TEXT_XXAUSE505_03888_PAPALYMO_000_012,最近在格里达尼亚都没人目击到面具男……<hex:02100103>难道他们去别的地方暗中行动了？
55,TEXT_XXAUSE505_03888_THANCRED_000_013,英姿飒爽，知识渊博，外加酒量过人……<hex:02100103>简直完美得无懈可击，根本无从下手啊……<hex:02100103>怎么就便宜了那个于里昂热……
56,TEXT_XXAUSE505_03888_YSHTOLA_000_014,最近为了警戒无影的行动，<hex:02100103>我们都从四面八方收集情报……<hex:02100103>但目击者实在是太少了……
57,TEXT_XXAUSE505_03888_YSHTOLA_100_014,这到底意味着什么……<hex:02100103>不管怎样，我们要抓紧时间制定对策了。
58,TEXT_XXAUSE505_03888_MINFILIA_000_015,差不多该把大家都召集过来了。<hex:02100103>穆恩布瑞达有话要对大家说。
59,TEXT_XXAUSE505_03888_ALPHINAUD_000_016,无影事件也十分重要。<hex:02100103>要是有什么进展就好了。
60,TEXT_XXAUSE505_03888_TATARU_000_031,不要小看伙食上的开销！<hex:02100103>要是在食材的宝库利姆萨·罗敏萨，<hex:02100103>倒是能买到便宜的食材……
61,TEXT_XXAUSE505_03888_HIGIRI_000_032,储备的食材越来越少，真是让我十分不安。<hex:02100103>差不多该出去采购了。
62,TEXT_XXAUSE505_03888_FLHAMINN_000_033,大家都去执行任务了啊。<hex:02100103>我也有点事，不得不离开石之家，<hex:02100103>该去为出发做准备了……
63,TEXT_XXAUSE505_03888_HOARYBOULDER_000_034,又有新任务了？<hex:02100103>我俩也有了新任务，<hex:02100103>让我们一起加油吧。
64,TEXT_XXAUSE505_03888_COULTENET_000_035,赫利·博尔达很想和你一起去前线……<hex:02100103>不过我们也有自己的任务要去完成。
65,TEXT_XXAUSE505_03888_MINFILIA_000_036,北萨纳兰的事就交给你了。<hex:02100103>请你多多小心啊。
