key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_XXAUSC307_03870_SEQ_00,小麦酒港的西艾娜，有情报想要告诉冒险者。
1,TEXT_XXAUSC307_03870_SEQ_01,获得了有关<hex:022811FF0A>EventItem<hex:F61E904C0103>的重要线索。向格里达尼亚旧街的赫丁询问详情。
2,TEXT_XXAUSC307_03870_SEQ_02,从赫丁那里听说了关于拥有偏属性水晶的魔石精——格吉的事情。在中央林区中魔石精巢穴的<hex:02280CFF05>EObj<hex:F61E8D130103>使用<hex:022811FF0A>EventItem<hex:F61E904B0103>，并从出现的<hex:02280FFF09>BNpcName<hex:F207BE0103>身上获取<hex:022811FF0A>EventItem<hex:F61E904C0103>。
3,TEXT_XXAUSC307_03870_SEQ_03,获得了<hex:022811FF0A>EventItem<hex:F61E904C0103>。将<hex:022811FF0A>EventItem<hex:F61E904C0103>交给格里达尼亚的赫丁。
4,TEXT_XXAUSC307_03870_SEQ_04,将<hex:022811FF0A>EventItem<hex:F61E904C0103>交给了赫丁。终于集齐了改造飞空艇企业号所需的水晶。
5,TEXT_XXAUSC307_03870_SEQ_05,
6,TEXT_XXAUSC307_03870_SEQ_06,
7,TEXT_XXAUSC307_03870_SEQ_07,
8,TEXT_XXAUSC307_03870_SEQ_08,
9,TEXT_XXAUSC307_03870_SEQ_09,
10,TEXT_XXAUSC307_03870_SEQ_10,
11,TEXT_XXAUSC307_03870_SEQ_11,
12,TEXT_XXAUSC307_03870_SEQ_12,
13,TEXT_XXAUSC307_03870_SEQ_13,
14,TEXT_XXAUSC307_03870_SEQ_14,
15,TEXT_XXAUSC307_03870_SEQ_15,
16,TEXT_XXAUSC307_03870_SEQ_16,
17,TEXT_XXAUSC307_03870_SEQ_17,
18,TEXT_XXAUSC307_03870_SEQ_18,
19,TEXT_XXAUSC307_03870_SEQ_19,
20,TEXT_XXAUSC307_03870_SEQ_20,
21,TEXT_XXAUSC307_03870_SEQ_21,
22,TEXT_XXAUSC307_03870_SEQ_22,
23,TEXT_XXAUSC307_03870_SEQ_23,
24,TEXT_XXAUSC307_03870_TODO_00,和格里达尼亚的赫丁对话
25,TEXT_XXAUSC307_03870_TODO_01,在<hex:02280CFF05>EObj<hex:F61E8D130103>使用<hex:022811FF0A>EventItem<hex:F61E904B0103><hex:02100103>从<hex:02280FFF09>BNpcName<hex:F207BE0103>身上获取<hex:022811FF0A>EventItem<hex:F61E904C0103>
26,TEXT_XXAUSC307_03870_TODO_02,将<hex:022811FF0A>EventItem<hex:F61E904C0103>交给格里达尼亚的赫丁
27,TEXT_XXAUSC307_03870_TODO_03,
28,TEXT_XXAUSC307_03870_TODO_04,
29,TEXT_XXAUSC307_03870_TODO_05,
30,TEXT_XXAUSC307_03870_TODO_06,
31,TEXT_XXAUSC307_03870_TODO_07,
32,TEXT_XXAUSC307_03870_TODO_08,
33,TEXT_XXAUSC307_03870_TODO_09,
34,TEXT_XXAUSC307_03870_TODO_10,
35,TEXT_XXAUSC307_03870_TODO_11,
36,TEXT_XXAUSC307_03870_TODO_12,
37,TEXT_XXAUSC307_03870_TODO_13,
38,TEXT_XXAUSC307_03870_TODO_14,
39,TEXT_XXAUSC307_03870_TODO_15,
40,TEXT_XXAUSC307_03870_TODO_16,
41,TEXT_XXAUSC307_03870_TODO_17,
42,TEXT_XXAUSC307_03870_TODO_18,
43,TEXT_XXAUSC307_03870_TODO_19,
44,TEXT_XXAUSC307_03870_TODO_20,
45,TEXT_XXAUSC307_03870_TODO_21,
46,TEXT_XXAUSC307_03870_TODO_22,
47,TEXT_XXAUSC307_03870_TODO_23,
48,TEXT_XXAUSC307_03870_SYSTEM_100_000,需要先放弃进行中的主线任务才可领取此任务。<hex:02100103>请在快捷指令的任务情报中打开日志，然后放弃该任务。
49,TEXT_XXAUSC307_03870_CEANA_000_000,努力至今，真是辛苦你了！<hex:02100103>我有一个好消息和一个坏消息要告诉你……
50,TEXT_XXAUSC307_03870_CEANA_000_001,铛铛！<hex:02100103>好消息是有人看到你要找的偏属性水晶了！
51,TEXT_XXAUSC307_03870_CEANA_000_002,这可是我刚刚通过莫古邮件收到的情报，<hex:02100103>新鲜出炉，还热乎着呢！<hex:02100103>消息源是我们“零组”值得信赖的伙伴。
52,TEXT_XXAUSC307_03870_CEANA_000_003,咚咚！坏消息么……<hex:02100103>那就是我们俩要分道扬镳了。<hex:02100103>虽然有些遗憾，不过有你做伴我过得很开心。
53,TEXT_XXAUSC307_03870_CEANA_000_004,我有一位名叫赫丁的同伴就在格里达尼亚！<hex:02100103>你去找他谈谈吧！我们有缘再见！
54,TEXT_XXAUSC307_03870_HEDYN_000_010,呃，我是“零组”的赫丁……<hex:02100103>你、你好……呃。
55,TEXT_XXAUSC307_03870_HEDYN_000_011,我从老师那里，听说你的事了……呃。<hex:02100103>是要寻找将水属性转换为土属性的偏属性水晶吧……
56,TEXT_XXAUSC307_03870_HEDYN_000_012,据我估计，呃。<hex:02100103>那块偏属性水晶应该在大胃王魔石精格吉手中……
57,TEXT_XXAUSC307_03870_HEDYN_000_013,灵灾时，有一块巨大的<hex:022811FF0A>EventItem<hex:F61E904C0103>，<hex:02100103>出现在了白狼门外的朽骨森，呃。<hex:02100103>但可惜的是，它几乎都被格吉吃光了，呃。
58,TEXT_XXAUSC307_03870_HEDYN_000_014,剩余的偏属性水晶也都在格吉手上。<hex:02100103>但、但是，它警戒心特别强因此很少露面，<hex:02100103>而且性情也极为凶暴，无论谁都抓不住它，呃……
59,TEXT_XXAUSC307_03870_HEDYN_000_015,不、不过、我有一个方案，呃。<hex:02100103>格吉好像喜欢贵重的矿石，<hex:02100103>那就把矿石当做诱饵，呃。
60,TEXT_XXAUSC307_03870_HEDYN_000_016,我以前通过关系搞到的<hex:022811FF0A>EventItem<hex:F61E904B0103>虽然没有什么实用性，<hex:02100103>不过也算是贵重的矿石，只要使用这个应该就能引出格吉，呃。
61,TEXT_XXAUSC307_03870_HEDYN_000_017,把<hex:022811FF0A>EventItem<hex:F61E904B0103>设置在魔石精巢穴那里应该就行了。<hex:02100103>之后再打倒出现的格吉，<hex:02100103>这样就能拿到偏属性水晶了，呃！
62,TEXT_XXAUSC307_03870_HEDYN_000_020,哇哇哇！你这就回来了啊？！<hex:02100103>已经拿到<hex:022811FF0A>EventItem<hex:F61E904C0103>了吗？
63,TEXT_XXAUSC307_03870_HEDYN_000_030,哇哇哇……呃！<hex:02100103>真了不起，你居然真的拿到它了！
64,TEXT_XXAUSC307_03870_HEDYN_000_031,呜哇……<hex:02100103>这上面居然沾满了魔石精的体液……
65,TEXT_XXAUSC307_03870_HEDYN_000_032,不过这正好取代了绝灵体的功效，<hex:02100103>使得偏属性水晶免受以太的影响。
66,TEXT_XXAUSC307_03870_HEDYN_000_033,让我来看看……<hex:02100103>干得漂亮，呃！<hex:02100103>这正是将水属性转换为土属性的水晶！
