key,0,1
#,,
offset,0,4
Int32,String,String
0,TEXT_HEAVNA117_01596_SEQ_00,云顶营地的埃马内兰正满心期待着什么。
1,TEXT_HEAVNA117_01596_SEQ_01,埃马内兰坚信发现云神一事能够成为自己的功绩。在阿巴拉提亚云海的玫瑰园和拉妮艾特谈谈。
2,TEXT_HEAVNA117_01596_SEQ_02,向拉妮艾特讲述了事件的原委。她感到了新蛮神的威胁，并对不着调的埃马内兰表示无语。阿巴拉提亚云海的任务告一段落了。和伊修加德飞艇坪的奥尔什方谈谈。
3,TEXT_HEAVNA117_01596_SEQ_03,和奥尔什方进行了交谈。前往伊修加德的福尔唐伯爵府和埃马内兰谈谈。
4,TEXT_HEAVNA117_01596_SEQ_04,和埃马内兰进行了交谈。他被埃德蒙·德·福尔唐伯爵收拾了一顿并遭到了责骂，不过即使如此也还是没有在反省的样子。他反省自己所作所为的那一天真的会来临吗……
5,TEXT_HEAVNA117_01596_SEQ_05,空
6,TEXT_HEAVNA117_01596_SEQ_06,空
7,TEXT_HEAVNA117_01596_SEQ_07,空
8,TEXT_HEAVNA117_01596_SEQ_08,空
9,TEXT_HEAVNA117_01596_SEQ_09,空
10,TEXT_HEAVNA117_01596_SEQ_10,空
11,TEXT_HEAVNA117_01596_SEQ_11,空
12,TEXT_HEAVNA117_01596_SEQ_12,空
13,TEXT_HEAVNA117_01596_SEQ_13,空
14,TEXT_HEAVNA117_01596_SEQ_14,空
15,TEXT_HEAVNA117_01596_SEQ_15,空
16,TEXT_HEAVNA117_01596_SEQ_16,空
17,TEXT_HEAVNA117_01596_SEQ_17,空
18,TEXT_HEAVNA117_01596_SEQ_18,空
19,TEXT_HEAVNA117_01596_SEQ_19,空
20,TEXT_HEAVNA117_01596_SEQ_20,空
21,TEXT_HEAVNA117_01596_SEQ_21,空
22,TEXT_HEAVNA117_01596_SEQ_22,空
23,TEXT_HEAVNA117_01596_SEQ_23,空
24,TEXT_HEAVNA117_01596_TODO_00,和拉妮艾特对话
25,TEXT_HEAVNA117_01596_TODO_01,和伊修加德飞艇坪的奥尔什方对话
26,TEXT_HEAVNA117_01596_TODO_02,和福尔唐伯爵府的埃马内兰对话
27,TEXT_HEAVNA117_01596_TODO_03,空
28,TEXT_HEAVNA117_01596_TODO_04,空
29,TEXT_HEAVNA117_01596_TODO_05,空
30,TEXT_HEAVNA117_01596_TODO_06,空
31,TEXT_HEAVNA117_01596_TODO_07,空
32,TEXT_HEAVNA117_01596_TODO_08,空
33,TEXT_HEAVNA117_01596_TODO_09,空
34,TEXT_HEAVNA117_01596_TODO_10,空
35,TEXT_HEAVNA117_01596_TODO_11,空
36,TEXT_HEAVNA117_01596_TODO_12,空
37,TEXT_HEAVNA117_01596_TODO_13,空
38,TEXT_HEAVNA117_01596_TODO_14,空
39,TEXT_HEAVNA117_01596_TODO_15,空
40,TEXT_HEAVNA117_01596_TODO_16,空
41,TEXT_HEAVNA117_01596_TODO_17,空
42,TEXT_HEAVNA117_01596_TODO_18,空
43,TEXT_HEAVNA117_01596_TODO_19,空
44,TEXT_HEAVNA117_01596_TODO_20,空
45,TEXT_HEAVNA117_01596_TODO_21,空
46,TEXT_HEAVNA117_01596_TODO_22,空
47,TEXT_HEAVNA117_01596_TODO_23,空
48,TEXT_HEAVNA117_01596_EMMANELLAIN_000_000,这次可真是够惊险的，<hex:02100103>连我都差点以为自己会死掉呢。
