key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA107_01586_SEQ_00,正在修理征龙像的蒂耶蒙，很在意冒险者接下来的动向。
1,TEXT_HEAVNA107_01586_SEQ_01,蒂耶蒙希望冒险者帮忙去送东西，将<hex:022811FF0A>EventItem<hex:F61E8AA50103>交给了冒险者。前往库尔札斯西部高地的金砧塔，将<hex:022811FF0A>EventItem<hex:F61E8AA50103>交给伊索多尔。
2,TEXT_HEAVNA107_01586_SEQ_02,将<hex:022811FF0A>EventItem<hex:F61E8AA50103>交给了伊索多尔。和库尔札斯西部高地隼巢的雷德沃尔德谈谈。
3,TEXT_HEAVNA107_01586_SEQ_03,向雷德沃尔德报告完毕。从他语气中推测，好像又发生了新的问题。准备好后再次和雷德沃尔德谈谈。
4,TEXT_HEAVNA107_01586_SEQ_04,无
5,TEXT_HEAVNA107_01586_SEQ_05,无
6,TEXT_HEAVNA107_01586_SEQ_06,无
7,TEXT_HEAVNA107_01586_SEQ_07,无
8,TEXT_HEAVNA107_01586_SEQ_08,无
9,TEXT_HEAVNA107_01586_SEQ_09,无
10,TEXT_HEAVNA107_01586_SEQ_10,无
11,TEXT_HEAVNA107_01586_SEQ_11,无
12,TEXT_HEAVNA107_01586_SEQ_12,无
13,TEXT_HEAVNA107_01586_SEQ_13,无
14,TEXT_HEAVNA107_01586_SEQ_14,无
15,TEXT_HEAVNA107_01586_SEQ_15,无
16,TEXT_HEAVNA107_01586_SEQ_16,无
17,TEXT_HEAVNA107_01586_SEQ_17,无
18,TEXT_HEAVNA107_01586_SEQ_18,无
19,TEXT_HEAVNA107_01586_SEQ_19,无
20,TEXT_HEAVNA107_01586_SEQ_20,无
21,TEXT_HEAVNA107_01586_SEQ_21,无
22,TEXT_HEAVNA107_01586_SEQ_22,无
23,TEXT_HEAVNA107_01586_SEQ_23,无
24,TEXT_HEAVNA107_01586_TODO_00,将<hex:022811FF0A>EventItem<hex:F61E8AA50103>交给伊索多尔
25,TEXT_HEAVNA107_01586_TODO_01,向雷德沃尔德报告
26,TEXT_HEAVNA107_01586_TODO_02,无
27,TEXT_HEAVNA107_01586_TODO_03,无
28,TEXT_HEAVNA107_01586_TODO_04,无
29,TEXT_HEAVNA107_01586_TODO_05,无
30,TEXT_HEAVNA107_01586_TODO_06,无
31,TEXT_HEAVNA107_01586_TODO_07,无
32,TEXT_HEAVNA107_01586_TODO_08,无
33,TEXT_HEAVNA107_01586_TODO_09,无
34,TEXT_HEAVNA107_01586_TODO_10,无
35,TEXT_HEAVNA107_01586_TODO_11,无
36,TEXT_HEAVNA107_01586_TODO_12,无
37,TEXT_HEAVNA107_01586_TODO_13,无
38,TEXT_HEAVNA107_01586_TODO_14,无
39,TEXT_HEAVNA107_01586_TODO_15,无
40,TEXT_HEAVNA107_01586_TODO_16,无
41,TEXT_HEAVNA107_01586_TODO_17,无
42,TEXT_HEAVNA107_01586_TODO_18,无
43,TEXT_HEAVNA107_01586_TODO_19,无
44,TEXT_HEAVNA107_01586_TODO_20,无
45,TEXT_HEAVNA107_01586_TODO_21,无
46,TEXT_HEAVNA107_01586_TODO_22,无
47,TEXT_HEAVNA107_01586_TODO_23,无
48,TEXT_HEAVNA107_01586_THIERREMONT_000_000,你要回隼巢了吗？<hex:02100103>能不能顺便再帮我个忙？
49,TEXT_HEAVNA107_01586_THIERREMONT_000_001,是这样的，在你刚才去讨伐魔物的时候，<hex:02100103>骑士大人来执行巡逻任务，顺便来看了看石像修复的进展。<hex:02100103>但回去的时候她忘了东西在这里……
