key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_SUBCTS105_01524_SEQ_00,帕伊尤·雷伊尤好像遇到了麻烦事。
1,TEXT_SUBCTS105_01524_SEQ_01,帕伊尤·雷伊尤收到了艾达举行婚礼的邀请函，他们曾经是一起冒险的同伴。但此事却使他感到很不安。前往东萨纳兰的圣阿达玛·兰达玛教会，调查他们曾经的伙伴莉亚维娜的墓地。
2,TEXT_SUBCTS105_01524_SEQ_02,帕伊尤·雷伊尤说要去阻止艾达，随后便赶去了婚礼的会场。追在他的后面，前往中央林区的塔姆·塔拉墓园，和卫士于格蒙谈谈。
3,TEXT_SUBCTS105_01524_SEQ_03,帕伊尤·雷伊尤好像和一名身穿白衣的女子进入了墓园。突破惨剧灵殿塔姆·塔拉墓园，解明事情的真相。<hex:02100103><hex:02100103>※可以通过任务搜索器参加。
4,TEXT_SUBCTS105_01524_SEQ_04,在墓园深处举行奇怪仪式的艾达，从悬崖上坠入深渊后失去了踪影。和塔姆·塔拉墓园的帕伊尤·雷伊尤谈谈。
5,TEXT_SUBCTS105_01524_SEQ_05,帕伊尤·雷伊尤坚定了回老家的决心。只是不知他最后到底看到了什么，才会让他落荒而逃……
6,TEXT_SUBCTS105_01524_SEQ_06,空栏
7,TEXT_SUBCTS105_01524_SEQ_07,空栏
8,TEXT_SUBCTS105_01524_SEQ_08,空栏
9,TEXT_SUBCTS105_01524_SEQ_09,空栏
10,TEXT_SUBCTS105_01524_SEQ_10,空栏
11,TEXT_SUBCTS105_01524_SEQ_11,空栏
12,TEXT_SUBCTS105_01524_SEQ_12,空栏
13,TEXT_SUBCTS105_01524_SEQ_13,空栏
14,TEXT_SUBCTS105_01524_SEQ_14,空栏
15,TEXT_SUBCTS105_01524_SEQ_15,空栏
16,TEXT_SUBCTS105_01524_SEQ_16,空栏
17,TEXT_SUBCTS105_01524_SEQ_17,空栏
18,TEXT_SUBCTS105_01524_SEQ_18,空栏
19,TEXT_SUBCTS105_01524_SEQ_19,空栏
20,TEXT_SUBCTS105_01524_SEQ_20,空栏
21,TEXT_SUBCTS105_01524_SEQ_21,空栏
22,TEXT_SUBCTS105_01524_SEQ_22,空栏
23,TEXT_SUBCTS105_01524_SEQ_23,
24,TEXT_SUBCTS105_01524_TODO_00,调查圣阿达玛·兰达玛教会的莉亚维娜的墓碑
25,TEXT_SUBCTS105_01524_TODO_01,和塔姆·塔拉墓园的于格蒙对话
26,TEXT_SUBCTS105_01524_TODO_02,突破惨剧灵殿塔姆·塔拉墓园
27,TEXT_SUBCTS105_01524_TODO_03,和塔姆·塔拉墓园的帕伊尤·雷伊尤对话
28,TEXT_SUBCTS105_01524_TODO_04,空栏
29,TEXT_SUBCTS105_01524_TODO_05,空栏
30,TEXT_SUBCTS105_01524_TODO_06,空栏
31,TEXT_SUBCTS105_01524_TODO_07,空栏
32,TEXT_SUBCTS105_01524_TODO_08,空栏
33,TEXT_SUBCTS105_01524_TODO_09,空栏
34,TEXT_SUBCTS105_01524_TODO_10,空栏
35,TEXT_SUBCTS105_01524_TODO_11,空栏
36,TEXT_SUBCTS105_01524_TODO_12,空栏
37,TEXT_SUBCTS105_01524_TODO_13,空栏
38,TEXT_SUBCTS105_01524_TODO_14,空栏
39,TEXT_SUBCTS105_01524_TODO_15,空栏
40,TEXT_SUBCTS105_01524_TODO_16,空栏
41,TEXT_SUBCTS105_01524_TODO_17,空栏
42,TEXT_SUBCTS105_01524_TODO_18,空栏
43,TEXT_SUBCTS105_01524_TODO_19,空栏
44,TEXT_SUBCTS105_01524_TODO_20,空栏
45,TEXT_SUBCTS105_01524_TODO_21,空栏
46,TEXT_SUBCTS105_01524_TODO_22,空栏
47,TEXT_SUBCTS105_01524_TODO_23,
48,TEXT_SUBCTS105_01524_PAIYOREIYO_000_000,啊！
49,TEXT_SUBCTS105_01524_PAIYOREIYO_000_001,你、你是那时候的冒险者？！<hex:02100103>怎么偏偏会在这种状况下碰到你……
50,TEXT_SUBCTS105_01524_PAIYOREIYO_000_002,啊，抱歉。还没有自我介绍。<hex:02100103>我叫帕伊尤·雷伊尤……<hex:02100103>跟你一样，是个冒险者。
51,TEXT_SUBCTS105_01524_PAIYOREIYO_000_003,你就是解决了沙斯塔夏溶洞事件的冒险者吧？<hex:02100103>并且还是拯救了艾欧泽亚的英雄。<hex:02100103>在冒险者行会里，你可出名了。
52,TEXT_SUBCTS105_01524_PAIYOREIYO_000_004,话说你还记得一个叫艾达的女幻术师么……
53,TEXT_SUBCTS105_01524_PAIYOREIYO_000_005,我就是当时和她组队的人。<hex:02100103>不过我们的队伍解散了……<hex:02100103>因为担任队长的阿维尔太贪功，害死了他自己。
54,TEXT_SUBCTS105_01524_PAIYOREIYO_000_006,那段经历真是让人不堪回首，<hex:02100103>所以我不打算再和当时的队友们见面的……
55,TEXT_SUBCTS105_01524_PAIYOREIYO_000_007,但是却收到了这个东西……<hex:02100103>艾达发来的婚礼邀请函……
56,TEXT_SUBCTS105_01524_PAIYOREIYO_000_008,一般来说，我应该为她感到高兴才对。<hex:02100103>但是……我却有不好的感觉。<hex:02100103>因为信上说她的结婚对象居然是那个阿维尔。
57,TEXT_SUBCTS105_01524_PAIYOREIYO_000_009,并且婚礼居然会在塔姆·塔拉墓园举行！<hex:02100103>阿维尔就是在那里被魔物杀死的啊！
58,TEXT_SUBCTS105_01524_PAIYOREIYO_000_010,对了，邀请函上还写了请我和莉亚维娜一起去，<hex:02100103>她也是当时队伍里的一员。
59,TEXT_SUBCTS105_01524_PAIYOREIYO_000_011,我听说她后来加入了拂晓血盟，<hex:02100103>你就是那组织的人吧？<hex:02100103>我想先跟她谈谈，你知道她在哪里吗？
60,TEXT_SUBCTS105_01524_PAIYOREIYO_000_012,什、什么……居然在受帝国军袭击时牺牲了？！<hex:02100103>唉……<hex:02100103>虽然是个刀子嘴，但她是个好人啊……
61,TEXT_SUBCTS105_01524_PAIYOREIYO_100_012,莉亚维娜就葬在圣阿达玛·兰达玛教会的墓地里吗？<hex:02100103>那我下次也带花去拜祭一下吧……
62,TEXT_SUBCTS105_01524_PAIYOREIYO_000_013,等等……我突然有种不妙的预感……<hex:02100103>那、那个，我准备去莉亚维娜的墓前看看……<hex:02100103>拜、拜托了……你也跟我一起去吧！
63,TEXT_SUBCTS105_01524_PAIYOREIYO_000_014,我准备去莉亚维娜的墓前看看……有种不好的预感啊……<hex:02100103>是在东萨纳兰的圣阿达玛·兰达玛教会吧？
64,TEXT_SUBCTS105_01524_SYSTEM_000_100,墓碑碎裂，墓穴也被破坏了……
65,TEXT_SUBCTS105_01524_PAIYOREIYO_000_020,莉亚维娜就是葬在这里吗……
66,TEXT_SUBCTS105_01524_PAIYOREIYO_000_021,什么？！这、这不是真的吧？<hex:02100103>我的预感成真了吗……<hex:02100103>莉亚维娜的墓地怎么被弄成了这个样子……
