key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA101_01580_SEQ_00,阿尔菲诺想要与冒险者商讨今后的对策。
1,TEXT_HEAVNA101_01580_SEQ_01,前情回顾：<hex:02100103>还未从失去穆恩布瑞达的悲伤中走出，拂晓血盟就又接到了龙族开始进军的消息。冒险者被任命为艾欧泽亚同盟军冒险者选拔队队长，前去保卫伊修加德。冰之巫女一伙突破了大审门，冒险者选拔队击退了侵入云廊的龙族，赢得了伊修加德保卫战的胜利。战斗结束后，冒险者和拂晓血盟受邀参加在乌尔达哈举办的庆功会，该庆功会意在巩固艾欧泽亚三大城邦与伊修加德的友好关系，但威尔雷德的惨死及水晶义勇队与泰勒吉·阿代勒吉间不可告人的联系，为此次庆功会蒙上了一层阴影。其实，庆功会是泰勒吉·阿代勒吉和伊尔伯德设下的一个圈套，为此娜娜莫女王生死不明，劳班也失去了左臂入狱。幕后黑手泰勒吉·阿代勒吉被杀，但冒险者和拂晓血盟却被安上暗杀女王这一莫须有的罪名，水晶义勇队也背叛了阿尔菲诺，并对冒险者等人进行围捕。在敏菲利亚与贤人们的帮助下，冒险者和阿尔菲诺一起逃出了乌尔达哈。在奥尔什方的庇护下，二人在雪之家与塔塔露汇合，但其他的同伴仍不知去向。三人发誓，要在绝境中将希望的灯火延续下去，照亮前进的道路……<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>冒险者、阿尔菲诺与塔塔露决定前往伊修加德。和接待室的奥尔什方对话。
2,TEXT_HEAVNA101_01580_SEQ_02,和奥尔什方进行了交谈。和库尔札斯中央高地大审门的大审门卫兵对话，前往伊修加德。
3,TEXT_HEAVNA101_01580_SEQ_03,和大审门卫兵进行了交谈，前往伊修加德。
4,TEXT_HEAVNA101_01580_SEQ_04,到达了伊修加德基础层。和伊修加德基础层的福尔唐家的管家对话。
5,TEXT_HEAVNA101_01580_SEQ_05,和福尔唐家的管家进行了交谈。和伊修加德福尔唐伯爵府附近的奥尔什方对话。
6,TEXT_HEAVNA101_01580_SEQ_06,和福尔唐家的家主埃德蒙·德·福尔唐伯爵进行了会谈，听取了他的意见。先去熟悉一下伊修加德，边习惯这里的生活，边思考下一步的打算。
7,TEXT_HEAVNA101_01580_SEQ_07,无
8,TEXT_HEAVNA101_01580_SEQ_08,无
9,TEXT_HEAVNA101_01580_SEQ_09,无
10,TEXT_HEAVNA101_01580_SEQ_10,无
11,TEXT_HEAVNA101_01580_SEQ_11,无
12,TEXT_HEAVNA101_01580_SEQ_12,无
13,TEXT_HEAVNA101_01580_SEQ_13,无
14,TEXT_HEAVNA101_01580_SEQ_14,无
15,TEXT_HEAVNA101_01580_SEQ_15,无
16,TEXT_HEAVNA101_01580_SEQ_16,无
17,TEXT_HEAVNA101_01580_SEQ_17,无
18,TEXT_HEAVNA101_01580_SEQ_18,无
19,TEXT_HEAVNA101_01580_SEQ_19,无
20,TEXT_HEAVNA101_01580_SEQ_20,无
21,TEXT_HEAVNA101_01580_SEQ_21,无
22,TEXT_HEAVNA101_01580_SEQ_22,无
23,TEXT_HEAVNA101_01580_SEQ_23,无
24,TEXT_HEAVNA101_01580_TODO_00,和奥尔什方对话
25,TEXT_HEAVNA101_01580_TODO_01,和大审门卫兵对话 前往伊修加德
26,TEXT_HEAVNA101_01580_TODO_02,和大审门卫兵对话 前往伊修加德
27,TEXT_HEAVNA101_01580_TODO_03,和福尔唐家的管家对话
28,TEXT_HEAVNA101_01580_TODO_04,和福尔唐伯爵府附近的奥尔什方对话
29,TEXT_HEAVNA101_01580_TODO_05,无
