key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_HEAVNA112_01591_SEQ_00,玫瑰园的拉妮艾特在正式工作前有一件事想拜托冒险者。
1,TEXT_HEAVNA112_01591_SEQ_01,拉妮艾特请冒险者委托埃马内兰进行云海监视工作。和玫瑰园的埃马内兰谈谈。
2,TEXT_HEAVNA112_01591_SEQ_02,向埃马内兰传达了监视云海的任务。和玫瑰园的奥诺鲁瓦谈谈。
3,TEXT_HEAVNA112_01591_SEQ_03,委托了奥诺鲁瓦看住埃马内兰。向玫瑰园的拉妮艾特报告。
4,TEXT_HEAVNA112_01591_SEQ_04,向拉妮艾特报告完毕。她很佩服能够从容应对埃马内兰的冒险者。看来拉妮艾特也吃了不少苦头……
5,TEXT_HEAVNA112_01591_SEQ_05,空
6,TEXT_HEAVNA112_01591_SEQ_06,空
7,TEXT_HEAVNA112_01591_SEQ_07,空
8,TEXT_HEAVNA112_01591_SEQ_08,空
9,TEXT_HEAVNA112_01591_SEQ_09,空
10,TEXT_HEAVNA112_01591_SEQ_10,空
11,TEXT_HEAVNA112_01591_SEQ_11,空
12,TEXT_HEAVNA112_01591_SEQ_12,空
13,TEXT_HEAVNA112_01591_SEQ_13,空
14,TEXT_HEAVNA112_01591_SEQ_14,空
15,TEXT_HEAVNA112_01591_SEQ_15,空
16,TEXT_HEAVNA112_01591_SEQ_16,空
17,TEXT_HEAVNA112_01591_SEQ_17,空
18,TEXT_HEAVNA112_01591_SEQ_18,空
19,TEXT_HEAVNA112_01591_SEQ_19,空
20,TEXT_HEAVNA112_01591_SEQ_20,空
21,TEXT_HEAVNA112_01591_SEQ_21,空
22,TEXT_HEAVNA112_01591_SEQ_22,空
23,TEXT_HEAVNA112_01591_SEQ_23,空
24,TEXT_HEAVNA112_01591_TODO_00,和埃马内兰对话
25,TEXT_HEAVNA112_01591_TODO_01,和奥诺鲁瓦对话
26,TEXT_HEAVNA112_01591_TODO_02,向拉妮艾特报告
27,TEXT_HEAVNA112_01591_TODO_03,空
28,TEXT_HEAVNA112_01591_TODO_04,空
29,TEXT_HEAVNA112_01591_TODO_05,空
30,TEXT_HEAVNA112_01591_TODO_06,空
31,TEXT_HEAVNA112_01591_TODO_07,空
32,TEXT_HEAVNA112_01591_TODO_08,空
33,TEXT_HEAVNA112_01591_TODO_09,空
34,TEXT_HEAVNA112_01591_TODO_10,空
35,TEXT_HEAVNA112_01591_TODO_11,空
36,TEXT_HEAVNA112_01591_TODO_12,空
37,TEXT_HEAVNA112_01591_TODO_13,空
38,TEXT_HEAVNA112_01591_TODO_14,空
39,TEXT_HEAVNA112_01591_TODO_15,空
40,TEXT_HEAVNA112_01591_TODO_16,空
41,TEXT_HEAVNA112_01591_TODO_17,空
42,TEXT_HEAVNA112_01591_TODO_18,空
43,TEXT_HEAVNA112_01591_TODO_19,空
44,TEXT_HEAVNA112_01591_TODO_20,空
45,TEXT_HEAVNA112_01591_TODO_21,空
46,TEXT_HEAVNA112_01591_TODO_22,空
47,TEXT_HEAVNA112_01591_TODO_23,空
48,TEXT_HEAVNA112_01591_LANIAITTE_000_000,我很想立刻就请你帮忙，<hex:02100103>但在那之前得先安置好埃马内兰那个傻瓜才行。
49,TEXT_HEAVNA112_01591_LANIAITTE_000_001,虽然埃德蒙大人委托我好好使唤使唤那小子，<hex:02100103>但这个浮岛上还没开拓过的未知区域实在太多了，<hex:02100103>随便把他派出去执行任务的话不知会闹出什么事来……
